date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-01-18 20:40:00,47,0,0,0,False
2026-01-18 20:48:00,42,26,0,0,False
2026-01-18 20:56:00,44,0,0,0,False
2026-01-18 21:04:00,39,29,0,0,False
2026-01-18 21:12:00,44,0,21,0,False
2026-01-18 21:20:00,42,0,0,0,False
2026-01-18 21:28:00,40,0,0,0,False
2026-01-18 21:36:00,39,0,0,0,False
2026-01-18 21:44:00,40,0,0,0,False
2026-01-18 21:52:00,38,0,0,0,False
2026-01-18 22:00:00,41,0,0,0,False
2026-01-18 22:08:00,26,0,0,0,False
2026-01-18 22:16:00,40,0,0,0,False
2026-01-18 22:24:00,60,0,0,0,False
2026-01-18 22:32:00,51,0,0,0,False
2026-01-18 22:40:00,39,0,0,0,False
2026-01-18 22:48:00,37,0,31,0,False
2026-01-18 22:56:00,52,0,0,0,False
2026-01-18 23:04:00,60,27,0,0,False
2026-01-18 23:12:00,43,26,0,0,False
2026-01-18 23:20:00,29,0,0,0,False
2026-01-18 23:28:00,71,0,0,0,False
2026-01-18 23:36:00,68,0,0,0,False
2026-01-18 23:44:00,64,0,0,0,False
2026-01-18 23:52:00,59,0,0,0,False
2026-01-19 00:00:00,54,0,36,0,False
2026-01-19 00:08:00,74,39,0,0,False
2026-01-19 00:16:00,43,0,0,0,False
2026-01-19 00:24:00,61,41,0,0,False
2026-01-19 00:32:00,64,0,0,0,False
2026-01-19 00:40:00,36,0,0,0,False
2026-01-19 00:48:00,72,0,0,0,False
2026-01-19 00:56:00,45,36,0,0,False
2026-01-19 01:04:00,78,27,0,0,False
2026-01-19 01:12:00,59,26,28,0,False
2026-01-19 01:20:00,47,0,0,0,False
2026-01-19 01:28:00,60,0,0,0,False
2026-01-19 01:36:00,70,0,0,0,False
2026-01-19 01:44:00,84,0,29,0,False
2026-01-19 01:52:00,47,0,0,0,False
2026-01-19 02:00:00,100,46,28,0,True
