date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2025-12-27 20:56:00,22,9,0,0,False
2025-12-27 21:04:00,20,16,0,0,False
2025-12-27 21:12:00,19,8,0,0,False
2025-12-27 21:20:00,25,8,0,0,False
2025-12-27 21:28:00,22,11,0,0,False
2025-12-27 21:36:00,21,13,0,0,False
2025-12-27 21:44:00,23,15,0,0,False
2025-12-27 21:52:00,18,11,0,0,False
2025-12-27 22:00:00,18,14,0,0,False
2025-12-27 22:08:00,25,19,0,0,False
2025-12-27 22:16:00,21,11,7,0,False
2025-12-27 22:24:00,22,10,0,0,False
2025-12-27 22:32:00,24,12,0,0,False
2025-12-27 22:40:00,20,10,0,0,False
2025-12-27 22:48:00,17,15,0,0,False
2025-12-27 22:56:00,26,18,0,0,False
2025-12-27 23:04:00,21,16,0,0,False
2025-12-27 23:12:00,22,12,0,0,False
2025-12-27 23:20:00,29,12,0,0,False
2025-12-27 23:28:00,29,16,0,0,False
2025-12-27 23:36:00,20,21,0,0,False
2025-12-27 23:44:00,23,17,0,0,False
2025-12-27 23:52:00,24,18,0,0,False
2025-12-28 00:00:00,34,19,7,0,False
2025-12-28 00:08:00,21,9,0,0,False
2025-12-28 00:16:00,25,15,0,0,False
2025-12-28 00:24:00,29,20,0,0,False
2025-12-28 00:32:00,22,19,0,0,False
2025-12-28 00:40:00,23,17,0,0,False
2025-12-28 00:48:00,29,17,0,0,False
2025-12-28 00:56:00,22,23,0,0,False
2025-12-28 01:04:00,23,18,0,0,False
2025-12-28 01:12:00,21,12,0,0,False
2025-12-28 01:20:00,24,14,0,0,False
2025-12-28 01:28:00,31,14,0,0,False
2025-12-28 01:36:00,23,15,0,0,False
2025-12-28 01:44:00,23,14,0,0,False
2025-12-28 01:52:00,25,17,0,0,False
2025-12-28 02:00:00,37,18,0,0,False
2025-12-28 02:08:00,24,17,0,0,False
2025-12-28 02:16:00,25,9,0,0,False
2025-12-28 02:24:00,28,16,0,0,False
2025-12-28 02:32:00,33,11,0,0,False
2025-12-28 02:40:00,27,16,0,0,False
2025-12-28 02:48:00,27,15,0,0,False
2025-12-28 02:56:00,26,16,0,0,False
2025-12-28 03:04:00,23,17,0,0,False
2025-12-28 03:12:00,24,17,0,0,False
2025-12-28 03:20:00,28,22,7,0,False
2025-12-28 03:28:00,32,26,7,0,False
2025-12-28 03:36:00,29,21,0,0,False
2025-12-28 03:44:00,33,25,0,0,False
2025-12-28 03:52:00,31,21,11,0,False
2025-12-28 04:00:00,40,26,0,0,False
2025-12-28 04:08:00,35,23,0,0,False
2025-12-28 04:16:00,26,23,0,0,False
2025-12-28 04:24:00,29,18,0,0,False
2025-12-28 04:32:00,39,20,0,0,False
2025-12-28 04:40:00,34,14,0,0,False
2025-12-28 04:48:00,31,22,8,0,False
2025-12-28 04:56:00,28,22,0,0,False
2025-12-28 05:04:00,33,28,0,0,False
2025-12-28 05:12:00,35,23,0,0,False
2025-12-28 05:20:00,32,28,0,0,False
2025-12-28 05:28:00,37,30,0,0,False
2025-12-28 05:36:00,28,20,0,0,False
2025-12-28 05:44:00,45,23,0,0,False
2025-12-28 05:52:00,28,20,8,0,False
2025-12-28 06:00:00,31,21,0,0,False
2025-12-28 06:08:00,26,19,0,0,False
2025-12-28 06:16:00,33,26,0,0,False
2025-12-28 06:24:00,29,19,0,0,False
2025-12-28 06:32:00,38,20,0,0,False
2025-12-28 06:40:00,34,26,0,0,False
2025-12-28 06:48:00,34,25,0,0,False
2025-12-28 06:56:00,39,27,0,0,False
2025-12-28 07:04:00,35,31,0,0,False
2025-12-28 07:12:00,28,25,0,0,False
2025-12-28 07:20:00,37,30,7,0,False
2025-12-28 07:28:00,33,26,8,0,False
2025-12-28 07:36:00,23,22,0,0,False
2025-12-28 07:44:00,23,21,0,0,False
2025-12-28 07:52:00,28,16,9,0,False
2025-12-28 08:00:00,31,33,0,0,False
2025-12-28 08:08:00,26,21,0,0,False
2025-12-28 08:16:00,30,21,0,0,False
2025-12-28 08:24:00,29,23,0,0,False
2025-12-28 08:32:00,27,25,0,0,False
2025-12-28 08:40:00,35,20,0,0,False
2025-12-28 08:48:00,29,27,0,0,False
2025-12-28 08:56:00,28,23,0,0,False
2025-12-28 09:04:00,46,43,8,0,False
2025-12-28 09:12:00,68,51,0,0,False
2025-12-28 09:20:00,93,89,11,0,False
2025-12-28 09:28:00,95,90,15,0,False
2025-12-28 09:36:00,84,71,7,0,False
2025-12-28 09:44:00,82,69,9,0,False
2025-12-28 09:52:00,100,77,8,0,False
2025-12-28 10:00:00,90,73,11,0,False
2025-12-28 10:08:00,63,60,9,0,False
2025-12-28 10:16:00,64,56,13,0,False
2025-12-28 10:24:00,42,26,0,0,False
2025-12-28 10:32:00,34,25,0,0,False
2025-12-28 10:40:00,28,17,0,0,False
2025-12-28 10:48:00,25,15,6,0,False
2025-12-28 10:56:00,37,29,0,0,False
2025-12-28 11:04:00,32,22,0,0,False
2025-12-28 11:12:00,47,30,6,0,False
2025-12-28 11:20:00,52,47,5,0,False
2025-12-28 11:28:00,73,45,8,0,False
2025-12-28 11:36:00,84,55,9,0,False
2025-12-28 11:44:00,81,62,9,0,False
2025-12-28 11:52:00,79,47,10,0,False
2025-12-28 12:00:00,73,51,10,0,False
2025-12-28 12:08:00,76,56,11,0,False
2025-12-28 12:16:00,70,40,11,0,False
2025-12-28 12:24:00,75,61,6,0,False
2025-12-28 12:32:00,76,53,8,5,False
2025-12-28 12:40:00,67,38,8,0,True
