date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2025-12-20 17:04:00,16,8,0,0,False
2025-12-20 17:12:00,15,9,0,0,False
2025-12-20 17:20:00,17,10,0,0,False
2025-12-20 17:28:00,19,9,4,0,False
2025-12-20 17:36:00,22,11,0,0,False
2025-12-20 17:44:00,20,11,0,0,False
2025-12-20 17:52:00,20,11,5,0,False
2025-12-20 18:00:00,24,12,0,0,False
2025-12-20 18:08:00,16,7,4,0,False
2025-12-20 18:16:00,27,16,3,0,False
2025-12-20 18:24:00,32,17,0,0,True
