date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-01-06 13:28:00,23,9,0,0,False
2026-01-06 13:36:00,31,16,11,0,False
2026-01-06 13:44:00,22,14,9,0,False
2026-01-06 13:52:00,25,18,0,0,False
2026-01-06 14:00:00,26,12,10,0,False
2026-01-06 14:08:00,28,13,11,0,False
2026-01-06 14:16:00,28,16,13,0,False
2026-01-06 14:24:00,30,11,12,0,False
2026-01-06 14:32:00,30,15,7,0,False
2026-01-06 14:40:00,30,9,9,0,False
2026-01-06 14:48:00,30,17,10,0,False
2026-01-06 14:56:00,28,10,17,0,False
2026-01-06 15:04:00,27,11,10,0,False
2026-01-06 15:12:00,25,14,9,0,False
2026-01-06 15:20:00,31,17,0,0,False
2026-01-06 15:28:00,30,14,8,0,False
2026-01-06 15:36:00,31,11,13,0,False
2026-01-06 15:44:00,24,12,9,0,False
2026-01-06 15:52:00,34,13,10,0,False
2026-01-06 16:00:00,24,17,9,0,False
2026-01-06 16:08:00,29,10,10,0,False
2026-01-06 16:16:00,25,11,8,0,False
2026-01-06 16:24:00,21,12,8,0,False
2026-01-06 16:32:00,31,11,12,0,False
2026-01-06 16:40:00,33,15,13,0,False
2026-01-06 16:48:00,25,16,12,0,False
2026-01-06 16:56:00,27,16,8,0,False
2026-01-06 17:04:00,26,8,9,0,False
2026-01-06 17:12:00,22,9,0,0,False
2026-01-06 17:20:00,26,9,0,0,False
2026-01-06 17:28:00,23,17,8,0,False
2026-01-06 17:36:00,36,13,9,0,False
2026-01-06 17:44:00,24,13,0,0,False
2026-01-06 17:52:00,24,11,10,0,False
2026-01-06 18:00:00,33,16,0,0,False
2026-01-06 18:08:00,22,8,8,0,False
2026-01-06 18:16:00,29,10,12,9,False
2026-01-06 18:24:00,23,15,8,0,False
2026-01-06 18:32:00,34,9,0,0,False
2026-01-06 18:40:00,32,12,0,0,False
2026-01-06 18:48:00,39,13,0,0,False
2026-01-06 18:56:00,34,16,9,0,False
2026-01-06 19:04:00,27,9,9,0,False
2026-01-06 19:12:00,25,11,8,0,False
2026-01-06 19:20:00,32,9,0,0,False
2026-01-06 19:28:00,31,20,9,0,False
2026-01-06 19:36:00,29,10,8,0,False
2026-01-06 19:44:00,30,10,0,0,False
2026-01-06 19:52:00,27,0,11,0,False
2026-01-06 20:00:00,32,25,8,0,False
2026-01-06 20:08:00,28,16,15,0,False
2026-01-06 20:16:00,36,16,0,0,False
2026-01-06 20:24:00,31,12,9,0,False
2026-01-06 20:32:00,29,16,8,0,False
2026-01-06 20:40:00,39,12,0,0,False
2026-01-06 20:48:00,35,16,8,0,False
2026-01-06 20:56:00,24,17,0,0,False
2026-01-06 21:04:00,30,14,0,0,False
2026-01-06 21:12:00,30,15,0,0,False
2026-01-06 21:20:00,28,16,0,0,False
2026-01-06 21:28:00,35,20,0,0,False
2026-01-06 21:36:00,35,20,0,0,False
2026-01-06 21:44:00,33,18,11,0,False
2026-01-06 21:52:00,40,15,10,0,False
2026-01-06 22:00:00,30,23,0,0,False
2026-01-06 22:08:00,24,17,9,0,False
2026-01-06 22:16:00,27,11,0,0,False
2026-01-06 22:24:00,26,16,0,0,False
2026-01-06 22:32:00,30,21,0,0,False
2026-01-06 22:40:00,30,14,0,0,False
2026-01-06 22:48:00,37,12,0,0,False
2026-01-06 22:56:00,38,26,0,0,False
2026-01-06 23:04:00,34,15,0,0,False
2026-01-06 23:12:00,27,19,0,0,False
2026-01-06 23:20:00,27,19,13,0,False
2026-01-06 23:28:00,26,16,0,0,False
2026-01-06 23:36:00,27,19,0,0,False
2026-01-06 23:44:00,50,21,12,0,False
2026-01-06 23:52:00,37,20,0,0,False
2026-01-07 00:00:00,47,26,0,0,False
2026-01-07 00:08:00,33,15,0,0,False
2026-01-07 00:16:00,42,28,0,0,False
2026-01-07 00:24:00,25,18,13,0,False
2026-01-07 00:32:00,42,16,0,0,False
2026-01-07 00:40:00,42,17,0,0,False
2026-01-07 00:48:00,52,26,0,0,False
2026-01-07 00:56:00,68,43,12,0,False
2026-01-07 01:04:00,56,41,0,0,False
2026-01-07 01:12:00,71,34,12,0,False
2026-01-07 01:20:00,62,37,13,0,False
2026-01-07 01:28:00,78,40,14,0,False
2026-01-07 01:36:00,63,53,24,0,False
2026-01-07 01:44:00,97,61,16,0,False
2026-01-07 01:52:00,100,65,16,0,True
