date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-06-03 08:00:00,35,12,8,0,False
2026-06-03 08:08:00,36,19,6,0,False
2026-06-03 08:16:00,35,21,7,0,False
2026-06-03 08:24:00,35,16,0,0,False
2026-06-03 08:32:00,32,13,8,0,False
2026-06-03 08:40:00,34,11,11,0,False
2026-06-03 08:48:00,33,13,9,0,False
2026-06-03 08:56:00,29,13,9,0,False
2026-06-03 09:04:00,30,10,9,0,False
2026-06-03 09:12:00,34,9,0,0,False
2026-06-03 09:20:00,30,11,10,0,False
2026-06-03 09:28:00,31,10,10,0,False
2026-06-03 09:36:00,27,11,0,0,False
2026-06-03 09:44:00,32,11,8,0,False
2026-06-03 09:52:00,40,14,8,0,False
2026-06-03 10:00:00,87,11,8,0,False
2026-06-03 10:08:00,34,13,7,0,False
2026-06-03 10:16:00,34,13,0,0,False
2026-06-03 10:24:00,30,9,6,0,False
2026-06-03 10:32:00,30,14,0,0,False
2026-06-03 10:40:00,28,6,6,0,False
2026-06-03 10:48:00,28,9,6,0,False
2026-06-03 10:56:00,28,8,0,0,False
2026-06-03 11:04:00,33,12,6,0,False
2026-06-03 11:12:00,33,11,7,0,False
2026-06-03 11:20:00,31,9,15,0,False
2026-06-03 11:28:00,31,11,8,0,False
2026-06-03 11:36:00,36,13,11,0,False
2026-06-03 11:44:00,25,9,7,0,False
2026-06-03 11:52:00,30,11,9,0,False
2026-06-03 12:00:00,34,12,15,0,False
2026-06-03 12:08:00,32,12,6,0,False
2026-06-03 12:16:00,30,9,6,0,False
2026-06-03 12:24:00,30,10,6,0,False
2026-06-03 12:32:00,34,10,10,0,False
2026-06-03 12:40:00,26,12,15,0,False
2026-06-03 12:48:00,34,17,10,0,False
2026-06-03 12:56:00,45,17,11,0,False
2026-06-03 13:04:00,34,15,11,0,False
2026-06-03 13:12:00,31,6,10,0,False
2026-06-03 13:20:00,31,13,5,0,False
2026-06-03 13:28:00,31,14,6,0,False
2026-06-03 13:36:00,29,16,6,0,False
2026-06-03 13:44:00,30,14,7,0,False
2026-06-03 13:52:00,33,14,9,0,False
2026-06-03 14:00:00,31,8,9,0,False
2026-06-03 14:08:00,31,9,8,0,False
2026-06-03 14:16:00,29,13,7,0,False
2026-06-03 14:24:00,34,10,10,0,False
2026-06-03 14:32:00,39,13,5,0,False
2026-06-03 14:40:00,31,11,10,0,False
2026-06-03 14:48:00,37,11,7,0,False
2026-06-03 14:56:00,33,16,5,0,False
2026-06-03 15:04:00,32,17,7,0,False
2026-06-03 15:12:00,39,8,7,0,False
2026-06-03 15:20:00,33,14,17,0,False
2026-06-03 15:28:00,37,13,8,0,False
2026-06-03 15:36:00,34,9,7,0,False
2026-06-03 15:44:00,34,10,7,0,False
2026-06-03 15:52:00,37,11,0,0,False
2026-06-03 16:00:00,42,14,7,0,False
2026-06-03 16:08:00,46,17,8,0,False
2026-06-03 16:16:00,56,15,6,0,False
2026-06-03 16:24:00,40,10,9,0,False
2026-06-03 16:32:00,44,11,8,0,False
2026-06-03 16:40:00,36,12,7,0,False
2026-06-03 16:48:00,34,14,8,0,False
2026-06-03 16:56:00,56,15,10,0,False
2026-06-03 17:04:00,62,15,6,0,False
2026-06-03 17:12:00,52,11,7,0,False
2026-06-03 17:20:00,55,10,10,0,False
2026-06-03 17:28:00,48,13,9,0,False
2026-06-03 17:36:00,36,16,0,0,False
2026-06-03 17:44:00,34,9,11,0,False
2026-06-03 17:52:00,43,12,7,0,False
2026-06-03 18:00:00,39,14,8,0,False
2026-06-03 18:08:00,23,9,7,0,False
2026-06-03 18:16:00,31,12,8,0,False
2026-06-03 18:24:00,32,12,0,0,False
2026-06-03 18:32:00,31,8,7,0,False
2026-06-03 18:40:00,28,12,7,0,False
2026-06-03 18:48:00,36,8,9,0,False
2026-06-03 18:56:00,23,7,6,0,False
2026-06-03 19:04:00,30,9,0,0,False
2026-06-03 19:12:00,27,7,0,0,False
2026-06-03 19:20:00,31,7,0,0,False
2026-06-03 19:28:00,32,7,6,0,False
2026-06-03 19:36:00,29,9,7,0,False
2026-06-03 19:44:00,33,12,0,0,False
2026-06-03 19:52:00,32,14,8,0,False
2026-06-03 20:00:00,37,11,6,0,False
2026-06-03 20:08:00,37,7,0,0,False
2026-06-03 20:16:00,32,14,0,0,False
2026-06-03 20:24:00,38,14,9,0,False
2026-06-03 20:32:00,36,17,0,0,False
2026-06-03 20:40:00,44,22,18,0,False
2026-06-03 20:48:00,38,14,11,0,False
2026-06-03 20:56:00,45,14,15,0,False
2026-06-03 21:04:00,39,20,9,0,False
2026-06-03 21:12:00,42,15,15,0,True
