date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-08-28 20:16:00,57,21,0,0,False
2026-08-28 20:24:00,51,14,16,0,False
2026-08-28 20:32:00,43,19,12,0,False
2026-08-28 20:40:00,51,16,13,0,False
2026-08-28 20:48:00,53,26,0,0,False
2026-08-28 20:56:00,48,25,14,0,False
2026-08-28 21:04:00,55,24,0,0,False
2026-08-28 21:12:00,64,16,0,0,False
2026-08-28 21:20:00,73,15,15,0,False
2026-08-28 21:28:00,49,18,0,0,False
2026-08-28 21:36:00,48,19,0,0,False
2026-08-28 21:44:00,60,0,14,0,False
2026-08-28 21:52:00,62,0,0,0,True
