date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-02-19 18:24:00,24,16,12,0,False
2026-02-19 18:32:00,24,11,7,0,False
2026-02-19 18:40:00,21,11,5,0,False
2026-02-19 18:48:00,22,5,9,0,False
2026-02-19 18:56:00,20,9,9,0,False
2026-02-19 19:04:00,27,9,11,0,False
2026-02-19 19:12:00,22,7,8,0,False
2026-02-19 19:20:00,26,8,0,0,False
2026-02-19 19:28:00,14,7,0,0,False
2026-02-19 19:36:00,14,8,8,0,False
2026-02-19 19:44:00,14,0,0,0,False
2026-02-19 19:52:00,15,9,7,0,False
2026-02-19 20:00:00,25,6,9,0,False
2026-02-19 20:08:00,29,12,9,0,False
2026-02-19 20:16:00,22,9,8,0,False
2026-02-19 20:24:00,32,5,7,0,False
2026-02-19 20:32:00,30,7,7,0,False
2026-02-19 20:40:00,45,13,6,0,False
2026-02-19 20:48:00,41,12,8,0,False
2026-02-19 20:56:00,30,12,10,0,False
2026-02-19 21:04:00,34,9,8,0,False
2026-02-19 21:12:00,17,6,8,0,False
2026-02-19 21:20:00,22,0,5,0,False
2026-02-19 21:28:00,24,10,10,0,False
2026-02-19 21:36:00,28,6,0,0,False
2026-02-19 21:44:00,22,0,0,0,False
2026-02-19 21:52:00,21,8,0,0,False
2026-02-19 22:00:00,18,6,0,0,False
2026-02-19 22:08:00,19,8,7,0,False
2026-02-19 22:16:00,21,12,6,0,False
2026-02-19 22:24:00,24,9,0,0,False
2026-02-19 22:32:00,32,10,10,0,False
2026-02-19 22:40:00,22,0,8,0,False
2026-02-19 22:48:00,17,7,9,0,False
2026-02-19 22:56:00,12,7,0,0,False
2026-02-19 23:04:00,21,0,0,0,False
2026-02-19 23:12:00,20,8,0,0,False
2026-02-19 23:20:00,24,8,0,0,False
2026-02-19 23:28:00,16,8,0,0,False
2026-02-19 23:36:00,16,0,0,0,False
2026-02-19 23:44:00,14,7,11,0,False
2026-02-19 23:52:00,17,7,0,0,False
2026-02-20 00:00:00,19,0,0,0,False
2026-02-20 00:08:00,24,8,0,0,False
2026-02-20 00:16:00,21,7,10,0,False
2026-02-20 00:24:00,19,0,0,0,False
2026-02-20 00:32:00,17,9,7,0,False
2026-02-20 00:40:00,20,0,8,0,False
2026-02-20 00:48:00,12,7,8,0,False
2026-02-20 00:56:00,22,12,0,0,False
2026-02-20 01:04:00,18,13,0,0,False
2026-02-20 01:12:00,15,8,7,0,False
2026-02-20 01:20:00,16,0,0,0,False
2026-02-20 01:28:00,26,0,8,0,False
2026-02-20 01:36:00,21,0,0,0,False
2026-02-20 01:44:00,25,11,0,0,False
2026-02-20 01:52:00,28,7,17,0,False
2026-02-20 02:00:00,19,10,14,0,False
2026-02-20 02:08:00,24,12,7,0,False
2026-02-20 02:16:00,22,7,7,0,False
2026-02-20 02:24:00,27,8,9,0,False
2026-02-20 02:32:00,25,7,10,0,False
2026-02-20 02:40:00,39,0,0,0,False
2026-02-20 02:48:00,28,11,0,0,False
2026-02-20 02:56:00,26,7,7,0,False
2026-02-20 03:04:00,23,9,0,0,False
2026-02-20 03:12:00,38,9,9,0,False
2026-02-20 03:20:00,53,7,9,0,False
2026-02-20 03:28:00,22,0,8,0,False
2026-02-20 03:36:00,27,11,11,0,False
2026-02-20 03:44:00,100,11,10,0,False
2026-02-20 03:52:00,26,8,8,0,False
2026-02-20 04:00:00,28,9,8,0,False
2026-02-20 04:08:00,26,12,8,0,False
2026-02-20 04:16:00,22,8,0,0,False
2026-02-20 04:24:00,25,0,11,0,False
2026-02-20 04:32:00,42,0,9,0,False
2026-02-20 04:40:00,32,8,8,0,False
2026-02-20 04:48:00,22,0,0,0,False
2026-02-20 04:56:00,21,10,9,0,False
2026-02-20 05:04:00,24,11,0,0,False
2026-02-20 05:12:00,24,8,10,0,False
2026-02-20 05:20:00,23,16,11,0,False
2026-02-20 05:28:00,36,11,0,0,False
2026-02-20 05:36:00,32,9,0,0,False
2026-02-20 05:44:00,23,9,0,0,False
2026-02-20 05:52:00,26,9,10,0,False
2026-02-20 06:00:00,24,0,12,0,False
2026-02-20 06:08:00,24,14,11,0,False
2026-02-20 06:16:00,41,10,12,0,False
2026-02-20 06:24:00,44,16,0,0,False
2026-02-20 06:32:00,25,9,10,0,False
2026-02-20 06:40:00,32,11,11,0,False
2026-02-20 06:48:00,31,10,8,0,False
2026-02-20 06:56:00,34,14,0,0,True
