date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-04-02 12:24:00,32,15,10,0,False
2026-04-02 12:32:00,41,14,15,0,False
2026-04-02 12:40:00,37,13,9,0,False
2026-04-02 12:48:00,39,15,8,0,False
2026-04-02 12:56:00,38,14,11,0,False
2026-04-02 13:04:00,42,16,11,0,False
2026-04-02 13:12:00,39,14,10,0,False
2026-04-02 13:20:00,42,17,10,0,False
2026-04-02 13:28:00,35,15,11,0,False
2026-04-02 13:36:00,37,16,11,0,False
2026-04-02 13:44:00,32,13,7,0,False
2026-04-02 13:52:00,33,14,10,0,False
2026-04-02 14:00:00,33,17,13,0,False
2026-04-02 14:08:00,32,13,9,0,False
2026-04-02 14:16:00,31,15,9,0,False
2026-04-02 14:24:00,36,16,11,0,False
2026-04-02 14:32:00,36,13,10,0,False
2026-04-02 14:40:00,36,14,6,0,False
2026-04-02 14:48:00,41,16,8,0,False
2026-04-02 14:56:00,41,17,10,0,False
2026-04-02 15:04:00,38,13,7,0,False
2026-04-02 15:12:00,34,14,10,0,False
2026-04-02 15:20:00,41,15,8,0,False
2026-04-02 15:28:00,33,10,9,0,False
2026-04-02 15:36:00,33,16,8,0,False
2026-04-02 15:44:00,35,14,6,0,False
2026-04-02 15:52:00,37,9,9,0,False
2026-04-02 16:00:00,42,12,8,0,False
2026-04-02 16:08:00,39,13,12,0,False
2026-04-02 16:16:00,48,17,10,0,False
2026-04-02 16:24:00,34,10,6,0,False
2026-04-02 16:32:00,39,14,8,0,False
2026-04-02 16:40:00,44,12,11,0,False
2026-04-02 16:48:00,40,17,8,0,False
2026-04-02 16:56:00,44,13,10,0,False
2026-04-02 17:04:00,34,15,6,0,False
2026-04-02 17:12:00,46,16,7,0,False
2026-04-02 17:20:00,42,17,10,0,False
2026-04-02 17:28:00,32,10,7,0,False
2026-04-02 17:36:00,42,13,10,0,False
2026-04-02 17:44:00,39,9,10,0,False
2026-04-02 17:52:00,50,13,9,0,False
2026-04-02 18:00:00,44,11,8,0,False
2026-04-02 18:08:00,37,16,5,0,False
2026-04-02 18:16:00,38,10,6,0,False
2026-04-02 18:24:00,41,14,10,0,False
2026-04-02 18:32:00,37,14,7,0,False
2026-04-02 18:40:00,42,12,9,0,False
2026-04-02 18:48:00,49,20,10,0,False
2026-04-02 18:56:00,48,11,12,0,True
