date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-08-31 17:28:00,36,11,18,0,False
2026-08-31 17:36:00,53,27,23,0,False
2026-08-31 17:44:00,61,0,17,0,False
2026-08-31 17:52:00,43,0,0,0,False
2026-08-31 18:00:00,65,22,0,0,False
2026-08-31 18:08:00,52,16,23,0,False
2026-08-31 18:16:00,57,11,18,0,False
2026-08-31 18:24:00,77,16,13,0,False
2026-08-31 18:32:00,61,28,16,0,False
2026-08-31 18:40:00,67,24,15,0,False
2026-08-31 18:48:00,50,0,0,0,False
2026-08-31 18:56:00,62,29,0,0,False
2026-08-31 19:04:00,94,25,17,0,False
2026-08-31 19:12:00,53,12,13,0,False
2026-08-31 19:20:00,56,0,17,0,False
2026-08-31 19:28:00,61,0,0,0,False
2026-08-31 19:36:00,51,14,0,0,False
2026-08-31 19:44:00,57,19,13,0,False
2026-08-31 19:52:00,56,20,12,0,False
2026-08-31 20:00:00,62,25,0,0,False
2026-08-31 20:08:00,75,24,19,0,False
2026-08-31 20:16:00,66,22,16,0,False
2026-08-31 20:24:00,54,16,13,0,False
2026-08-31 20:32:00,69,23,0,0,False
2026-08-31 20:40:00,43,23,13,0,False
2026-08-31 20:48:00,56,22,0,0,False
2026-08-31 20:56:00,76,26,0,0,False
2026-08-31 21:04:00,64,27,19,0,False
2026-08-31 21:12:00,100,19,0,0,False
2026-08-31 21:20:00,71,18,19,0,False
2026-08-31 21:28:00,68,0,0,0,False
2026-08-31 21:36:00,98,24,16,0,False
2026-08-31 21:44:00,62,0,0,0,False
2026-08-31 21:52:00,79,24,0,0,False
2026-08-31 22:00:00,59,32,0,0,False
2026-08-31 22:08:00,84,20,16,0,False
2026-08-31 22:16:00,64,27,0,0,False
2026-08-31 22:24:00,90,27,16,0,False
2026-08-31 22:32:00,58,0,0,0,True
