date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-02-02 12:16:00,39,22,14,0,False
2026-02-02 12:24:00,42,13,0,0,False
2026-02-02 12:32:00,48,18,20,0,False
2026-02-02 12:40:00,43,20,17,0,False
2026-02-02 12:48:00,53,0,16,0,False
2026-02-02 12:56:00,48,16,12,0,False
2026-02-02 13:04:00,39,24,12,0,False
2026-02-02 13:12:00,43,23,19,0,False
2026-02-02 13:20:00,38,17,12,0,False
2026-02-02 13:28:00,42,17,13,0,False
2026-02-02 13:36:00,66,19,18,0,False
2026-02-02 13:44:00,38,21,11,0,False
2026-02-02 13:52:00,45,27,18,0,False
2026-02-02 14:00:00,59,21,18,0,False
2026-02-02 14:08:00,59,24,17,0,False
2026-02-02 14:16:00,61,22,27,0,False
2026-02-02 14:24:00,67,24,16,0,False
2026-02-02 14:32:00,51,21,13,0,False
2026-02-02 14:40:00,45,28,15,0,False
2026-02-02 14:48:00,47,16,20,0,False
2026-02-02 14:56:00,61,23,19,0,False
2026-02-02 15:04:00,61,35,23,0,False
2026-02-02 15:12:00,100,31,17,0,False
2026-02-02 15:20:00,66,18,10,0,False
2026-02-02 15:28:00,66,32,25,0,False
2026-02-02 15:36:00,69,25,21,0,False
2026-02-02 15:44:00,42,18,21,0,False
2026-02-02 15:52:00,47,15,15,0,False
2026-02-02 16:00:00,50,30,0,0,False
2026-02-02 16:08:00,45,26,22,0,False
2026-02-02 16:16:00,39,13,22,0,False
2026-02-02 16:24:00,44,18,21,0,False
2026-02-02 16:32:00,39,0,17,0,False
2026-02-02 16:40:00,26,0,0,0,False
2026-02-02 16:48:00,19,0,0,0,False
2026-02-02 16:56:00,23,12,0,0,False
2026-02-02 17:04:00,28,0,12,0,False
2026-02-02 17:12:00,31,11,17,0,False
2026-02-02 17:20:00,17,0,17,0,False
2026-02-02 17:28:00,16,15,17,0,False
2026-02-02 17:36:00,25,16,0,0,False
2026-02-02 17:44:00,27,0,0,0,False
2026-02-02 17:52:00,26,14,12,0,False
2026-02-02 18:00:00,24,0,14,0,False
2026-02-02 18:08:00,30,0,13,0,False
2026-02-02 18:16:00,38,0,20,0,False
2026-02-02 18:24:00,24,0,15,0,False
2026-02-02 18:32:00,33,16,16,0,False
2026-02-02 18:40:00,21,0,0,0,False
2026-02-02 18:48:00,33,13,0,0,False
2026-02-02 18:56:00,34,12,0,0,False
2026-02-02 19:04:00,33,17,0,0,False
2026-02-02 19:12:00,24,0,0,0,False
2026-02-02 19:20:00,29,0,0,0,False
2026-02-02 19:28:00,37,16,0,0,False
2026-02-02 19:36:00,32,0,16,0,False
2026-02-02 19:44:00,29,0,0,0,False
2026-02-02 19:52:00,24,14,0,0,False
2026-02-02 20:00:00,32,0,0,0,False
2026-02-02 20:08:00,35,0,0,0,False
2026-02-02 20:16:00,34,0,0,0,False
2026-02-02 20:24:00,18,0,0,0,False
2026-02-02 20:32:00,39,0,0,0,False
2026-02-02 20:40:00,32,14,0,0,False
2026-02-02 20:48:00,32,0,15,0,False
2026-02-02 20:56:00,32,30,14,0,False
2026-02-02 21:04:00,57,67,0,0,False
2026-02-02 21:12:00,33,19,0,0,False
2026-02-02 21:20:00,40,23,18,0,False
2026-02-02 21:28:00,35,0,20,0,False
2026-02-02 21:36:00,39,0,16,0,False
2026-02-02 21:44:00,22,0,0,0,False
2026-02-02 21:52:00,29,0,0,0,False
2026-02-02 22:00:00,45,0,16,0,False
2026-02-02 22:08:00,34,23,0,0,False
2026-02-02 22:16:00,35,0,0,0,False
2026-02-02 22:24:00,33,0,0,0,False
2026-02-02 22:32:00,32,0,0,0,False
2026-02-02 22:40:00,43,20,0,0,False
2026-02-02 22:48:00,38,0,0,0,False
2026-02-02 22:56:00,40,0,0,0,False
2026-02-02 23:04:00,46,0,0,0,False
2026-02-02 23:12:00,32,0,17,0,False
2026-02-02 23:20:00,34,0,0,0,False
2026-02-02 23:28:00,42,0,25,0,False
2026-02-02 23:36:00,31,0,0,0,False
2026-02-02 23:44:00,33,0,0,0,False
2026-02-02 23:52:00,39,0,0,0,False
2026-02-03 00:00:00,51,22,23,0,False
2026-02-03 00:08:00,50,29,18,0,False
2026-02-03 00:16:00,56,22,0,0,False
2026-02-03 00:24:00,43,0,21,0,False
2026-02-03 00:32:00,56,20,0,0,False
2026-02-03 00:40:00,31,0,18,0,False
2026-02-03 00:48:00,37,0,21,0,False
2026-02-03 00:56:00,55,0,18,0,False
2026-02-03 01:04:00,39,37,22,0,False
2026-02-03 01:12:00,67,18,21,0,False
2026-02-03 01:20:00,36,20,0,0,False
2026-02-03 01:28:00,63,32,0,0,False
2026-02-03 01:36:00,62,0,25,0,False
2026-02-03 01:44:00,38,19,25,0,False
2026-02-03 01:52:00,79,0,30,0,False
2026-02-03 02:00:00,45,39,19,0,False
2026-02-03 02:08:00,34,0,23,0,False
2026-02-03 02:16:00,57,17,0,0,False
2026-02-03 02:24:00,46,31,33,0,True
