date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-03-19 22:40:00,56,7,0,0,False
2026-03-19 22:48:00,62,13,12,0,False
2026-03-19 22:56:00,42,20,10,0,False
2026-03-19 23:04:00,57,25,0,0,False
2026-03-19 23:12:00,44,19,7,0,False
2026-03-19 23:20:00,46,17,8,0,False
2026-03-19 23:28:00,45,13,10,0,False
2026-03-19 23:36:00,42,17,12,0,False
2026-03-19 23:44:00,61,16,9,0,False
2026-03-19 23:52:00,49,20,10,0,False
2026-03-20 00:00:00,50,28,0,0,False
2026-03-20 00:08:00,50,18,11,0,False
2026-03-20 00:16:00,63,16,9,0,False
2026-03-20 00:24:00,54,15,11,0,False
2026-03-20 00:32:00,55,17,12,0,False
2026-03-20 00:40:00,43,19,10,0,False
2026-03-20 00:48:00,70,17,14,0,False
2026-03-20 00:56:00,78,29,15,0,False
2026-03-20 01:04:00,72,20,11,0,False
2026-03-20 01:12:00,63,24,10,0,False
2026-03-20 01:20:00,58,21,18,0,False
2026-03-20 01:28:00,73,15,20,0,False
2026-03-20 01:36:00,64,19,17,8,False
2026-03-20 01:44:00,57,24,13,0,False
2026-03-20 01:52:00,60,24,11,0,False
2026-03-20 02:00:00,65,23,10,0,False
2026-03-20 02:08:00,55,27,14,0,False
2026-03-20 02:16:00,66,31,13,0,False
2026-03-20 02:24:00,84,30,20,0,True
