date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-07-04 12:08:00,35,16,0,0,False
2026-07-04 12:16:00,22,11,5,0,False
2026-07-04 12:24:00,30,11,6,0,False
2026-07-04 12:32:00,30,13,0,0,False
2026-07-04 12:40:00,33,10,0,0,False
2026-07-04 12:48:00,20,12,6,0,False
2026-07-04 12:56:00,28,11,6,0,False
2026-07-04 13:04:00,30,15,6,0,False
2026-07-04 13:12:00,23,10,5,0,False
2026-07-04 13:20:00,26,7,4,0,False
2026-07-04 13:28:00,28,10,11,0,False
2026-07-04 13:36:00,23,10,0,0,False
2026-07-04 13:44:00,17,8,5,0,False
2026-07-04 13:52:00,28,12,5,0,False
2026-07-04 14:00:00,31,9,0,0,False
2026-07-04 14:08:00,30,8,4,0,False
2026-07-04 14:16:00,33,5,5,0,False
2026-07-04 14:24:00,28,6,6,0,False
2026-07-04 14:32:00,25,7,0,0,False
2026-07-04 14:40:00,26,11,7,0,False
2026-07-04 14:48:00,26,10,6,0,False
2026-07-04 14:56:00,30,12,4,0,False
2026-07-04 15:04:00,31,16,6,0,False
2026-07-04 15:12:00,31,7,7,0,False
2026-07-04 15:20:00,29,9,5,0,False
2026-07-04 15:28:00,31,7,0,0,False
2026-07-04 15:36:00,27,10,0,0,False
2026-07-04 15:44:00,32,12,5,0,False
2026-07-04 15:52:00,26,12,5,0,False
2026-07-04 16:00:00,26,9,4,0,False
2026-07-04 16:08:00,23,10,7,0,False
2026-07-04 16:16:00,28,6,6,0,False
2026-07-04 16:24:00,24,7,0,0,False
2026-07-04 16:32:00,32,9,0,0,False
2026-07-04 16:40:00,30,9,5,0,False
2026-07-04 16:48:00,33,11,7,0,False
2026-07-04 16:56:00,32,10,11,0,False
2026-07-04 17:04:00,32,12,4,0,False
2026-07-04 17:12:00,28,8,5,0,False
2026-07-04 17:20:00,30,8,6,0,False
2026-07-04 17:28:00,33,10,0,0,False
2026-07-04 17:36:00,34,11,6,0,False
2026-07-04 17:44:00,31,8,0,0,False
2026-07-04 17:52:00,27,9,5,0,False
2026-07-04 18:00:00,37,10,6,0,False
2026-07-04 18:08:00,27,6,6,0,False
2026-07-04 18:16:00,32,8,8,0,False
2026-07-04 18:24:00,86,36,12,0,False
2026-07-04 18:32:00,95,29,12,0,False
2026-07-04 18:40:00,88,28,16,0,False
2026-07-04 18:48:00,100,34,0,0,False
2026-07-04 18:56:00,91,28,19,0,False
2026-07-04 19:04:00,91,22,15,0,False
2026-07-04 19:12:00,74,41,27,0,True
