date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-02-10 14:40:00,15,8,8,0,False
2026-02-10 14:48:00,16,8,5,0,False
2026-02-10 14:56:00,19,9,6,0,False
2026-02-10 15:04:00,18,6,6,0,False
2026-02-10 15:12:00,14,6,8,0,False
2026-02-10 15:20:00,20,6,5,0,False
2026-02-10 15:28:00,17,3,4,0,False
2026-02-10 15:36:00,17,9,4,0,False
2026-02-10 15:44:00,17,7,5,0,False
2026-02-10 15:52:00,18,4,0,0,False
2026-02-10 16:00:00,13,4,3,0,False
2026-02-10 16:08:00,12,5,5,0,False
2026-02-10 16:16:00,12,0,4,0,False
2026-02-10 16:24:00,20,5,4,0,False
2026-02-10 16:32:00,12,0,0,0,False
2026-02-10 16:40:00,16,3,0,0,False
2026-02-10 16:48:00,11,7,3,0,False
2026-02-10 16:56:00,12,5,5,0,False
2026-02-10 17:04:00,13,4,5,0,False
2026-02-10 17:12:00,14,0,4,0,False
2026-02-10 17:20:00,12,4,4,0,False
2026-02-10 17:28:00,15,0,4,0,False
2026-02-10 17:36:00,12,4,0,0,False
2026-02-10 17:44:00,11,4,4,0,False
2026-02-10 17:52:00,14,5,4,0,False
2026-02-10 18:00:00,8,5,3,0,False
2026-02-10 18:08:00,13,4,0,0,False
2026-02-10 18:16:00,9,6,4,0,False
2026-02-10 18:24:00,14,7,5,0,False
2026-02-10 18:32:00,9,5,4,0,False
2026-02-10 18:40:00,13,3,3,0,False
2026-02-10 18:48:00,11,3,4,0,False
2026-02-10 18:56:00,12,0,7,0,False
2026-02-10 19:04:00,9,0,4,0,False
2026-02-10 19:12:00,13,5,0,0,False
2026-02-10 19:20:00,11,0,3,0,False
2026-02-10 19:28:00,10,0,4,0,False
2026-02-10 19:36:00,10,0,4,0,False
2026-02-10 19:44:00,4,4,4,0,False
2026-02-10 19:52:00,9,0,0,0,False
2026-02-10 20:00:00,9,0,0,0,False
2026-02-10 20:08:00,12,0,0,0,False
2026-02-10 20:16:00,12,0,4,0,False
2026-02-10 20:24:00,7,0,0,0,False
2026-02-10 20:32:00,13,0,3,0,False
2026-02-10 20:40:00,10,0,0,0,False
2026-02-10 20:48:00,10,4,5,0,False
2026-02-10 20:56:00,9,0,0,0,False
2026-02-10 21:04:00,11,5,4,0,False
2026-02-10 21:12:00,11,6,0,0,False
2026-02-10 21:20:00,10,0,0,0,False
2026-02-10 21:28:00,9,0,0,0,False
2026-02-10 21:36:00,12,0,0,4,False
2026-02-10 21:44:00,11,5,7,0,False
2026-02-10 21:52:00,13,5,8,0,False
2026-02-10 22:00:00,12,5,0,0,False
2026-02-10 22:08:00,16,0,4,0,False
2026-02-10 22:16:00,16,0,0,0,False
2026-02-10 22:24:00,19,0,0,0,False
2026-02-10 22:32:00,100,7,4,0,False
2026-02-10 22:40:00,93,6,0,0,False
2026-02-10 22:48:00,41,0,0,0,False
2026-02-10 22:56:00,26,0,0,0,False
2026-02-10 23:04:00,22,8,0,0,False
2026-02-10 23:12:00,16,0,7,0,False
2026-02-10 23:20:00,20,0,6,0,False
2026-02-10 23:28:00,19,7,5,0,False
2026-02-10 23:36:00,17,6,5,0,False
2026-02-10 23:44:00,22,0,8,0,False
2026-02-10 23:52:00,17,6,0,0,False
2026-02-11 00:00:00,18,7,0,0,False
2026-02-11 00:08:00,15,6,0,0,False
2026-02-11 00:16:00,21,0,6,0,False
2026-02-11 00:24:00,47,0,0,0,False
2026-02-11 00:32:00,24,0,6,0,False
2026-02-11 00:40:00,17,0,0,0,False
2026-02-11 00:48:00,19,5,9,0,False
2026-02-11 00:56:00,22,5,0,0,False
2026-02-11 01:04:00,22,6,0,0,False
2026-02-11 01:12:00,20,0,0,0,False
2026-02-11 01:20:00,18,5,5,0,False
2026-02-11 01:28:00,16,7,5,0,False
2026-02-11 01:36:00,21,5,5,0,False
2026-02-11 01:44:00,19,5,6,0,False
2026-02-11 01:52:00,25,5,0,0,False
2026-02-11 02:00:00,26,8,0,0,False
2026-02-11 02:08:00,22,5,5,0,False
2026-02-11 02:16:00,20,0,7,0,False
2026-02-11 02:24:00,33,11,6,0,False
2026-02-11 02:32:00,33,12,11,0,False
2026-02-11 02:40:00,29,0,0,0,True
