date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-02-17 04:16:00,57,16,13,0,False
2026-02-17 04:24:00,39,0,13,0,False
2026-02-17 04:32:00,60,0,12,0,False
2026-02-17 04:40:00,43,12,14,0,False
2026-02-17 04:48:00,62,16,21,0,False
2026-02-17 04:56:00,64,17,13,0,False
2026-02-17 05:04:00,48,14,18,0,False
2026-02-17 05:12:00,87,12,22,0,False
2026-02-17 05:20:00,51,19,0,0,False
2026-02-17 05:28:00,74,0,16,0,False
2026-02-17 05:36:00,53,24,23,0,False
2026-02-17 05:44:00,43,29,16,0,False
2026-02-17 05:52:00,43,0,19,0,False
2026-02-17 06:00:00,44,18,18,0,False
2026-02-17 06:08:00,46,0,13,0,False
2026-02-17 06:16:00,65,24,20,0,False
2026-02-17 06:24:00,57,17,0,0,False
2026-02-17 06:32:00,53,54,21,0,False
2026-02-17 06:40:00,53,26,16,0,False
2026-02-17 06:48:00,51,24,17,0,False
2026-02-17 06:56:00,59,22,15,0,False
2026-02-17 07:04:00,56,22,14,0,False
2026-02-17 07:12:00,45,21,24,0,False
2026-02-17 07:20:00,40,12,18,0,False
2026-02-17 07:28:00,38,13,12,0,False
2026-02-17 07:36:00,36,16,10,0,False
2026-02-17 07:44:00,46,19,10,0,False
2026-02-17 07:52:00,49,21,17,0,False
2026-02-17 08:00:00,51,21,18,0,False
2026-02-17 08:08:00,46,22,22,0,False
2026-02-17 08:16:00,56,23,23,0,False
2026-02-17 08:24:00,37,14,11,0,False
2026-02-17 08:32:00,48,18,11,0,False
2026-02-17 08:40:00,42,14,16,0,False
2026-02-17 08:48:00,36,22,16,0,False
2026-02-17 08:56:00,53,19,23,0,False
2026-02-17 09:04:00,56,23,20,0,False
2026-02-17 09:12:00,35,33,18,0,False
2026-02-17 09:20:00,42,16,17,0,False
2026-02-17 09:28:00,62,22,11,0,False
2026-02-17 09:36:00,58,17,20,0,False
2026-02-17 09:44:00,50,16,15,0,False
2026-02-17 09:52:00,36,12,22,0,False
2026-02-17 10:00:00,52,22,16,0,False
2026-02-17 10:08:00,37,16,11,13,False
2026-02-17 10:16:00,53,18,12,0,False
2026-02-17 10:24:00,41,14,24,0,False
2026-02-17 10:32:00,40,14,14,0,False
2026-02-17 10:40:00,37,20,0,0,False
2026-02-17 10:48:00,47,12,20,0,False
2026-02-17 10:56:00,55,26,25,0,False
2026-02-17 11:04:00,43,19,18,0,False
2026-02-17 11:12:00,47,22,15,0,False
2026-02-17 11:20:00,58,22,13,0,False
2026-02-17 11:28:00,48,17,14,0,False
2026-02-17 11:36:00,29,20,13,0,False
2026-02-17 11:44:00,38,17,14,0,False
2026-02-17 11:52:00,32,11,20,0,False
2026-02-17 12:00:00,48,17,11,0,False
2026-02-17 12:08:00,35,14,20,0,False
2026-02-17 12:16:00,46,20,15,0,False
2026-02-17 12:24:00,35,16,11,0,False
2026-02-17 12:32:00,46,13,12,0,False
2026-02-17 12:40:00,100,14,18,0,False
2026-02-17 12:48:00,44,14,12,0,False
2026-02-17 12:56:00,59,19,9,0,False
2026-02-17 13:04:00,43,17,14,0,False
2026-02-17 13:12:00,74,9,19,0,False
2026-02-17 13:20:00,38,10,17,0,False
2026-02-17 13:28:00,67,20,25,0,False
2026-02-17 13:36:00,45,23,13,0,False
2026-02-17 13:44:00,43,23,16,0,False
2026-02-17 13:52:00,35,9,15,0,False
2026-02-17 14:00:00,34,14,10,0,False
2026-02-17 14:08:00,33,18,0,0,False
2026-02-17 14:16:00,52,12,10,0,False
2026-02-17 14:24:00,66,22,14,0,False
2026-02-17 14:32:00,53,14,12,0,False
2026-02-17 14:40:00,40,19,14,0,False
2026-02-17 14:48:00,36,17,12,0,False
2026-02-17 14:56:00,40,19,15,0,False
2026-02-17 15:04:00,43,10,11,0,False
2026-02-17 15:12:00,58,20,13,0,False
2026-02-17 15:20:00,65,17,13,0,False
2026-02-17 15:28:00,73,17,17,0,False
2026-02-17 15:36:00,41,11,11,0,False
2026-02-17 15:44:00,56,17,12,0,False
2026-02-17 15:52:00,43,12,20,0,False
2026-02-17 16:00:00,38,22,15,0,False
2026-02-17 16:08:00,37,16,20,0,False
2026-02-17 16:16:00,30,15,11,0,False
2026-02-17 16:24:00,39,20,15,0,False
2026-02-17 16:32:00,76,17,13,0,False
2026-02-17 16:40:00,43,18,20,0,False
2026-02-17 16:48:00,54,23,0,0,False
2026-02-17 16:56:00,97,13,12,0,False
2026-02-17 17:04:00,64,17,14,0,False
2026-02-17 17:12:00,47,10,13,0,False
2026-02-17 17:20:00,44,12,13,0,False
2026-02-17 17:28:00,56,20,15,0,False
2026-02-17 17:36:00,31,13,22,0,False
2026-02-17 17:44:00,39,24,13,0,False
2026-02-17 17:52:00,43,20,13,0,False
2026-02-17 18:00:00,36,19,21,0,False
2026-02-17 18:08:00,54,16,13,0,False
2026-02-17 18:16:00,40,18,13,0,False
2026-02-17 18:24:00,67,8,0,0,False
2026-02-17 18:32:00,55,15,8,0,False
2026-02-17 18:40:00,43,19,19,0,False
2026-02-17 18:48:00,53,18,15,0,False
2026-02-17 18:56:00,67,25,25,0,True
