date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-03-27 12:32:00,23,20,8,0,False
2026-03-27 12:40:00,28,18,9,4,False
2026-03-27 12:48:00,26,15,8,0,False
2026-03-27 12:56:00,31,12,5,0,False
2026-03-27 13:04:00,27,9,6,0,False
2026-03-27 13:12:00,27,12,0,0,False
2026-03-27 13:20:00,30,9,8,0,False
2026-03-27 13:28:00,23,7,3,0,False
2026-03-27 13:36:00,25,8,8,0,False
2026-03-27 13:44:00,29,9,9,0,False
2026-03-27 13:52:00,27,10,4,0,False
2026-03-27 14:00:00,28,12,7,0,False
2026-03-27 14:08:00,24,12,4,0,False
2026-03-27 14:16:00,32,11,7,0,False
2026-03-27 14:24:00,28,15,7,0,False
2026-03-27 14:32:00,33,10,7,0,False
2026-03-27 14:40:00,31,19,7,0,False
2026-03-27 14:48:00,27,13,5,0,False
2026-03-27 14:56:00,30,11,5,0,False
2026-03-27 15:04:00,30,14,9,0,False
2026-03-27 15:12:00,26,11,7,0,False
2026-03-27 15:20:00,29,14,7,0,False
2026-03-27 15:28:00,25,10,5,0,False
2026-03-27 15:36:00,32,8,6,0,False
2026-03-27 15:44:00,29,11,7,0,False
2026-03-27 15:52:00,26,9,6,0,False
2026-03-27 16:00:00,27,11,6,0,False
2026-03-27 16:08:00,24,9,7,0,False
2026-03-27 16:16:00,30,13,5,0,False
2026-03-27 16:24:00,28,11,7,0,False
2026-03-27 16:32:00,29,8,6,0,False
2026-03-27 16:40:00,23,9,4,0,False
2026-03-27 16:48:00,29,10,4,0,False
2026-03-27 16:56:00,27,10,4,0,False
2026-03-27 17:04:00,28,10,6,0,False
2026-03-27 17:12:00,33,9,7,0,False
2026-03-27 17:20:00,27,9,5,0,False
2026-03-27 17:28:00,27,11,8,0,False
2026-03-27 17:36:00,27,11,6,0,False
2026-03-27 17:44:00,24,10,6,0,False
2026-03-27 17:52:00,30,8,7,0,False
2026-03-27 18:00:00,33,13,8,0,False
2026-03-27 18:08:00,28,12,6,0,False
2026-03-27 18:16:00,30,9,4,0,False
2026-03-27 18:24:00,24,11,5,0,False
2026-03-27 18:32:00,33,10,6,4,False
2026-03-27 18:40:00,27,11,6,0,False
2026-03-27 18:48:00,33,9,6,0,False
2026-03-27 18:56:00,40,17,0,0,True
