date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-06-09 01:52:00,47,18,7,0,False
2026-06-09 02:00:00,57,14,11,0,False
2026-06-09 02:08:00,56,19,17,0,False
2026-06-09 02:16:00,60,8,10,0,False
2026-06-09 02:24:00,45,12,9,0,False
2026-06-09 02:32:00,60,17,19,0,False
2026-06-09 02:40:00,58,12,13,0,False
2026-06-09 02:48:00,51,15,16,0,False
2026-06-09 02:56:00,63,12,11,0,False
2026-06-09 03:04:00,61,18,14,0,False
2026-06-09 03:12:00,59,16,12,0,False
2026-06-09 03:20:00,49,18,15,0,False
2026-06-09 03:28:00,54,16,10,0,False
2026-06-09 03:36:00,55,14,12,0,False
2026-06-09 03:44:00,47,12,11,8,False
2026-06-09 03:52:00,55,18,15,0,False
2026-06-09 04:00:00,65,38,11,0,False
2026-06-09 04:08:00,62,22,30,0,False
2026-06-09 04:16:00,54,21,24,0,False
2026-06-09 04:24:00,65,40,10,0,False
2026-06-09 04:32:00,57,99,12,0,False
2026-06-09 04:40:00,45,19,11,0,False
2026-06-09 04:48:00,49,16,16,0,False
2026-06-09 04:56:00,53,25,16,0,False
2026-06-09 05:04:00,61,21,17,0,False
2026-06-09 05:12:00,56,19,8,0,False
2026-06-09 05:20:00,64,17,12,0,False
2026-06-09 05:28:00,53,18,0,0,False
2026-06-09 05:36:00,49,17,12,0,False
2026-06-09 05:44:00,49,11,12,0,False
2026-06-09 05:52:00,62,15,8,0,False
2026-06-09 06:00:00,59,24,13,0,False
2026-06-09 06:08:00,47,21,10,0,False
2026-06-09 06:16:00,47,13,8,0,False
2026-06-09 06:24:00,47,18,10,0,False
2026-06-09 06:32:00,57,15,9,0,False
2026-06-09 06:40:00,59,19,9,0,False
2026-06-09 06:48:00,55,18,10,0,False
2026-06-09 06:56:00,57,22,9,0,False
2026-06-09 07:04:00,48,21,9,0,False
2026-06-09 07:12:00,63,17,18,0,False
2026-06-09 07:20:00,45,19,6,0,False
2026-06-09 07:28:00,54,21,8,0,False
2026-06-09 07:36:00,94,22,9,0,False
2026-06-09 07:44:00,53,17,15,0,False
2026-06-09 07:52:00,58,18,19,0,False
2026-06-09 08:00:00,60,24,15,0,False
2026-06-09 08:08:00,66,18,11,0,False
2026-06-09 08:16:00,53,11,12,0,False
2026-06-09 08:24:00,62,21,11,0,False
2026-06-09 08:32:00,58,19,18,0,False
2026-06-09 08:40:00,41,10,28,0,False
2026-06-09 08:48:00,51,15,15,0,False
2026-06-09 08:56:00,56,18,9,0,False
2026-06-09 09:04:00,49,17,8,0,False
2026-06-09 09:12:00,50,20,12,0,False
2026-06-09 09:20:00,50,19,15,0,False
2026-06-09 09:28:00,37,16,12,0,False
2026-06-09 09:36:00,47,15,13,0,False
2026-06-09 09:44:00,47,16,8,0,False
2026-06-09 09:52:00,48,15,15,0,False
2026-06-09 10:00:00,100,15,10,0,False
2026-06-09 10:08:00,54,10,12,0,False
2026-06-09 10:16:00,47,11,16,0,False
2026-06-09 10:24:00,39,14,12,0,False
2026-06-09 10:32:00,39,14,10,0,False
2026-06-09 10:40:00,42,17,7,6,False
2026-06-09 10:48:00,47,12,0,0,False
2026-06-09 10:56:00,38,13,7,0,False
2026-06-09 11:04:00,41,15,7,0,False
2026-06-09 11:12:00,34,11,5,0,False
2026-06-09 11:20:00,38,14,8,0,False
2026-06-09 11:28:00,44,15,7,0,False
2026-06-09 11:36:00,33,14,8,0,False
2026-06-09 11:44:00,34,8,8,0,False
2026-06-09 11:52:00,31,11,11,0,False
2026-06-09 12:00:00,43,13,6,0,False
2026-06-09 12:08:00,35,13,7,0,False
2026-06-09 12:16:00,40,15,7,0,False
2026-06-09 12:24:00,30,13,5,0,False
2026-06-09 12:32:00,36,11,0,0,False
2026-06-09 12:40:00,32,15,8,0,False
2026-06-09 12:48:00,35,13,9,0,False
2026-06-09 12:56:00,30,14,7,0,False
2026-06-09 13:04:00,30,13,7,0,False
2026-06-09 13:12:00,35,12,8,0,False
2026-06-09 13:20:00,29,15,9,0,False
2026-06-09 13:28:00,37,11,10,0,False
2026-06-09 13:36:00,33,12,7,0,False
2026-06-09 13:44:00,34,14,10,0,False
2026-06-09 13:52:00,41,12,6,0,False
2026-06-09 14:00:00,42,11,9,0,False
2026-06-09 14:08:00,46,13,8,0,False
2026-06-09 14:16:00,48,11,6,0,False
2026-06-09 14:24:00,41,14,10,0,False
2026-06-09 14:32:00,46,12,10,0,False
2026-06-09 14:40:00,44,7,6,0,False
2026-06-09 14:48:00,37,10,8,0,False
2026-06-09 14:56:00,41,19,10,0,False
2026-06-09 15:04:00,44,12,10,0,True
