date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-08-14 21:20:00,11,5,2,0,False
2026-08-14 21:28:00,9,2,0,0,False
2026-08-14 21:36:00,8,5,3,0,False
2026-08-14 21:44:00,13,3,0,0,False
2026-08-14 21:52:00,100,4,3,0,False
2026-08-14 22:00:00,96,12,5,0,False
2026-08-14 22:08:00,18,6,0,0,False
2026-08-14 22:16:00,12,0,0,0,False
2026-08-14 22:24:00,12,4,0,0,False
2026-08-14 22:32:00,12,0,0,0,False
2026-08-14 22:40:00,10,3,0,0,False
2026-08-14 22:48:00,10,0,0,0,False
2026-08-14 22:56:00,8,4,0,0,False
2026-08-14 23:04:00,14,9,3,0,False
2026-08-14 23:12:00,12,5,0,0,False
2026-08-14 23:20:00,11,3,0,0,False
2026-08-14 23:28:00,9,4,0,0,False
2026-08-14 23:36:00,10,6,0,0,False
2026-08-14 23:44:00,7,4,0,0,False
2026-08-14 23:52:00,8,5,0,0,False
2026-08-15 00:00:00,17,10,0,0,False
2026-08-15 00:08:00,9,8,0,0,False
2026-08-15 00:16:00,9,0,0,0,False
2026-08-15 00:24:00,11,6,0,0,False
2026-08-15 00:32:00,12,4,0,0,False
2026-08-15 00:40:00,10,5,0,0,False
2026-08-15 00:48:00,13,8,3,0,False
2026-08-15 00:56:00,15,10,3,0,False
2026-08-15 01:04:00,19,8,3,0,False
2026-08-15 01:12:00,10,4,3,0,False
2026-08-15 01:20:00,12,4,0,0,False
2026-08-15 01:28:00,11,6,0,0,False
2026-08-15 01:36:00,9,4,0,0,False
2026-08-15 01:44:00,11,6,0,0,False
2026-08-15 01:52:00,10,6,0,0,False
2026-08-15 02:00:00,14,9,3,0,False
2026-08-15 02:08:00,17,19,4,0,False
2026-08-15 02:16:00,10,4,5,0,False
2026-08-15 02:24:00,11,6,0,0,False
2026-08-15 02:32:00,11,5,0,0,False
2026-08-15 02:40:00,11,4,3,0,False
2026-08-15 02:48:00,10,3,0,0,False
2026-08-15 02:56:00,9,5,0,0,False
2026-08-15 03:04:00,12,10,0,0,False
2026-08-15 03:12:00,11,4,0,0,False
2026-08-15 03:20:00,9,3,0,0,False
2026-08-15 03:28:00,10,5,0,0,False
2026-08-15 03:36:00,10,4,0,0,False
2026-08-15 03:44:00,12,5,3,0,False
2026-08-15 03:52:00,9,5,0,0,False
2026-08-15 04:00:00,17,16,4,0,False
2026-08-15 04:08:00,10,6,0,0,False
2026-08-15 04:16:00,12,0,3,0,False
2026-08-15 04:24:00,10,4,0,0,False
2026-08-15 04:32:00,10,4,0,0,False
2026-08-15 04:40:00,13,3,0,0,False
2026-08-15 04:48:00,8,0,3,0,False
2026-08-15 04:56:00,17,10,3,0,False
2026-08-15 05:04:00,20,9,3,0,False
2026-08-15 05:12:00,16,5,4,0,False
2026-08-15 05:20:00,11,5,3,0,False
2026-08-15 05:28:00,12,8,0,0,False
2026-08-15 05:36:00,9,7,3,0,False
2026-08-15 05:44:00,10,5,0,0,False
2026-08-15 05:52:00,10,4,3,0,False
2026-08-15 06:00:00,11,15,0,0,False
2026-08-15 06:08:00,9,5,0,0,False
2026-08-15 06:16:00,13,5,0,0,False
2026-08-15 06:24:00,13,5,3,0,False
2026-08-15 06:32:00,8,5,0,0,False
2026-08-15 06:40:00,9,4,0,0,False
2026-08-15 06:48:00,10,4,0,0,False
2026-08-15 06:56:00,11,10,0,0,False
2026-08-15 07:04:00,14,10,3,0,False
2026-08-15 07:12:00,10,4,0,0,False
2026-08-15 07:20:00,9,4,0,0,False
2026-08-15 07:28:00,11,10,0,0,False
2026-08-15 07:36:00,12,4,3,0,False
2026-08-15 07:44:00,8,0,0,0,False
2026-08-15 07:52:00,5,5,3,0,False
2026-08-15 08:00:00,10,12,2,0,False
2026-08-15 08:08:00,10,5,0,0,False
2026-08-15 08:16:00,7,0,3,0,False
2026-08-15 08:24:00,10,3,3,0,False
2026-08-15 08:32:00,9,0,0,0,False
2026-08-15 08:40:00,9,4,3,0,False
2026-08-15 08:48:00,10,2,0,0,False
2026-08-15 08:56:00,12,7,0,0,False
2026-08-15 09:04:00,11,8,0,0,False
2026-08-15 09:12:00,12,5,0,0,False
2026-08-15 09:20:00,7,4,0,0,False
2026-08-15 09:28:00,10,4,0,0,False
2026-08-15 09:36:00,10,3,0,0,False
2026-08-15 09:44:00,7,3,0,0,False
2026-08-15 09:52:00,9,3,0,0,False
2026-08-15 10:00:00,12,5,0,0,False
2026-08-15 10:08:00,15,7,3,0,False
2026-08-15 10:16:00,11,4,0,0,False
2026-08-15 10:24:00,8,5,0,0,False
2026-08-15 10:32:00,8,4,0,0,False
2026-08-15 10:40:00,7,4,2,0,False
2026-08-15 10:48:00,5,0,0,0,False
2026-08-15 10:56:00,8,5,0,0,False
2026-08-15 11:04:00,9,6,2,0,False
2026-08-15 11:12:00,9,3,0,0,False
2026-08-15 11:20:00,5,3,0,0,False
2026-08-15 11:28:00,7,3,0,0,False
2026-08-15 11:36:00,8,4,0,0,False
2026-08-15 11:44:00,6,0,2,0,False
2026-08-15 11:52:00,6,3,0,0,False
2026-08-15 12:00:00,13,7,0,0,False
2026-08-15 12:08:00,10,7,3,0,False
2026-08-15 12:16:00,10,5,2,0,False
2026-08-15 12:24:00,8,5,2,0,False
2026-08-15 12:32:00,9,3,0,0,False
2026-08-15 12:40:00,12,4,0,0,True
