date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-09-04 08:56:00,34,14,6,0,False
2026-09-04 09:04:00,27,15,6,0,False
2026-09-04 09:12:00,28,9,5,0,False
2026-09-04 09:20:00,17,8,4,0,False
2026-09-04 09:28:00,25,7,6,0,False
2026-09-04 09:36:00,21,10,7,0,False
2026-09-04 09:44:00,22,12,5,0,False
2026-09-04 09:52:00,27,13,7,0,False
2026-09-04 10:00:00,24,15,5,0,False
2026-09-04 10:08:00,23,11,5,0,False
2026-09-04 10:16:00,21,7,0,0,False
2026-09-04 10:24:00,19,9,5,0,False
2026-09-04 10:32:00,19,10,5,0,False
2026-09-04 10:40:00,19,9,0,0,False
2026-09-04 10:48:00,22,9,5,0,False
2026-09-04 10:56:00,23,12,5,0,False
2026-09-04 11:04:00,23,9,5,0,False
2026-09-04 11:12:00,23,10,8,0,False
2026-09-04 11:20:00,22,10,4,0,False
2026-09-04 11:28:00,15,8,5,0,False
2026-09-04 11:36:00,17,6,0,0,False
2026-09-04 11:44:00,16,9,4,0,False
2026-09-04 11:52:00,19,13,0,0,False
2026-09-04 12:00:00,21,14,6,0,False
2026-09-04 12:08:00,21,13,0,0,False
2026-09-04 12:16:00,24,14,0,0,False
2026-09-04 12:24:00,20,12,6,0,False
2026-09-04 12:32:00,23,8,5,0,False
2026-09-04 12:40:00,28,13,6,0,False
2026-09-04 12:48:00,24,12,3,0,False
2026-09-04 12:56:00,29,13,6,0,False
2026-09-04 13:04:00,24,12,4,0,False
2026-09-04 13:12:00,24,13,6,0,False
2026-09-04 13:20:00,22,9,6,0,False
2026-09-04 13:28:00,21,9,4,0,False
2026-09-04 13:36:00,21,13,4,0,False
2026-09-04 13:44:00,27,8,9,0,False
2026-09-04 13:52:00,24,9,10,0,False
2026-09-04 14:00:00,26,11,5,0,False
2026-09-04 14:08:00,22,7,5,0,False
2026-09-04 14:16:00,20,7,3,0,False
2026-09-04 14:24:00,19,7,4,0,False
2026-09-04 14:32:00,20,11,5,0,False
2026-09-04 14:40:00,26,9,0,0,False
2026-09-04 14:48:00,24,12,5,0,False
2026-09-04 14:56:00,20,11,3,0,False
2026-09-04 15:04:00,26,12,6,0,False
2026-09-04 15:12:00,24,11,7,0,False
2026-09-04 15:20:00,21,9,3,0,False
2026-09-04 15:28:00,21,8,7,0,False
2026-09-04 15:36:00,22,9,4,0,False
2026-09-04 15:44:00,24,8,4,0,False
2026-09-04 15:52:00,21,9,5,0,False
2026-09-04 16:00:00,25,9,6,0,False
2026-09-04 16:08:00,23,6,8,0,False
2026-09-04 16:16:00,21,6,4,0,False
2026-09-04 16:24:00,22,6,4,0,False
2026-09-04 16:32:00,21,7,4,0,False
2026-09-04 16:40:00,21,6,7,0,False
2026-09-04 16:48:00,21,12,5,0,False
2026-09-04 16:56:00,21,13,0,0,False
2026-09-04 17:04:00,19,9,4,0,False
2026-09-04 17:12:00,21,9,0,0,False
2026-09-04 17:20:00,22,6,5,0,False
2026-09-04 17:28:00,22,9,6,0,False
2026-09-04 17:36:00,20,11,5,0,False
2026-09-04 17:44:00,24,9,4,0,False
2026-09-04 17:52:00,27,7,7,0,False
2026-09-04 18:00:00,28,9,5,0,False
2026-09-04 18:08:00,21,0,4,0,False
2026-09-04 18:16:00,21,6,5,0,False
2026-09-04 18:24:00,21,4,4,0,False
2026-09-04 18:32:00,17,8,0,0,False
2026-09-04 18:40:00,21,7,0,0,False
2026-09-04 18:48:00,19,8,4,0,False
2026-09-04 18:56:00,16,5,4,0,False
2026-09-04 19:04:00,21,8,5,0,False
2026-09-04 19:12:00,20,6,0,0,False
2026-09-04 19:20:00,22,5,5,0,False
2026-09-04 19:28:00,18,6,4,0,False
2026-09-04 19:36:00,24,7,0,0,False
2026-09-04 19:44:00,42,6,5,0,False
2026-09-04 19:52:00,42,8,0,0,False
2026-09-04 20:00:00,27,10,6,0,False
2026-09-04 20:08:00,16,0,0,0,False
2026-09-04 20:16:00,19,5,0,0,False
2026-09-04 20:24:00,22,7,5,0,True
