date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-05-12 02:32:00,39,13,9,0,False
2026-05-12 02:40:00,36,8,7,0,False
2026-05-12 02:48:00,30,0,7,0,False
2026-05-12 02:56:00,30,12,0,0,False
2026-05-12 03:04:00,33,12,8,0,False
2026-05-12 03:12:00,47,11,8,0,False
2026-05-12 03:20:00,43,12,7,0,False
2026-05-12 03:28:00,34,16,6,0,False
2026-05-12 03:36:00,31,12,7,0,False
2026-05-12 03:44:00,28,11,9,0,False
2026-05-12 03:52:00,30,12,11,0,False
2026-05-12 04:00:00,26,13,0,0,False
2026-05-12 04:08:00,27,7,0,0,False
2026-05-12 04:16:00,32,10,12,0,False
2026-05-12 04:24:00,37,17,9,0,False
2026-05-12 04:32:00,27,7,9,0,False
2026-05-12 04:40:00,38,10,9,0,False
2026-05-12 04:48:00,33,11,0,0,False
2026-05-12 04:56:00,37,14,0,0,False
2026-05-12 05:04:00,100,11,9,0,False
2026-05-12 05:12:00,42,10,10,0,False
2026-05-12 05:20:00,40,15,7,0,False
2026-05-12 05:28:00,38,16,12,0,False
2026-05-12 05:36:00,30,10,9,0,False
2026-05-12 05:44:00,28,14,14,0,False
2026-05-12 05:52:00,33,9,7,0,False
2026-05-12 06:00:00,31,11,8,0,False
2026-05-12 06:08:00,34,12,6,0,False
2026-05-12 06:16:00,34,10,9,0,False
2026-05-12 06:24:00,41,14,7,0,False
2026-05-12 06:32:00,29,10,9,0,False
2026-05-12 06:40:00,34,19,8,0,False
2026-05-12 06:48:00,40,15,6,0,False
2026-05-12 06:56:00,39,14,7,6,False
2026-05-12 07:04:00,44,19,8,0,False
2026-05-12 07:12:00,35,20,9,0,False
2026-05-12 07:20:00,37,13,8,0,False
2026-05-12 07:28:00,37,17,10,0,False
2026-05-12 07:36:00,31,18,6,0,False
2026-05-12 07:44:00,28,13,6,0,False
2026-05-12 07:52:00,35,14,9,0,False
2026-05-12 08:00:00,33,11,9,0,False
2026-05-12 08:08:00,25,13,6,0,False
2026-05-12 08:16:00,31,19,6,0,False
2026-05-12 08:24:00,34,6,6,0,False
2026-05-12 08:32:00,28,13,8,0,False
2026-05-12 08:40:00,27,15,7,0,False
2026-05-12 08:48:00,31,15,7,0,False
2026-05-12 08:56:00,32,14,8,0,False
2026-05-12 09:04:00,29,12,12,0,False
2026-05-12 09:12:00,24,10,11,0,False
2026-05-12 09:20:00,23,8,14,0,False
2026-05-12 09:28:00,31,12,6,0,False
2026-05-12 09:36:00,26,9,9,0,False
2026-05-12 09:44:00,27,12,8,0,False
2026-05-12 09:52:00,31,14,7,0,False
2026-05-12 10:00:00,29,17,6,0,False
2026-05-12 10:08:00,22,14,0,0,False
2026-05-12 10:16:00,25,12,5,0,False
2026-05-12 10:24:00,27,10,8,0,False
2026-05-12 10:32:00,23,7,9,0,False
2026-05-12 10:40:00,22,9,5,0,False
2026-05-12 10:48:00,26,10,6,0,False
2026-05-12 10:56:00,20,6,5,0,False
2026-05-12 11:04:00,30,8,5,0,False
2026-05-12 11:12:00,19,7,4,0,False
2026-05-12 11:20:00,24,11,7,0,False
2026-05-12 11:28:00,23,12,6,0,False
2026-05-12 11:36:00,21,9,7,0,False
2026-05-12 11:44:00,25,11,6,0,False
2026-05-12 11:52:00,25,11,7,0,False
2026-05-12 12:00:00,33,13,7,0,False
2026-05-12 12:08:00,27,14,5,0,False
2026-05-12 12:16:00,27,8,10,0,False
2026-05-12 12:24:00,31,10,6,0,False
2026-05-12 12:32:00,29,9,9,0,False
2026-05-12 12:40:00,27,9,7,0,False
2026-05-12 12:48:00,28,5,5,0,False
2026-05-12 12:56:00,30,12,8,0,False
2026-05-12 13:04:00,31,7,4,0,False
2026-05-12 13:12:00,25,10,8,0,False
2026-05-12 13:20:00,28,8,8,0,False
2026-05-12 13:28:00,23,8,7,0,False
2026-05-12 13:36:00,23,9,5,0,False
2026-05-12 13:44:00,28,8,6,0,False
2026-05-12 13:52:00,32,8,7,0,False
2026-05-12 14:00:00,27,11,6,0,False
2026-05-12 14:08:00,25,10,6,0,False
2026-05-12 14:16:00,29,11,9,0,False
2026-05-12 14:24:00,20,8,6,0,False
2026-05-12 14:32:00,30,10,6,3,False
2026-05-12 14:40:00,21,8,6,0,False
2026-05-12 14:48:00,21,11,5,0,False
2026-05-12 14:56:00,25,10,4,0,False
2026-05-12 15:04:00,23,10,5,0,False
2026-05-12 15:12:00,23,7,7,4,False
2026-05-12 15:20:00,34,10,7,0,False
2026-05-12 15:28:00,22,8,5,0,False
2026-05-12 15:36:00,21,8,6,0,False
2026-05-12 15:44:00,30,6,6,0,False
2026-05-12 15:52:00,20,9,4,0,False
2026-05-12 16:00:00,19,7,5,0,False
2026-05-12 16:08:00,26,11,5,0,False
2026-05-12 16:16:00,32,7,9,0,False
2026-05-12 16:24:00,23,6,8,0,False
2026-05-12 16:32:00,23,8,5,0,False
2026-05-12 16:40:00,21,6,6,0,False
2026-05-12 16:48:00,21,5,5,0,False
2026-05-12 16:56:00,19,9,11,0,False
2026-05-12 17:04:00,24,8,4,0,False
2026-05-12 17:12:00,27,9,7,0,False
2026-05-12 17:20:00,26,11,5,0,False
2026-05-12 17:28:00,25,15,5,0,False
2026-05-12 17:36:00,21,17,5,0,False
2026-05-12 17:44:00,20,8,8,0,False
2026-05-12 17:52:00,23,9,5,0,False
2026-05-12 18:00:00,21,7,9,0,False
2026-05-12 18:08:00,22,11,5,0,False
2026-05-12 18:16:00,24,6,7,0,False
2026-05-12 18:24:00,29,6,4,0,False
2026-05-12 18:32:00,24,8,9,0,False
2026-05-12 18:40:00,21,8,7,0,False
2026-05-12 18:48:00,28,8,4,0,False
2026-05-12 18:56:00,37,11,9,0,False
2026-05-12 19:04:00,32,10,8,0,False
2026-05-12 19:12:00,26,6,7,0,False
2026-05-12 19:20:00,30,10,9,0,False
2026-05-12 19:28:00,32,8,6,0,False
2026-05-12 19:36:00,30,7,7,0,False
2026-05-12 19:44:00,32,11,5,0,False
2026-05-12 19:52:00,38,11,9,0,True
