date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-08-29 18:08:00,42,0,0,0,False
2026-08-29 18:16:00,38,0,0,0,False
2026-08-29 18:24:00,42,0,0,0,False
2026-08-29 18:32:00,43,22,0,0,False
2026-08-29 18:40:00,45,0,15,0,False
2026-08-29 18:48:00,36,0,15,0,False
2026-08-29 18:56:00,49,17,0,0,False
2026-08-29 19:04:00,67,18,0,0,False
2026-08-29 19:12:00,38,24,16,0,False
2026-08-29 19:20:00,38,18,0,0,False
2026-08-29 19:28:00,18,0,0,0,False
2026-08-29 19:36:00,46,15,0,0,False
2026-08-29 19:44:00,50,0,18,0,False
2026-08-29 19:52:00,25,17,0,0,False
2026-08-29 20:00:00,37,22,19,0,False
2026-08-29 20:08:00,52,0,0,15,False
2026-08-29 20:16:00,40,15,0,0,False
2026-08-29 20:24:00,45,0,23,0,False
2026-08-29 20:32:00,52,0,0,0,False
2026-08-29 20:40:00,57,0,0,0,False
2026-08-29 20:48:00,61,0,0,0,False
2026-08-29 20:56:00,46,21,0,0,False
2026-08-29 21:04:00,45,20,0,0,False
2026-08-29 21:12:00,49,34,0,0,False
2026-08-29 21:20:00,36,0,0,0,False
2026-08-29 21:28:00,56,0,17,0,False
2026-08-29 21:36:00,47,20,0,0,False
2026-08-29 21:44:00,63,19,0,0,False
2026-08-29 21:52:00,33,0,0,0,False
2026-08-29 22:00:00,39,18,0,0,False
2026-08-29 22:08:00,74,23,0,0,False
2026-08-29 22:16:00,41,30,0,0,False
2026-08-29 22:24:00,54,22,0,0,False
2026-08-29 22:32:00,47,0,19,0,False
2026-08-29 22:40:00,53,22,0,0,False
2026-08-29 22:48:00,62,0,0,0,False
2026-08-29 22:56:00,64,25,0,0,False
2026-08-29 23:04:00,73,0,0,0,False
2026-08-29 23:12:00,43,0,0,0,False
2026-08-29 23:20:00,64,23,0,0,False
2026-08-29 23:28:00,67,20,0,0,False
2026-08-29 23:36:00,36,0,0,0,False
2026-08-29 23:44:00,65,0,0,0,False
2026-08-29 23:52:00,47,39,0,0,False
2026-08-30 00:00:00,100,39,0,0,False
2026-08-30 00:08:00,38,0,0,0,False
2026-08-30 00:16:00,54,0,29,0,False
2026-08-30 00:24:00,55,0,0,0,False
2026-08-30 00:32:00,58,0,0,0,False
2026-08-30 00:40:00,37,20,0,0,False
2026-08-30 00:48:00,54,0,0,0,False
2026-08-30 00:56:00,54,26,0,0,False
2026-08-30 01:04:00,58,34,0,0,False
2026-08-30 01:12:00,18,25,0,0,False
2026-08-30 01:20:00,49,0,20,0,False
2026-08-30 01:28:00,50,25,0,0,False
2026-08-30 01:36:00,57,23,0,0,False
2026-08-30 01:44:00,44,0,0,0,False
2026-08-30 01:52:00,63,0,0,0,False
2026-08-30 02:00:00,53,28,0,0,False
2026-08-30 02:08:00,70,24,0,0,False
2026-08-30 02:16:00,57,0,0,0,False
2026-08-30 02:24:00,46,0,0,0,False
2026-08-30 02:32:00,56,0,0,0,False
2026-08-30 02:40:00,49,0,0,0,False
2026-08-30 02:48:00,43,0,0,0,False
2026-08-30 02:56:00,46,0,0,0,False
2026-08-30 03:04:00,44,0,0,0,False
2026-08-30 03:12:00,44,0,0,0,False
2026-08-30 03:20:00,32,19,0,0,False
2026-08-30 03:28:00,31,0,21,0,False
2026-08-30 03:36:00,58,0,0,0,False
2026-08-30 03:44:00,39,0,0,0,False
2026-08-30 03:52:00,50,0,0,0,False
2026-08-30 04:00:00,56,28,0,0,False
2026-08-30 04:08:00,64,22,0,0,False
2026-08-30 04:16:00,54,0,0,0,False
2026-08-30 04:24:00,63,0,0,0,False
2026-08-30 04:32:00,61,20,20,0,False
2026-08-30 04:40:00,50,0,0,0,False
2026-08-30 04:48:00,52,0,0,0,False
2026-08-30 04:56:00,34,24,0,0,False
2026-08-30 05:04:00,77,0,0,0,False
2026-08-30 05:12:00,41,27,21,0,False
2026-08-30 05:20:00,33,21,0,0,False
2026-08-30 05:28:00,50,0,20,0,False
2026-08-30 05:36:00,46,0,0,0,False
2026-08-30 05:44:00,58,27,0,0,False
2026-08-30 05:52:00,55,42,0,0,False
2026-08-30 06:00:00,50,50,0,0,False
2026-08-30 06:08:00,53,24,28,0,False
2026-08-30 06:16:00,40,0,0,0,False
2026-08-30 06:24:00,55,24,0,0,False
2026-08-30 06:32:00,61,0,0,0,False
2026-08-30 06:40:00,36,22,0,0,False
2026-08-30 06:48:00,53,19,0,0,False
2026-08-30 06:56:00,56,30,0,0,False
2026-08-30 07:04:00,47,0,0,0,False
2026-08-30 07:12:00,60,0,18,0,False
2026-08-30 07:20:00,34,22,0,0,False
2026-08-30 07:28:00,42,0,0,0,False
2026-08-30 07:36:00,32,23,0,0,False
2026-08-30 07:44:00,57,0,0,0,False
2026-08-30 07:52:00,57,0,0,0,False
2026-08-30 08:00:00,40,30,0,0,False
2026-08-30 08:08:00,59,0,0,0,False
2026-08-30 08:16:00,67,0,0,0,False
2026-08-30 08:24:00,70,19,0,0,False
2026-08-30 08:32:00,44,0,0,0,False
2026-08-30 08:40:00,49,0,17,0,False
2026-08-30 08:48:00,48,0,0,0,False
2026-08-30 08:56:00,36,30,18,0,False
2026-08-30 09:04:00,46,24,0,0,False
2026-08-30 09:12:00,54,17,0,0,False
2026-08-30 09:20:00,43,0,16,0,False
2026-08-30 09:28:00,52,21,0,0,False
2026-08-30 09:36:00,38,16,0,0,False
2026-08-30 09:44:00,40,18,0,0,False
2026-08-30 09:52:00,30,23,0,0,False
2026-08-30 10:00:00,45,16,0,0,False
2026-08-30 10:08:00,57,0,0,0,False
2026-08-30 10:16:00,41,0,0,0,False
2026-08-30 10:24:00,42,16,0,0,False
2026-08-30 10:32:00,57,19,0,0,False
2026-08-30 10:40:00,51,28,0,0,False
2026-08-30 10:48:00,53,20,0,0,False
2026-08-30 10:56:00,60,17,0,0,False
2026-08-30 11:04:00,73,18,0,0,False
2026-08-30 11:12:00,39,0,0,0,False
2026-08-30 11:20:00,35,27,0,0,False
2026-08-30 11:28:00,53,19,0,0,True
