date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-08-18 10:40:00,29,16,9,0,False
2026-08-18 10:48:00,28,11,8,0,False
2026-08-18 10:56:00,36,24,7,0,False
2026-08-18 11:04:00,45,26,0,0,False
2026-08-18 11:12:00,26,16,0,0,False
2026-08-18 11:20:00,35,14,5,0,False
2026-08-18 11:28:00,24,11,8,0,False
2026-08-18 11:36:00,27,10,0,0,False
2026-08-18 11:44:00,29,9,7,0,False
2026-08-18 11:52:00,22,8,0,0,False
2026-08-18 12:00:00,55,29,6,0,False
2026-08-18 12:08:00,45,20,0,0,False
2026-08-18 12:16:00,32,13,5,0,False
2026-08-18 12:24:00,28,20,7,7,False
2026-08-18 12:32:00,26,11,5,0,False
2026-08-18 12:40:00,25,12,4,0,False
2026-08-18 12:48:00,23,14,4,0,False
2026-08-18 12:56:00,30,16,15,0,False
2026-08-18 13:04:00,33,17,9,0,False
2026-08-18 13:12:00,26,12,10,0,False
2026-08-18 13:20:00,24,8,7,0,False
2026-08-18 13:28:00,24,10,8,0,False
2026-08-18 13:36:00,22,13,7,0,False
2026-08-18 13:44:00,26,7,5,0,False
2026-08-18 13:52:00,24,12,4,0,False
2026-08-18 14:00:00,32,17,7,0,False
2026-08-18 14:08:00,35,16,5,0,False
2026-08-18 14:16:00,21,10,5,0,False
2026-08-18 14:24:00,30,15,6,0,False
2026-08-18 14:32:00,22,10,6,0,False
2026-08-18 14:40:00,23,9,6,0,False
2026-08-18 14:48:00,30,13,0,0,False
2026-08-18 14:56:00,27,13,6,0,False
2026-08-18 15:04:00,27,19,6,0,False
2026-08-18 15:12:00,25,10,7,0,False
2026-08-18 15:20:00,28,15,6,0,False
2026-08-18 15:28:00,23,5,7,0,False
2026-08-18 15:36:00,26,16,5,0,False
2026-08-18 15:44:00,33,14,8,0,False
2026-08-18 15:52:00,27,12,7,0,False
2026-08-18 16:00:00,32,11,8,0,False
2026-08-18 16:08:00,40,11,5,0,False
2026-08-18 16:16:00,25,11,6,0,False
2026-08-18 16:24:00,25,10,0,0,False
2026-08-18 16:32:00,27,11,7,0,False
2026-08-18 16:40:00,25,6,10,0,False
2026-08-18 16:48:00,27,9,7,0,False
2026-08-18 16:56:00,22,9,7,0,False
2026-08-18 17:04:00,29,15,10,0,False
2026-08-18 17:12:00,24,13,5,0,False
2026-08-18 17:20:00,24,9,0,0,False
2026-08-18 17:28:00,20,8,0,0,False
2026-08-18 17:36:00,23,7,5,0,False
2026-08-18 17:44:00,28,6,0,0,False
2026-08-18 17:52:00,28,12,7,0,False
2026-08-18 18:00:00,28,13,6,0,False
2026-08-18 18:08:00,30,18,7,0,False
2026-08-18 18:16:00,29,12,8,0,False
2026-08-18 18:24:00,25,9,5,0,False
2026-08-18 18:32:00,19,9,8,0,False
2026-08-18 18:40:00,24,0,0,0,False
2026-08-18 18:48:00,25,7,6,0,False
2026-08-18 18:56:00,32,10,5,0,False
2026-08-18 19:04:00,36,19,5,0,False
2026-08-18 19:12:00,20,11,0,0,False
2026-08-18 19:20:00,27,7,7,0,False
2026-08-18 19:28:00,29,8,0,0,False
2026-08-18 19:36:00,26,7,0,0,False
2026-08-18 19:44:00,20,7,0,0,False
2026-08-18 19:52:00,26,8,7,0,False
2026-08-18 20:00:00,29,18,0,0,False
2026-08-18 20:08:00,31,9,8,0,False
2026-08-18 20:16:00,24,11,6,0,False
2026-08-18 20:24:00,18,7,0,0,False
2026-08-18 20:32:00,28,9,5,0,False
2026-08-18 20:40:00,30,7,0,0,False
2026-08-18 20:48:00,47,7,6,0,False
2026-08-18 20:56:00,23,12,0,0,False
2026-08-18 21:04:00,35,22,0,0,False
2026-08-18 21:12:00,26,10,7,0,False
2026-08-18 21:20:00,53,12,0,0,False
2026-08-18 21:28:00,29,8,0,0,False
2026-08-18 21:36:00,26,8,8,0,False
2026-08-18 21:44:00,32,12,11,0,False
2026-08-18 21:52:00,31,14,0,0,False
2026-08-18 22:00:00,36,23,0,0,False
2026-08-18 22:08:00,31,23,9,0,False
2026-08-18 22:16:00,28,14,9,0,False
2026-08-18 22:24:00,33,10,0,0,False
2026-08-18 22:32:00,28,7,0,0,False
2026-08-18 22:40:00,26,15,0,0,False
2026-08-18 22:48:00,37,8,0,0,False
2026-08-18 22:56:00,32,17,0,0,False
2026-08-18 23:04:00,43,20,0,0,False
2026-08-18 23:12:00,42,20,8,0,False
2026-08-18 23:20:00,43,17,8,0,False
2026-08-18 23:28:00,39,21,0,0,False
2026-08-18 23:36:00,48,18,0,0,False
2026-08-18 23:44:00,40,15,0,0,False
2026-08-18 23:52:00,45,20,0,0,False
2026-08-19 00:00:00,55,42,10,0,False
2026-08-19 00:08:00,48,38,7,0,False
2026-08-19 00:16:00,47,24,7,7,False
2026-08-19 00:24:00,50,28,10,0,False
2026-08-19 00:32:00,57,23,9,0,False
2026-08-19 00:40:00,44,23,11,0,False
2026-08-19 00:48:00,46,16,9,0,False
2026-08-19 00:56:00,51,31,0,0,False
2026-08-19 01:04:00,65,45,8,0,False
2026-08-19 01:12:00,51,27,8,0,False
2026-08-19 01:20:00,71,32,0,0,True
