date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-04-15 04:56:00,61,17,11,0,False
2026-04-15 05:04:00,48,23,12,0,False
2026-04-15 05:12:00,47,18,0,0,False
2026-04-15 05:20:00,51,21,12,0,False
2026-04-15 05:28:00,44,18,10,0,False
2026-04-15 05:36:00,39,18,12,0,False
2026-04-15 05:44:00,50,14,0,0,False
2026-04-15 05:52:00,52,16,14,0,False
2026-04-15 06:00:00,51,24,9,0,False
2026-04-15 06:08:00,47,18,11,0,False
2026-04-15 06:16:00,42,14,11,0,False
2026-04-15 06:24:00,51,21,12,0,False
2026-04-15 06:32:00,59,18,14,0,False
2026-04-15 06:40:00,44,18,12,0,False
2026-04-15 06:48:00,48,17,15,0,False
2026-04-15 06:56:00,43,20,0,0,False
2026-04-15 07:04:00,48,26,12,0,False
2026-04-15 07:12:00,38,20,10,0,False
2026-04-15 07:20:00,100,17,11,0,False
2026-04-15 07:28:00,50,21,11,0,False
2026-04-15 07:36:00,54,20,12,0,False
2026-04-15 07:44:00,40,22,9,0,False
2026-04-15 07:52:00,89,19,14,0,False
2026-04-15 08:00:00,55,17,11,0,False
2026-04-15 08:08:00,53,17,10,0,False
2026-04-15 08:16:00,50,20,8,0,False
2026-04-15 08:24:00,51,16,8,0,False
2026-04-15 08:32:00,47,18,17,0,False
2026-04-15 08:40:00,43,24,8,0,False
2026-04-15 08:48:00,55,20,16,0,False
2026-04-15 08:56:00,52,22,9,0,False
2026-04-15 09:04:00,54,30,11,0,False
2026-04-15 09:12:00,49,20,9,0,False
2026-04-15 09:20:00,50,26,16,0,False
2026-04-15 09:28:00,53,15,11,0,False
2026-04-15 09:36:00,51,21,12,0,False
2026-04-15 09:44:00,48,27,8,0,False
2026-04-15 09:52:00,45,23,14,0,False
2026-04-15 10:00:00,47,18,13,0,False
2026-04-15 10:08:00,48,25,11,0,False
2026-04-15 10:16:00,42,20,14,0,False
2026-04-15 10:24:00,41,19,8,0,False
2026-04-15 10:32:00,34,15,6,0,False
2026-04-15 10:40:00,33,20,9,0,False
2026-04-15 10:48:00,43,16,6,0,False
2026-04-15 10:56:00,43,16,6,0,False
2026-04-15 11:04:00,66,14,10,0,False
2026-04-15 11:12:00,54,18,9,0,False
2026-04-15 11:20:00,32,15,7,0,False
2026-04-15 11:28:00,40,20,7,0,False
2026-04-15 11:36:00,41,20,10,0,False
2026-04-15 11:44:00,39,18,12,0,False
2026-04-15 11:52:00,39,20,11,0,False
2026-04-15 12:00:00,49,21,10,0,False
2026-04-15 12:08:00,44,18,11,0,False
2026-04-15 12:16:00,45,19,14,0,False
2026-04-15 12:24:00,37,15,11,0,False
2026-04-15 12:32:00,41,15,8,0,False
2026-04-15 12:40:00,47,17,14,0,False
2026-04-15 12:48:00,40,18,10,0,False
2026-04-15 12:56:00,40,13,13,0,False
2026-04-15 13:04:00,34,10,10,0,False
2026-04-15 13:12:00,35,17,11,0,False
2026-04-15 13:20:00,37,15,15,0,False
2026-04-15 13:28:00,33,17,11,0,False
2026-04-15 13:36:00,41,14,9,0,False
2026-04-15 13:44:00,32,16,12,0,False
2026-04-15 13:52:00,40,14,9,0,False
2026-04-15 14:00:00,48,20,12,0,False
2026-04-15 14:08:00,35,23,9,0,False
2026-04-15 14:16:00,39,9,10,0,False
2026-04-15 14:24:00,38,17,8,0,False
2026-04-15 14:32:00,43,17,9,0,False
2026-04-15 14:40:00,34,21,8,0,False
2026-04-15 14:48:00,37,16,9,0,False
2026-04-15 14:56:00,43,16,8,0,False
2026-04-15 15:04:00,37,14,10,0,False
2026-04-15 15:12:00,42,16,10,0,False
2026-04-15 15:20:00,43,13,9,0,False
2026-04-15 15:28:00,47,20,9,0,False
2026-04-15 15:36:00,41,17,11,0,False
2026-04-15 15:44:00,43,13,9,0,False
2026-04-15 15:52:00,38,13,13,0,False
2026-04-15 16:00:00,38,16,8,0,False
2026-04-15 16:08:00,43,12,9,0,False
2026-04-15 16:16:00,44,16,12,0,False
2026-04-15 16:24:00,32,15,7,0,False
2026-04-15 16:32:00,41,13,5,0,False
2026-04-15 16:40:00,39,13,10,0,False
2026-04-15 16:48:00,40,12,8,0,False
2026-04-15 16:56:00,36,17,8,0,False
2026-04-15 17:04:00,33,15,12,0,False
2026-04-15 17:12:00,34,14,7,0,False
2026-04-15 17:20:00,31,9,11,6,False
2026-04-15 17:28:00,33,11,12,0,False
2026-04-15 17:36:00,38,10,10,0,False
2026-04-15 17:44:00,35,12,7,0,False
2026-04-15 17:52:00,33,10,10,0,False
2026-04-15 18:00:00,31,16,11,0,False
2026-04-15 18:08:00,37,18,10,0,False
2026-04-15 18:16:00,47,20,11,0,False
2026-04-15 18:24:00,41,13,12,0,False
2026-04-15 18:32:00,33,11,8,0,False
2026-04-15 18:40:00,37,18,10,0,False
2026-04-15 18:48:00,34,16,14,0,False
2026-04-15 18:56:00,35,14,9,0,False
2026-04-15 19:04:00,37,13,8,0,False
2026-04-15 19:12:00,31,11,9,0,False
2026-04-15 19:20:00,45,18,15,0,True
