date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-04-21 05:04:00,8,3,0,0,False
2026-04-21 05:12:00,9,3,0,0,False
2026-04-21 05:20:00,19,3,0,0,False
2026-04-21 05:28:00,7,3,0,0,False
2026-04-21 05:36:00,8,2,0,0,False
2026-04-21 05:44:00,7,0,0,0,False
2026-04-21 05:52:00,7,2,3,0,False
2026-04-21 06:00:00,11,4,2,0,False
2026-04-21 06:08:00,9,3,0,0,False
2026-04-21 06:16:00,8,3,0,0,False
2026-04-21 06:24:00,7,3,0,0,False
2026-04-21 06:32:00,8,0,0,0,False
2026-04-21 06:40:00,8,2,0,0,False
2026-04-21 06:48:00,6,3,2,0,False
2026-04-21 06:56:00,7,3,0,0,False
2026-04-21 07:04:00,8,2,4,0,False
2026-04-21 07:12:00,9,3,2,0,False
2026-04-21 07:20:00,9,3,0,0,False
2026-04-21 07:28:00,6,4,0,0,False
2026-04-21 07:36:00,7,3,2,0,False
2026-04-21 07:44:00,8,4,2,0,False
2026-04-21 07:52:00,6,3,3,0,False
2026-04-21 08:00:00,7,3,2,0,False
2026-04-21 08:08:00,8,3,0,0,False
2026-04-21 08:16:00,7,5,2,0,False
2026-04-21 08:24:00,8,4,0,0,False
2026-04-21 08:32:00,8,4,0,0,False
2026-04-21 08:40:00,9,3,2,0,False
2026-04-21 08:48:00,10,2,2,0,False
2026-04-21 08:56:00,6,5,2,0,False
2026-04-21 09:04:00,7,3,2,0,False
2026-04-21 09:12:00,6,4,0,0,False
2026-04-21 09:20:00,7,3,2,0,False
2026-04-21 09:28:00,7,5,0,2,False
2026-04-21 09:36:00,7,3,2,0,False
2026-04-21 09:44:00,10,3,0,0,False
2026-04-21 09:52:00,7,2,2,0,False
2026-04-21 10:00:00,7,4,0,0,False
2026-04-21 10:08:00,8,2,8,0,False
2026-04-21 10:16:00,8,4,3,0,False
2026-04-21 10:24:00,8,4,0,0,False
2026-04-21 10:32:00,6,2,0,0,False
2026-04-21 10:40:00,6,3,0,0,False
2026-04-21 10:48:00,7,0,2,0,False
2026-04-21 10:56:00,4,2,0,0,False
2026-04-21 11:04:00,5,3,0,0,False
2026-04-21 11:12:00,5,2,0,0,False
2026-04-21 11:20:00,6,3,2,0,False
2026-04-21 11:28:00,6,3,0,2,False
2026-04-21 11:36:00,6,3,0,0,False
2026-04-21 11:44:00,6,3,3,0,False
2026-04-21 11:52:00,6,3,3,0,False
2026-04-21 12:00:00,6,3,2,0,False
2026-04-21 12:08:00,8,3,0,0,False
2026-04-21 12:16:00,5,4,0,0,False
2026-04-21 12:24:00,8,3,0,0,False
2026-04-21 12:32:00,8,3,3,0,False
2026-04-21 12:40:00,7,2,0,0,False
2026-04-21 12:48:00,15,3,3,0,False
2026-04-21 12:56:00,7,3,2,0,False
2026-04-21 13:04:00,9,4,0,0,False
2026-04-21 13:12:00,5,2,0,0,False
2026-04-21 13:20:00,8,2,1,0,False
2026-04-21 13:28:00,7,3,0,0,False
2026-04-21 13:36:00,9,5,0,0,False
2026-04-21 13:44:00,9,2,2,0,False
2026-04-21 13:52:00,9,2,2,0,False
2026-04-21 14:00:00,10,3,2,0,False
2026-04-21 14:08:00,9,2,0,0,False
2026-04-21 14:16:00,9,3,2,0,False
2026-04-21 14:24:00,9,4,3,0,False
2026-04-21 14:32:00,8,4,0,0,False
2026-04-21 14:40:00,8,3,2,0,False
2026-04-21 14:48:00,8,1,2,0,False
2026-04-21 14:56:00,8,2,0,0,False
2026-04-21 15:04:00,5,2,2,0,False
2026-04-21 15:12:00,6,2,2,0,False
2026-04-21 15:20:00,8,4,2,0,False
2026-04-21 15:28:00,7,2,2,0,False
2026-04-21 15:36:00,8,3,2,0,False
2026-04-21 15:44:00,8,4,2,0,False
2026-04-21 15:52:00,8,3,0,0,False
2026-04-21 16:00:00,8,2,2,0,False
2026-04-21 16:08:00,7,2,2,0,False
2026-04-21 16:16:00,9,3,2,0,False
2026-04-21 16:24:00,6,2,2,0,False
2026-04-21 16:32:00,6,2,2,0,False
2026-04-21 16:40:00,6,2,2,0,False
2026-04-21 16:48:00,7,3,0,0,False
2026-04-21 16:56:00,6,2,2,0,False
2026-04-21 17:04:00,5,2,2,0,False
2026-04-21 17:12:00,5,2,2,0,False
2026-04-21 17:20:00,6,2,7,0,False
2026-04-21 17:28:00,4,0,3,0,False
2026-04-21 17:36:00,8,2,2,0,False
2026-04-21 17:44:00,5,2,0,0,False
2026-04-21 17:52:00,4,2,2,0,False
2026-04-21 18:00:00,5,3,0,0,False
2026-04-21 18:08:00,7,3,2,0,False
2026-04-21 18:16:00,4,1,0,0,False
2026-04-21 18:24:00,8,2,2,0,False
2026-04-21 18:32:00,5,0,2,0,False
2026-04-21 18:40:00,7,3,2,0,False
2026-04-21 18:48:00,6,2,0,0,False
2026-04-21 18:56:00,6,2,0,0,False
2026-04-21 19:04:00,6,2,0,0,False
2026-04-21 19:12:00,6,3,0,0,True
