date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-02-06 07:44:00,65,32,39,0,False
2026-02-06 07:52:00,53,30,25,0,False
2026-02-06 08:00:00,85,25,0,0,False
2026-02-06 08:08:00,64,35,31,0,False
2026-02-06 08:16:00,57,0,28,0,False
2026-02-06 08:24:00,54,0,25,0,False
2026-02-06 08:32:00,61,0,0,0,False
2026-02-06 08:40:00,51,30,23,0,False
2026-02-06 08:48:00,80,0,20,0,False
2026-02-06 08:56:00,75,32,0,0,False
2026-02-06 09:04:00,45,21,0,0,False
2026-02-06 09:12:00,68,24,0,0,False
2026-02-06 09:20:00,54,29,0,0,False
2026-02-06 09:28:00,86,0,20,0,False
2026-02-06 09:36:00,44,0,0,0,False
2026-02-06 09:44:00,60,0,20,0,False
2026-02-06 09:52:00,54,0,0,0,False
2026-02-06 10:00:00,52,25,0,0,False
2026-02-06 10:08:00,48,26,0,0,False
2026-02-06 10:16:00,53,0,27,0,False
2026-02-06 10:24:00,58,20,28,0,False
2026-02-06 10:32:00,61,23,0,0,False
2026-02-06 10:40:00,61,28,0,0,False
2026-02-06 10:48:00,54,38,0,0,False
2026-02-06 10:56:00,51,20,0,0,False
2026-02-06 11:04:00,52,21,0,0,False
2026-02-06 11:12:00,63,21,0,0,False
2026-02-06 11:20:00,64,0,0,0,False
2026-02-06 11:28:00,41,0,34,0,False
2026-02-06 11:36:00,49,28,18,0,False
2026-02-06 11:44:00,52,28,19,0,False
2026-02-06 11:52:00,47,17,0,0,False
2026-02-06 12:00:00,59,0,18,0,False
2026-02-06 12:08:00,54,39,17,0,False
2026-02-06 12:16:00,51,26,0,0,False
2026-02-06 12:24:00,42,0,22,0,False
2026-02-06 12:32:00,56,22,23,0,False
2026-02-06 12:40:00,48,25,40,0,False
2026-02-06 12:48:00,28,0,16,0,False
2026-02-06 12:56:00,51,17,32,0,False
2026-02-06 13:04:00,46,16,19,0,False
2026-02-06 13:12:00,53,17,0,0,False
2026-02-06 13:20:00,50,0,0,0,False
2026-02-06 13:28:00,63,17,0,0,False
2026-02-06 13:36:00,57,0,16,0,False
2026-02-06 13:44:00,38,17,21,0,False
2026-02-06 13:52:00,51,22,16,0,False
2026-02-06 14:00:00,58,27,15,0,False
2026-02-06 14:08:00,47,0,0,0,False
2026-02-06 14:16:00,56,21,23,0,False
2026-02-06 14:24:00,43,0,0,0,False
2026-02-06 14:32:00,56,33,22,0,False
2026-02-06 14:40:00,33,31,17,0,False
2026-02-06 14:48:00,48,0,17,0,False
2026-02-06 14:56:00,31,15,0,0,False
2026-02-06 15:04:00,26,16,0,0,False
2026-02-06 15:12:00,42,0,0,0,False
2026-02-06 15:20:00,42,0,21,0,False
2026-02-06 15:28:00,32,0,0,0,False
2026-02-06 15:36:00,31,0,16,0,False
2026-02-06 15:44:00,45,0,22,0,False
2026-02-06 15:52:00,33,0,25,0,False
2026-02-06 16:00:00,25,0,0,0,False
2026-02-06 16:08:00,33,16,19,0,False
2026-02-06 16:16:00,30,0,18,0,False
2026-02-06 16:24:00,41,17,20,0,False
2026-02-06 16:32:00,40,22,0,0,False
2026-02-06 16:40:00,44,0,16,0,False
2026-02-06 16:48:00,31,17,0,0,False
2026-02-06 16:56:00,27,0,0,0,False
2026-02-06 17:04:00,35,18,18,0,False
2026-02-06 17:12:00,43,17,0,0,False
2026-02-06 17:20:00,39,0,19,0,False
2026-02-06 17:28:00,33,18,0,0,False
2026-02-06 17:36:00,38,0,25,0,False
2026-02-06 17:44:00,35,0,0,0,False
2026-02-06 17:52:00,42,0,0,0,False
2026-02-06 18:00:00,43,19,20,0,False
2026-02-06 18:08:00,36,19,0,0,False
2026-02-06 18:16:00,18,0,0,0,False
2026-02-06 18:24:00,35,0,0,0,False
2026-02-06 18:32:00,53,0,20,0,False
2026-02-06 18:40:00,52,0,0,0,False
2026-02-06 18:48:00,52,16,27,0,True
