date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-02-11 16:08:00,33,9,19,0,False
2026-02-11 16:16:00,25,9,11,0,False
2026-02-11 16:24:00,29,10,9,0,False
2026-02-11 16:32:00,30,8,8,0,False
2026-02-11 16:40:00,23,8,15,0,False
2026-02-11 16:48:00,31,0,8,0,False
2026-02-11 16:56:00,28,10,0,0,False
2026-02-11 17:04:00,25,0,0,0,False
2026-02-11 17:12:00,34,0,0,0,False
2026-02-11 17:20:00,31,14,9,0,False
2026-02-11 17:28:00,30,0,0,0,False
2026-02-11 17:36:00,30,12,8,0,False
2026-02-11 17:44:00,33,0,0,0,False
2026-02-11 17:52:00,28,11,0,0,False
2026-02-11 18:00:00,30,10,9,10,False
2026-02-11 18:08:00,25,11,8,0,False
2026-02-11 18:16:00,26,11,0,0,False
2026-02-11 18:24:00,27,9,0,0,False
2026-02-11 18:32:00,25,9,9,0,False
2026-02-11 18:40:00,19,0,0,0,False
2026-02-11 18:48:00,24,9,0,0,False
2026-02-11 18:56:00,32,13,0,0,False
2026-02-11 19:04:00,29,11,11,0,False
2026-02-11 19:12:00,27,10,0,0,False
2026-02-11 19:20:00,23,13,11,0,False
2026-02-11 19:28:00,29,0,13,0,False
2026-02-11 19:36:00,21,0,12,0,False
2026-02-11 19:44:00,17,10,0,0,False
2026-02-11 19:52:00,29,0,9,0,False
2026-02-11 20:00:00,31,9,0,0,False
2026-02-11 20:08:00,26,0,0,0,False
2026-02-11 20:16:00,38,9,11,0,False
2026-02-11 20:24:00,38,0,0,0,False
2026-02-11 20:32:00,27,0,0,0,False
2026-02-11 20:40:00,31,9,10,0,False
2026-02-11 20:48:00,27,15,0,0,False
2026-02-11 20:56:00,22,0,0,0,False
2026-02-11 21:04:00,26,0,0,0,False
2026-02-11 21:12:00,28,0,0,0,False
2026-02-11 21:20:00,18,0,0,0,False
2026-02-11 21:28:00,30,17,0,0,False
2026-02-11 21:36:00,29,0,10,0,False
2026-02-11 21:44:00,40,0,0,0,False
2026-02-11 21:52:00,27,0,0,0,False
2026-02-11 22:00:00,43,0,0,0,False
2026-02-11 22:08:00,41,0,0,0,False
2026-02-11 22:16:00,35,15,0,0,False
2026-02-11 22:24:00,34,0,13,0,False
2026-02-11 22:32:00,30,0,0,0,False
2026-02-11 22:40:00,40,0,0,0,False
2026-02-11 22:48:00,35,0,12,0,False
2026-02-11 22:56:00,23,0,0,0,False
2026-02-11 23:04:00,39,0,15,0,False
2026-02-11 23:12:00,28,0,0,0,False
2026-02-11 23:20:00,45,0,0,0,False
2026-02-11 23:28:00,38,0,0,0,False
2026-02-11 23:36:00,44,0,20,0,False
2026-02-11 23:44:00,37,0,0,0,False
2026-02-11 23:52:00,17,0,0,0,False
2026-02-12 00:00:00,58,17,0,0,False
2026-02-12 00:08:00,71,30,16,0,False
2026-02-12 00:16:00,46,19,22,0,False
2026-02-12 00:24:00,74,23,18,0,False
2026-02-12 00:32:00,70,12,13,0,False
2026-02-12 00:40:00,45,16,22,12,False
2026-02-12 00:48:00,52,21,17,0,False
2026-02-12 00:56:00,51,0,0,0,False
2026-02-12 01:04:00,52,26,16,0,False
2026-02-12 01:12:00,56,0,14,0,False
2026-02-12 01:20:00,68,13,18,0,False
2026-02-12 01:28:00,44,0,0,0,False
2026-02-12 01:36:00,41,0,0,0,False
2026-02-12 01:44:00,36,14,17,0,False
2026-02-12 01:52:00,16,0,0,0,False
2026-02-12 02:00:00,44,0,0,0,False
2026-02-12 02:08:00,37,0,20,0,False
2026-02-12 02:16:00,50,13,0,0,False
2026-02-12 02:24:00,36,13,19,0,False
2026-02-12 02:32:00,34,17,0,0,False
2026-02-12 02:40:00,39,0,12,0,False
2026-02-12 02:48:00,45,0,0,0,False
2026-02-12 02:56:00,35,0,20,0,False
2026-02-12 03:04:00,34,0,0,0,False
2026-02-12 03:12:00,42,0,15,0,False
2026-02-12 03:20:00,39,19,0,0,False
2026-02-12 03:28:00,41,0,0,0,False
2026-02-12 03:36:00,51,0,14,0,False
2026-02-12 03:44:00,92,0,19,0,False
2026-02-12 03:52:00,35,0,0,0,False
2026-02-12 04:00:00,40,0,16,0,False
2026-02-12 04:08:00,32,0,20,0,False
2026-02-12 04:16:00,27,0,0,0,False
2026-02-12 04:24:00,40,0,0,0,False
2026-02-12 04:32:00,39,0,0,0,False
2026-02-12 04:40:00,51,0,0,0,False
2026-02-12 04:48:00,39,0,13,0,False
2026-02-12 04:56:00,26,15,18,0,False
2026-02-12 05:04:00,49,0,0,0,False
2026-02-12 05:12:00,39,0,0,0,False
2026-02-12 05:20:00,89,0,0,0,False
2026-02-12 05:28:00,37,0,17,0,False
2026-02-12 05:36:00,48,0,14,0,False
2026-02-12 05:44:00,40,14,0,0,False
2026-02-12 05:52:00,36,0,14,0,False
2026-02-12 06:00:00,39,0,17,0,False
2026-02-12 06:08:00,43,0,13,0,False
2026-02-12 06:16:00,49,0,18,0,False
2026-02-12 06:24:00,45,0,0,0,False
2026-02-12 06:32:00,46,20,13,0,False
2026-02-12 06:40:00,49,12,0,0,False
2026-02-12 06:48:00,55,0,0,0,False
2026-02-12 06:56:00,46,11,13,0,False
2026-02-12 07:04:00,100,0,0,0,True
