date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-07-18 19:28:00,25,15,0,0,False
2026-07-18 19:36:00,23,11,0,0,False
2026-07-18 19:44:00,33,9,0,0,False
2026-07-18 19:52:00,37,11,6,0,False
2026-07-18 20:00:00,37,15,0,0,False
2026-07-18 20:08:00,24,13,0,0,False
2026-07-18 20:16:00,36,17,13,0,False
2026-07-18 20:24:00,28,17,0,0,False
2026-07-18 20:32:00,32,12,8,0,False
2026-07-18 20:40:00,23,11,10,0,False
2026-07-18 20:48:00,27,9,8,0,False
2026-07-18 20:56:00,24,15,0,0,False
2026-07-18 21:04:00,28,12,6,0,False
2026-07-18 21:12:00,29,10,0,0,False
2026-07-18 21:20:00,22,11,0,0,False
2026-07-18 21:28:00,33,11,0,0,False
2026-07-18 21:36:00,27,15,0,0,False
2026-07-18 21:44:00,22,11,0,0,False
2026-07-18 21:52:00,19,13,0,0,False
2026-07-18 22:00:00,33,28,8,0,False
2026-07-18 22:08:00,30,17,0,0,False
2026-07-18 22:16:00,27,12,0,0,False
2026-07-18 22:24:00,50,29,0,0,False
2026-07-18 22:32:00,45,33,0,0,False
2026-07-18 22:40:00,49,28,11,0,False
2026-07-18 22:48:00,71,23,0,0,False
2026-07-18 22:56:00,58,55,0,0,False
2026-07-18 23:04:00,61,57,12,0,False
2026-07-18 23:12:00,77,61,15,0,False
2026-07-18 23:20:00,61,54,0,0,False
2026-07-18 23:28:00,82,58,13,0,False
2026-07-18 23:36:00,79,55,21,0,False
2026-07-18 23:44:00,48,38,0,0,False
2026-07-18 23:52:00,79,44,0,0,False
2026-07-19 00:00:00,81,84,0,0,False
2026-07-19 00:08:00,89,86,16,0,False
2026-07-19 00:16:00,95,63,20,0,False
2026-07-19 00:24:00,71,68,16,0,False
2026-07-19 00:32:00,66,63,19,0,False
2026-07-19 00:40:00,69,75,0,0,False
2026-07-19 00:48:00,74,60,13,0,False
2026-07-19 00:56:00,96,73,22,0,False
2026-07-19 01:04:00,100,84,15,0,False
2026-07-19 01:12:00,79,48,16,0,False
2026-07-19 01:20:00,68,31,15,0,False
2026-07-19 01:28:00,65,33,0,0,False
2026-07-19 01:36:00,74,47,0,0,False
2026-07-19 01:44:00,88,40,0,0,False
2026-07-19 01:52:00,69,28,0,0,False
2026-07-19 02:00:00,100,66,0,0,False
2026-07-19 02:08:00,74,46,14,0,False
2026-07-19 02:16:00,80,54,15,0,False
2026-07-19 02:24:00,87,41,0,0,False
2026-07-19 02:32:00,74,40,16,0,False
2026-07-19 02:40:00,77,25,17,0,False
2026-07-19 02:48:00,63,31,17,0,False
2026-07-19 02:56:00,76,43,0,0,False
2026-07-19 03:04:00,65,52,17,0,False
2026-07-19 03:12:00,80,47,0,0,True
