date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-06-20 04:24:00,35,11,0,0,False
2026-06-20 04:32:00,27,12,10,0,False
2026-06-20 04:40:00,31,10,0,0,False
2026-06-20 04:48:00,31,13,10,0,False
2026-06-20 04:56:00,39,17,0,0,False
2026-06-20 05:04:00,33,10,0,0,False
2026-06-20 05:12:00,27,11,18,0,False
2026-06-20 05:20:00,40,13,14,0,False
2026-06-20 05:28:00,25,11,0,0,False
2026-06-20 05:36:00,32,11,0,0,False
2026-06-20 05:44:00,29,12,9,0,False
2026-06-20 05:52:00,38,12,10,0,False
2026-06-20 06:00:00,31,21,10,0,False
2026-06-20 06:08:00,32,15,16,0,False
2026-06-20 06:16:00,38,15,8,0,False
2026-06-20 06:24:00,44,10,0,0,False
2026-06-20 06:32:00,50,13,13,0,False
2026-06-20 06:40:00,41,13,0,0,False
2026-06-20 06:48:00,37,10,0,0,False
2026-06-20 06:56:00,50,26,8,0,False
2026-06-20 07:04:00,42,17,0,0,False
2026-06-20 07:12:00,43,12,0,0,False
2026-06-20 07:20:00,40,16,12,0,False
2026-06-20 07:28:00,37,11,8,0,False
2026-06-20 07:36:00,41,10,0,0,False
2026-06-20 07:44:00,29,13,8,0,False
2026-06-20 07:52:00,46,13,13,0,False
2026-06-20 08:00:00,45,18,10,0,False
2026-06-20 08:08:00,38,10,11,0,False
2026-06-20 08:16:00,35,14,10,0,False
2026-06-20 08:24:00,33,14,11,0,False
2026-06-20 08:32:00,84,10,0,0,False
2026-06-20 08:40:00,47,0,0,0,False
2026-06-20 08:48:00,34,12,14,0,False
2026-06-20 08:56:00,43,21,0,0,False
2026-06-20 09:04:00,35,17,12,0,False
2026-06-20 09:12:00,44,17,10,0,False
2026-06-20 09:20:00,40,14,10,0,False
2026-06-20 09:28:00,21,12,9,0,False
2026-06-20 09:36:00,29,14,16,0,False
2026-06-20 09:44:00,39,9,10,0,False
2026-06-20 09:52:00,100,16,11,0,False
2026-06-20 10:00:00,42,14,11,0,False
2026-06-20 10:08:00,41,10,13,0,False
2026-06-20 10:16:00,31,13,7,0,False
2026-06-20 10:24:00,40,13,9,0,False
2026-06-20 10:32:00,35,17,0,0,False
2026-06-20 10:40:00,28,9,10,0,False
2026-06-20 10:48:00,29,13,10,0,False
2026-06-20 10:56:00,34,16,8,0,False
2026-06-20 11:04:00,38,10,8,0,False
2026-06-20 11:12:00,26,11,0,0,False
2026-06-20 11:20:00,29,10,7,0,False
2026-06-20 11:28:00,32,12,0,0,False
2026-06-20 11:36:00,22,16,9,0,False
2026-06-20 11:44:00,20,0,0,0,False
2026-06-20 11:52:00,34,10,0,0,False
2026-06-20 12:00:00,38,18,7,0,False
2026-06-20 12:08:00,33,12,0,0,False
2026-06-20 12:16:00,34,12,8,0,False
2026-06-20 12:24:00,32,11,0,0,False
2026-06-20 12:32:00,24,8,0,0,False
2026-06-20 12:40:00,23,14,7,0,False
2026-06-20 12:48:00,21,7,6,0,False
2026-06-20 12:56:00,33,16,0,0,False
2026-06-20 13:04:00,36,13,11,0,False
2026-06-20 13:12:00,36,12,8,0,False
2026-06-20 13:20:00,35,19,13,0,False
2026-06-20 13:28:00,38,0,0,0,False
2026-06-20 13:36:00,28,12,10,0,False
2026-06-20 13:44:00,33,10,0,9,False
2026-06-20 13:52:00,33,10,0,0,False
2026-06-20 14:00:00,45,19,0,0,False
2026-06-20 14:08:00,61,20,0,0,True
