date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-08-17 12:56:00,51,24,0,0,False
2026-08-17 13:04:00,45,30,6,0,False
2026-08-17 13:12:00,43,17,12,0,False
2026-08-17 13:20:00,42,16,8,0,False
2026-08-17 13:28:00,49,18,11,0,False
2026-08-17 13:36:00,38,15,0,0,False
2026-08-17 13:44:00,41,20,6,0,False
2026-08-17 13:52:00,42,17,7,0,False
2026-08-17 14:00:00,52,26,9,0,False
2026-08-17 14:08:00,57,21,8,0,False
2026-08-17 14:16:00,38,9,7,0,False
2026-08-17 14:24:00,35,12,8,0,False
2026-08-17 14:32:00,31,10,0,0,False
2026-08-17 14:40:00,43,12,8,0,False
2026-08-17 14:48:00,45,12,9,0,False
2026-08-17 14:56:00,38,17,7,0,False
2026-08-17 15:04:00,55,33,8,0,False
2026-08-17 15:12:00,45,17,6,0,False
2026-08-17 15:20:00,35,11,7,0,False
2026-08-17 15:28:00,24,12,0,0,False
2026-08-17 15:36:00,32,11,8,0,False
2026-08-17 15:44:00,31,10,8,0,False
2026-08-17 15:52:00,31,11,0,0,False
2026-08-17 16:00:00,49,20,8,0,False
2026-08-17 16:08:00,52,14,8,0,False
2026-08-17 16:16:00,36,8,6,0,False
2026-08-17 16:24:00,43,11,8,0,False
2026-08-17 16:32:00,29,10,6,0,False
2026-08-17 16:40:00,27,12,0,0,False
2026-08-17 16:48:00,31,9,11,0,False
2026-08-17 16:56:00,33,12,7,0,False
2026-08-17 17:04:00,43,22,7,0,False
2026-08-17 17:12:00,35,15,7,0,False
2026-08-17 17:20:00,35,10,7,0,False
2026-08-17 17:28:00,37,10,0,0,False
2026-08-17 17:36:00,26,10,0,6,False
2026-08-17 17:44:00,30,9,7,0,False
2026-08-17 17:52:00,38,8,12,0,False
2026-08-17 18:00:00,42,20,6,6,False
2026-08-17 18:08:00,32,9,0,0,False
2026-08-17 18:16:00,40,14,0,0,False
2026-08-17 18:24:00,36,13,7,0,False
2026-08-17 18:32:00,43,14,10,0,False
2026-08-17 18:40:00,54,0,0,0,True
