date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-03-27 08:16:00,43,19,12,0,False
2026-03-27 08:24:00,44,31,12,0,False
2026-03-27 08:32:00,34,18,5,0,False
2026-03-27 08:40:00,31,15,9,0,False
2026-03-27 08:48:00,38,15,10,0,False
2026-03-27 08:56:00,40,23,9,0,False
2026-03-27 09:04:00,40,20,7,0,False
2026-03-27 09:12:00,43,15,8,0,False
2026-03-27 09:20:00,41,15,12,0,False
2026-03-27 09:28:00,68,25,14,0,False
2026-03-27 09:36:00,64,23,10,0,False
2026-03-27 09:44:00,33,16,9,0,False
2026-03-27 09:52:00,38,14,8,0,False
2026-03-27 10:00:00,41,12,8,0,False
2026-03-27 10:08:00,39,14,7,0,False
2026-03-27 10:16:00,38,15,10,0,False
2026-03-27 10:24:00,29,15,6,0,False
2026-03-27 10:32:00,33,18,6,0,False
2026-03-27 10:40:00,31,16,7,0,False
2026-03-27 10:48:00,31,15,7,0,False
2026-03-27 10:56:00,24,15,5,0,False
2026-03-27 11:04:00,27,19,6,0,False
2026-03-27 11:12:00,43,15,11,0,False
2026-03-27 11:20:00,34,17,14,0,False
2026-03-27 11:28:00,36,13,8,0,False
2026-03-27 11:36:00,39,16,8,0,False
2026-03-27 11:44:00,62,21,17,0,False
2026-03-27 11:52:00,31,11,6,0,False
2026-03-27 12:00:00,29,12,5,0,False
2026-03-27 12:08:00,30,14,6,0,False
2026-03-27 12:16:00,29,14,5,0,False
2026-03-27 12:24:00,28,11,6,0,False
2026-03-27 12:32:00,26,18,9,0,False
2026-03-27 12:40:00,28,19,10,0,False
2026-03-27 12:48:00,24,14,8,0,False
2026-03-27 12:56:00,30,11,5,0,False
2026-03-27 13:04:00,31,10,5,0,False
2026-03-27 13:12:00,28,13,0,0,False
2026-03-27 13:20:00,29,11,9,0,False
2026-03-27 13:28:00,24,6,4,0,False
2026-03-27 13:36:00,26,8,9,0,False
2026-03-27 13:44:00,29,12,9,0,False
2026-03-27 13:52:00,28,12,5,0,False
2026-03-27 14:00:00,28,11,10,0,False
2026-03-27 14:08:00,27,13,8,0,False
2026-03-27 14:16:00,33,11,7,0,False
2026-03-27 14:24:00,30,11,7,0,False
2026-03-27 14:32:00,32,10,6,0,False
2026-03-27 14:40:00,32,18,7,0,False
2026-03-27 14:48:00,28,15,6,0,False
2026-03-27 14:56:00,30,9,6,0,False
2026-03-27 15:04:00,28,13,9,0,False
2026-03-27 15:12:00,26,12,5,0,False
2026-03-27 15:20:00,28,12,8,0,False
2026-03-27 15:28:00,23,12,6,0,False
2026-03-27 15:36:00,32,8,4,0,False
2026-03-27 15:44:00,29,14,5,0,False
2026-03-27 15:52:00,27,10,6,0,False
2026-03-27 16:00:00,27,11,6,0,False
2026-03-27 16:08:00,25,10,6,0,False
2026-03-27 16:16:00,29,14,4,0,False
2026-03-27 16:24:00,26,12,8,0,False
2026-03-27 16:32:00,28,8,8,0,False
2026-03-27 16:40:00,26,10,5,0,False
2026-03-27 16:48:00,31,12,6,0,False
2026-03-27 16:56:00,27,10,0,0,False
2026-03-27 17:04:00,28,11,8,0,False
2026-03-27 17:12:00,32,8,5,0,False
2026-03-27 17:20:00,26,10,5,0,False
2026-03-27 17:28:00,23,10,8,0,False
2026-03-27 17:36:00,24,11,6,0,False
2026-03-27 17:44:00,22,13,7,0,False
2026-03-27 17:52:00,26,9,8,0,False
2026-03-27 18:00:00,30,11,7,0,False
2026-03-27 18:08:00,26,9,0,0,False
2026-03-27 18:16:00,25,8,7,0,False
2026-03-27 18:24:00,23,8,6,0,False
2026-03-27 18:32:00,29,9,7,7,False
2026-03-27 18:40:00,24,9,6,0,False
2026-03-27 18:48:00,28,6,6,0,False
2026-03-27 18:56:00,19,11,6,0,False
2026-03-27 19:04:00,31,11,5,0,False
2026-03-27 19:12:00,25,6,9,0,False
2026-03-27 19:20:00,28,10,5,0,False
2026-03-27 19:28:00,21,9,6,0,False
2026-03-27 19:36:00,27,6,6,0,False
2026-03-27 19:44:00,25,10,15,0,False
2026-03-27 19:52:00,29,6,0,0,False
2026-03-27 20:00:00,28,11,7,0,False
2026-03-27 20:08:00,23,11,5,0,False
2026-03-27 20:16:00,33,11,6,0,False
2026-03-27 20:24:00,28,12,8,0,False
2026-03-27 20:32:00,38,12,5,0,False
2026-03-27 20:40:00,33,11,0,0,False
2026-03-27 20:48:00,24,10,5,0,False
2026-03-27 20:56:00,30,13,7,0,False
2026-03-27 21:04:00,32,14,0,0,False
2026-03-27 21:12:00,35,9,6,0,False
2026-03-27 21:20:00,30,13,8,0,False
2026-03-27 21:28:00,28,13,7,0,False
2026-03-27 21:36:00,29,12,5,0,False
2026-03-27 21:44:00,26,12,6,0,False
2026-03-27 21:52:00,30,7,5,0,False
2026-03-27 22:00:00,30,14,8,0,False
2026-03-27 22:08:00,36,13,0,0,False
2026-03-27 22:16:00,24,13,6,0,False
2026-03-27 22:24:00,35,13,7,0,False
2026-03-27 22:32:00,31,11,7,0,False
2026-03-27 22:40:00,30,12,7,0,False
2026-03-27 22:48:00,36,13,6,0,False
2026-03-27 22:56:00,41,14,6,0,False
2026-03-27 23:04:00,29,12,7,0,False
2026-03-27 23:12:00,32,9,0,0,False
2026-03-27 23:20:00,29,8,0,0,False
2026-03-27 23:28:00,32,15,9,0,False
2026-03-27 23:36:00,31,14,11,0,False
2026-03-27 23:44:00,29,14,6,0,False
2026-03-27 23:52:00,46,15,0,0,False
2026-03-28 00:00:00,34,18,0,0,False
2026-03-28 00:08:00,34,17,0,0,False
2026-03-28 00:16:00,30,13,6,0,False
2026-03-28 00:24:00,34,14,7,0,False
2026-03-28 00:32:00,36,14,6,0,False
2026-03-28 00:40:00,34,12,6,0,False
2026-03-28 00:48:00,35,29,11,0,False
2026-03-28 00:56:00,28,26,13,0,False
2026-03-28 01:04:00,38,21,9,0,False
2026-03-28 01:12:00,39,21,6,0,False
2026-03-28 01:20:00,42,18,0,0,False
2026-03-28 01:28:00,47,24,9,0,False
2026-03-28 01:36:00,34,18,6,0,False
2026-03-28 01:44:00,34,12,7,0,False
2026-03-28 01:52:00,38,14,11,0,False
2026-03-28 02:00:00,38,16,9,0,False
2026-03-28 02:08:00,39,11,6,0,False
2026-03-28 02:16:00,44,14,11,0,False
2026-03-28 02:24:00,44,17,12,0,False
2026-03-28 02:32:00,36,0,0,0,True
