date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-06-16 23:20:00,38,16,0,0,False
2026-06-16 23:28:00,34,8,6,0,False
2026-06-16 23:36:00,30,13,0,0,False
2026-06-16 23:44:00,25,6,14,0,False
2026-06-16 23:52:00,33,0,11,0,False
2026-06-17 00:00:00,28,13,11,0,False
2026-06-17 00:08:00,20,11,6,0,False
2026-06-17 00:16:00,33,13,8,0,False
2026-06-17 00:24:00,41,13,6,0,False
2026-06-17 00:32:00,41,30,7,0,False
2026-06-17 00:40:00,31,13,13,0,False
2026-06-17 00:48:00,33,12,14,0,False
2026-06-17 00:56:00,34,19,7,0,False
2026-06-17 01:04:00,42,17,8,0,False
2026-06-17 01:12:00,37,14,7,0,False
2026-06-17 01:20:00,37,11,0,0,False
2026-06-17 01:28:00,40,6,10,9,False
2026-06-17 01:36:00,38,12,0,0,False
2026-06-17 01:44:00,41,10,9,0,False
2026-06-17 01:52:00,34,8,8,0,False
2026-06-17 02:00:00,27,14,7,0,False
2026-06-17 02:08:00,39,12,12,0,False
2026-06-17 02:16:00,41,12,6,0,False
2026-06-17 02:24:00,44,19,9,0,False
2026-06-17 02:32:00,41,13,6,0,False
2026-06-17 02:40:00,32,10,11,0,False
2026-06-17 02:48:00,34,15,6,0,False
2026-06-17 02:56:00,31,11,6,0,False
2026-06-17 03:04:00,36,15,0,0,False
2026-06-17 03:12:00,36,12,6,0,False
2026-06-17 03:20:00,33,8,0,0,False
2026-06-17 03:28:00,35,11,7,0,False
2026-06-17 03:36:00,44,14,14,0,False
2026-06-17 03:44:00,30,16,10,0,False
2026-06-17 03:52:00,33,13,11,0,False
2026-06-17 04:00:00,40,14,9,0,False
2026-06-17 04:08:00,59,12,13,0,False
2026-06-17 04:16:00,48,19,15,0,False
2026-06-17 04:24:00,58,18,8,0,False
2026-06-17 04:32:00,67,20,19,0,True
