date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-04-12 00:16:00,52,14,11,0,False
2026-04-12 00:24:00,52,21,12,0,False
2026-04-12 00:32:00,44,10,8,0,False
2026-04-12 00:40:00,52,15,0,0,False
2026-04-12 00:48:00,53,20,0,0,False
2026-04-12 00:56:00,55,25,9,0,False
2026-04-12 01:04:00,54,11,0,0,False
2026-04-12 01:12:00,44,20,8,0,False
2026-04-12 01:20:00,58,14,9,0,False
2026-04-12 01:28:00,51,15,0,0,False
2026-04-12 01:36:00,52,12,0,0,False
2026-04-12 01:44:00,39,12,0,0,False
2026-04-12 01:52:00,46,9,8,0,False
2026-04-12 02:00:00,54,20,10,0,False
2026-04-12 02:08:00,65,19,0,0,False
2026-04-12 02:16:00,57,0,13,0,False
2026-04-12 02:24:00,65,22,11,0,False
2026-04-12 02:32:00,50,20,9,0,False
2026-04-12 02:40:00,61,20,0,0,False
2026-04-12 02:48:00,60,20,15,0,False
2026-04-12 02:56:00,56,28,0,0,False
2026-04-12 03:04:00,71,15,13,0,False
2026-04-12 03:12:00,69,22,12,0,True
