date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-09-06 02:40:00,80,27,24,0,False
2026-09-06 02:48:00,73,36,0,0,False
2026-09-06 02:56:00,77,41,17,0,False
2026-09-06 03:04:00,75,42,35,0,False
2026-09-06 03:12:00,82,30,0,0,False
2026-09-06 03:20:00,71,20,0,0,False
2026-09-06 03:28:00,81,40,0,0,False
2026-09-06 03:36:00,84,28,24,0,False
2026-09-06 03:44:00,94,42,0,0,False
2026-09-06 03:52:00,74,26,17,0,False
2026-09-06 04:00:00,85,35,20,0,False
2026-09-06 04:08:00,79,41,21,0,False
2026-09-06 04:16:00,100,30,16,0,False
2026-09-06 04:24:00,85,37,20,0,False
2026-09-06 04:32:00,76,23,0,0,False
2026-09-06 04:40:00,72,30,23,0,False
2026-09-06 04:48:00,80,30,35,0,False
2026-09-06 04:56:00,83,53,27,0,False
2026-09-06 05:04:00,92,46,26,0,False
2026-09-06 05:12:00,65,43,17,0,False
2026-09-06 05:20:00,89,34,18,0,False
2026-09-06 05:28:00,75,33,20,0,False
2026-09-06 05:36:00,76,46,18,0,False
2026-09-06 05:44:00,70,36,22,0,False
2026-09-06 05:52:00,76,39,0,0,False
2026-09-06 06:00:00,83,45,27,0,False
2026-09-06 06:08:00,94,34,32,0,False
2026-09-06 06:16:00,82,39,17,0,False
2026-09-06 06:24:00,67,32,20,0,False
2026-09-06 06:32:00,76,41,18,0,False
2026-09-06 06:40:00,81,33,15,0,False
2026-09-06 06:48:00,67,42,21,0,False
2026-09-06 06:56:00,90,54,0,0,False
2026-09-06 07:04:00,86,43,40,0,False
2026-09-06 07:12:00,60,30,17,0,False
2026-09-06 07:20:00,68,33,0,0,False
2026-09-06 07:28:00,76,23,0,0,False
2026-09-06 07:36:00,68,42,18,0,False
2026-09-06 07:44:00,70,19,17,0,False
2026-09-06 07:52:00,55,26,15,0,False
2026-09-06 08:00:00,76,47,18,0,False
2026-09-06 08:08:00,75,32,30,0,False
2026-09-06 08:16:00,86,50,0,0,False
2026-09-06 08:24:00,72,21,15,0,False
2026-09-06 08:32:00,50,21,0,0,False
2026-09-06 08:40:00,71,29,18,0,False
2026-09-06 08:48:00,79,26,32,0,False
2026-09-06 08:56:00,70,37,0,0,False
2026-09-06 09:04:00,71,41,24,0,False
2026-09-06 09:12:00,66,24,14,0,False
2026-09-06 09:20:00,37,32,23,0,False
2026-09-06 09:28:00,77,29,14,0,False
2026-09-06 09:36:00,69,25,0,0,False
2026-09-06 09:44:00,69,36,17,0,False
2026-09-06 09:52:00,50,30,18,0,False
2026-09-06 10:00:00,98,37,17,0,False
2026-09-06 10:08:00,66,26,30,0,False
2026-09-06 10:16:00,83,23,16,0,False
2026-09-06 10:24:00,90,32,16,0,False
2026-09-06 10:32:00,58,25,18,0,False
2026-09-06 10:40:00,71,18,0,0,False
2026-09-06 10:48:00,69,18,0,0,False
2026-09-06 10:56:00,49,43,15,0,False
2026-09-06 11:04:00,79,40,13,0,False
2026-09-06 11:12:00,65,26,22,0,False
2026-09-06 11:20:00,52,38,27,0,False
2026-09-06 11:28:00,62,24,14,0,False
2026-09-06 11:36:00,58,33,0,0,False
2026-09-06 11:44:00,67,39,19,0,False
2026-09-06 11:52:00,62,26,13,0,False
2026-09-06 12:00:00,70,31,0,0,False
2026-09-06 12:08:00,84,40,17,0,False
2026-09-06 12:16:00,58,23,0,0,False
2026-09-06 12:24:00,77,20,11,0,False
2026-09-06 12:32:00,72,20,12,0,False
2026-09-06 12:40:00,75,32,14,0,False
2026-09-06 12:48:00,84,37,14,0,False
2026-09-06 12:56:00,76,26,18,0,False
2026-09-06 13:04:00,62,36,23,0,False
2026-09-06 13:12:00,64,31,11,0,False
2026-09-06 13:20:00,61,26,12,0,False
2026-09-06 13:28:00,56,21,13,0,False
2026-09-06 13:36:00,64,19,17,0,False
2026-09-06 13:44:00,61,28,12,0,False
2026-09-06 13:52:00,80,24,17,0,False
2026-09-06 14:00:00,82,22,15,0,False
2026-09-06 14:08:00,68,16,13,0,False
2026-09-06 14:16:00,73,27,0,0,False
2026-09-06 14:24:00,65,26,16,0,False
2026-09-06 14:32:00,64,16,11,0,False
2026-09-06 14:40:00,63,24,12,0,False
2026-09-06 14:48:00,67,39,20,0,False
2026-09-06 14:56:00,59,23,17,0,False
2026-09-06 15:04:00,70,26,14,0,True
