date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-09-01 18:48:00,43,17,9,0,False
2026-09-01 18:56:00,43,21,0,0,False
2026-09-01 19:04:00,30,15,9,0,False
2026-09-01 19:12:00,42,16,9,0,False
2026-09-01 19:20:00,38,23,8,0,False
2026-09-01 19:28:00,40,14,11,0,False
2026-09-01 19:36:00,47,15,12,0,False
2026-09-01 19:44:00,32,10,17,0,False
2026-09-01 19:52:00,39,11,9,0,False
2026-09-01 20:00:00,47,22,0,0,False
2026-09-01 20:08:00,60,22,13,0,False
2026-09-01 20:16:00,56,18,0,0,False
2026-09-01 20:24:00,41,24,0,0,False
2026-09-01 20:32:00,46,18,0,0,False
2026-09-01 20:40:00,48,17,0,0,True
