date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-07-17 04:24:00,62,27,12,0,False
2026-07-17 04:32:00,51,22,0,0,False
2026-07-17 04:40:00,63,18,17,0,False
2026-07-17 04:48:00,48,21,11,0,False
2026-07-17 04:56:00,61,33,17,0,False
2026-07-17 05:04:00,57,37,16,0,False
2026-07-17 05:12:00,52,34,16,0,False
2026-07-17 05:20:00,57,17,0,0,False
2026-07-17 05:28:00,60,37,0,0,False
2026-07-17 05:36:00,58,23,13,0,False
2026-07-17 05:44:00,53,21,13,0,False
2026-07-17 05:52:00,46,20,0,0,False
2026-07-17 06:00:00,63,39,13,0,False
2026-07-17 06:08:00,78,37,16,0,False
2026-07-17 06:16:00,65,45,16,0,False
2026-07-17 06:24:00,85,43,13,0,False
2026-07-17 06:32:00,68,39,12,0,False
2026-07-17 06:40:00,55,27,9,0,False
2026-07-17 06:48:00,46,29,12,0,False
2026-07-17 06:56:00,49,37,19,0,False
2026-07-17 07:04:00,51,38,12,0,False
2026-07-17 07:12:00,53,32,13,0,False
2026-07-17 07:20:00,47,32,10,0,False
2026-07-17 07:28:00,50,36,16,0,False
2026-07-17 07:36:00,63,32,11,0,False
2026-07-17 07:44:00,51,36,17,0,False
2026-07-17 07:52:00,46,24,10,0,False
2026-07-17 08:00:00,54,31,12,0,False
2026-07-17 08:08:00,49,25,13,0,False
2026-07-17 08:16:00,52,28,10,0,False
2026-07-17 08:24:00,28,29,12,0,False
2026-07-17 08:32:00,53,21,9,0,False
2026-07-17 08:40:00,48,16,13,0,False
2026-07-17 08:48:00,51,24,8,0,False
2026-07-17 08:56:00,69,39,12,0,False
2026-07-17 09:04:00,71,39,11,0,False
2026-07-17 09:12:00,54,34,17,0,False
2026-07-17 09:20:00,54,23,12,0,False
2026-07-17 09:28:00,44,26,11,0,False
2026-07-17 09:36:00,50,30,10,0,False
2026-07-17 09:44:00,47,24,12,0,False
2026-07-17 09:52:00,38,22,10,0,False
2026-07-17 10:00:00,41,24,10,0,False
2026-07-17 10:08:00,37,16,9,0,False
2026-07-17 10:16:00,40,20,12,0,False
2026-07-17 10:24:00,44,18,14,0,False
2026-07-17 10:32:00,41,18,13,0,False
2026-07-17 10:40:00,37,15,9,0,False
2026-07-17 10:48:00,34,12,8,0,False
2026-07-17 10:56:00,46,30,0,0,False
2026-07-17 11:04:00,37,22,10,0,False
2026-07-17 11:12:00,49,26,9,0,False
2026-07-17 11:20:00,40,22,10,0,False
2026-07-17 11:28:00,41,15,10,0,False
2026-07-17 11:36:00,37,17,0,0,False
2026-07-17 11:44:00,35,23,10,0,False
2026-07-17 11:52:00,35,14,10,0,False
2026-07-17 12:00:00,50,20,11,0,False
2026-07-17 12:08:00,42,26,9,0,False
2026-07-17 12:16:00,35,20,9,0,False
2026-07-17 12:24:00,42,20,12,0,False
2026-07-17 12:32:00,41,16,10,0,False
2026-07-17 12:40:00,38,29,7,0,False
2026-07-17 12:48:00,44,24,10,0,False
2026-07-17 12:56:00,44,25,0,0,False
2026-07-17 13:04:00,38,25,9,0,False
2026-07-17 13:12:00,53,30,10,0,False
2026-07-17 13:20:00,53,22,13,0,False
2026-07-17 13:28:00,50,30,16,0,False
2026-07-17 13:36:00,58,22,10,0,False
2026-07-17 13:44:00,57,21,11,0,False
2026-07-17 13:52:00,50,24,10,0,False
2026-07-17 14:00:00,48,19,0,0,False
2026-07-17 14:08:00,54,31,8,0,False
2026-07-17 14:16:00,42,19,10,0,False
2026-07-17 14:24:00,54,19,8,0,False
2026-07-17 14:32:00,46,16,7,0,False
2026-07-17 14:40:00,37,14,11,0,False
2026-07-17 14:48:00,43,17,16,0,False
2026-07-17 14:56:00,59,27,7,0,False
2026-07-17 15:04:00,55,21,8,0,False
2026-07-17 15:12:00,59,32,13,0,False
2026-07-17 15:20:00,45,19,13,0,False
2026-07-17 15:28:00,45,25,7,0,False
2026-07-17 15:36:00,40,12,9,0,False
2026-07-17 15:44:00,55,20,10,0,False
2026-07-17 15:52:00,71,20,9,0,False
2026-07-17 16:00:00,62,28,11,0,False
2026-07-17 16:08:00,46,23,0,0,False
2026-07-17 16:16:00,34,17,10,0,False
2026-07-17 16:24:00,55,20,10,0,False
2026-07-17 16:32:00,48,19,7,0,False
2026-07-17 16:40:00,33,14,11,0,False
2026-07-17 16:48:00,43,18,9,0,False
2026-07-17 16:56:00,42,16,10,0,False
2026-07-17 17:04:00,46,19,10,0,False
2026-07-17 17:12:00,42,14,12,0,False
2026-07-17 17:20:00,35,11,0,0,False
2026-07-17 17:28:00,32,0,9,0,False
2026-07-17 17:36:00,33,9,8,0,False
2026-07-17 17:44:00,38,13,0,0,False
2026-07-17 17:52:00,42,11,11,0,False
2026-07-17 18:00:00,38,12,12,0,False
2026-07-17 18:08:00,35,10,8,0,False
2026-07-17 18:16:00,25,9,10,0,False
2026-07-17 18:24:00,45,25,10,0,False
2026-07-17 18:32:00,39,12,0,0,False
2026-07-17 18:40:00,33,17,0,0,False
2026-07-17 18:48:00,50,11,0,0,False
2026-07-17 18:56:00,43,11,0,0,False
2026-07-17 19:04:00,91,12,8,0,False
2026-07-17 19:12:00,74,0,0,0,True
