date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-05-28 17:52:00,35,9,0,0,False
2026-05-28 18:00:00,35,11,6,0,False
2026-05-28 18:08:00,34,9,5,0,False
2026-05-28 18:16:00,37,11,7,0,False
2026-05-28 18:24:00,29,13,0,0,False
2026-05-28 18:32:00,35,14,6,0,False
2026-05-28 18:40:00,41,12,7,0,False
2026-05-28 18:48:00,36,13,6,0,False
2026-05-28 18:56:00,36,13,7,0,False
2026-05-28 19:04:00,34,11,11,0,False
2026-05-28 19:12:00,38,9,5,0,False
2026-05-28 19:20:00,38,10,8,0,False
2026-05-28 19:28:00,48,15,7,0,False
2026-05-28 19:36:00,43,10,11,0,False
2026-05-28 19:44:00,45,17,8,0,False
2026-05-28 19:52:00,39,14,5,0,False
2026-05-28 20:00:00,52,11,11,0,False
2026-05-28 20:08:00,47,14,9,0,False
2026-05-28 20:16:00,42,12,9,0,False
2026-05-28 20:24:00,67,16,16,0,True
