date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-05-21 07:44:00,44,17,18,0,False
2026-05-21 07:52:00,44,15,14,0,False
2026-05-21 08:00:00,47,18,7,0,False
2026-05-21 08:08:00,41,19,14,0,False
2026-05-21 08:16:00,42,19,16,0,False
2026-05-21 08:24:00,40,15,17,0,False
2026-05-21 08:32:00,43,15,15,0,False
2026-05-21 08:40:00,48,15,13,0,False
2026-05-21 08:48:00,42,16,14,0,False
2026-05-21 08:56:00,44,20,16,0,False
2026-05-21 09:04:00,41,20,14,0,False
2026-05-21 09:12:00,35,12,12,0,False
2026-05-21 09:20:00,37,20,11,0,False
2026-05-21 09:28:00,42,20,12,0,False
2026-05-21 09:36:00,44,15,11,0,False
2026-05-21 09:44:00,42,12,13,0,False
2026-05-21 09:52:00,41,16,10,0,False
2026-05-21 10:00:00,100,19,0,0,False
2026-05-21 10:08:00,58,20,7,0,False
2026-05-21 10:16:00,41,15,10,0,False
2026-05-21 10:24:00,38,15,5,0,False
2026-05-21 10:32:00,41,16,7,0,False
2026-05-21 10:40:00,36,7,6,0,False
2026-05-21 10:48:00,35,11,12,0,False
2026-05-21 10:56:00,43,8,10,0,False
2026-05-21 11:04:00,33,13,9,0,False
2026-05-21 11:12:00,36,14,10,0,False
2026-05-21 11:20:00,35,17,7,0,False
2026-05-21 11:28:00,33,18,7,0,False
2026-05-21 11:36:00,29,10,7,0,False
2026-05-21 11:44:00,28,12,11,0,False
2026-05-21 11:52:00,29,13,6,0,False
2026-05-21 12:00:00,30,15,8,0,False
2026-05-21 12:08:00,32,14,4,0,False
2026-05-21 12:16:00,34,16,5,0,False
2026-05-21 12:24:00,33,9,8,0,False
2026-05-21 12:32:00,28,13,7,0,False
2026-05-21 12:40:00,28,15,7,0,False
2026-05-21 12:48:00,31,11,10,0,False
2026-05-21 12:56:00,33,12,0,0,False
2026-05-21 13:04:00,29,10,8,0,False
2026-05-21 13:12:00,34,9,8,0,False
2026-05-21 13:20:00,35,13,7,0,False
2026-05-21 13:28:00,37,14,6,0,False
2026-05-21 13:36:00,26,12,10,0,False
2026-05-21 13:44:00,28,12,8,0,False
2026-05-21 13:52:00,29,12,7,0,False
2026-05-21 14:00:00,37,12,0,0,False
2026-05-21 14:08:00,34,10,10,0,False
2026-05-21 14:16:00,30,7,7,0,False
2026-05-21 14:24:00,25,10,4,0,False
2026-05-21 14:32:00,34,12,9,0,False
2026-05-21 14:40:00,26,10,5,0,False
2026-05-21 14:48:00,26,11,7,0,False
2026-05-21 14:56:00,30,10,5,0,False
2026-05-21 15:04:00,28,11,6,0,False
2026-05-21 15:12:00,32,10,6,0,False
2026-05-21 15:20:00,29,9,9,0,False
2026-05-21 15:28:00,25,6,5,0,False
2026-05-21 15:36:00,28,9,10,0,False
2026-05-21 15:44:00,28,9,8,0,False
2026-05-21 15:52:00,28,9,12,0,False
2026-05-21 16:00:00,29,10,5,0,False
2026-05-21 16:08:00,24,9,7,0,False
2026-05-21 16:16:00,36,7,13,0,False
2026-05-21 16:24:00,24,9,8,0,False
2026-05-21 16:32:00,25,11,10,0,False
2026-05-21 16:40:00,34,10,8,0,False
2026-05-21 16:48:00,27,13,7,0,False
2026-05-21 16:56:00,27,10,5,0,False
2026-05-21 17:04:00,30,13,9,0,False
2026-05-21 17:12:00,34,10,9,0,False
2026-05-21 17:20:00,29,9,6,0,False
2026-05-21 17:28:00,26,8,6,0,False
2026-05-21 17:36:00,38,9,8,0,False
2026-05-21 17:44:00,30,10,5,0,False
2026-05-21 17:52:00,41,9,8,0,False
2026-05-21 18:00:00,27,13,8,0,False
2026-05-21 18:08:00,30,11,0,0,False
2026-05-21 18:16:00,25,14,8,0,False
2026-05-21 18:24:00,33,10,5,0,False
2026-05-21 18:32:00,29,12,7,0,False
2026-05-21 18:40:00,35,12,9,0,False
2026-05-21 18:48:00,32,9,7,0,False
2026-05-21 18:56:00,38,15,8,0,False
2026-05-21 19:04:00,35,9,7,0,False
2026-05-21 19:12:00,40,14,6,0,False
2026-05-21 19:20:00,33,12,8,0,False
2026-05-21 19:28:00,31,8,6,0,False
2026-05-21 19:36:00,41,15,8,0,False
2026-05-21 19:44:00,35,11,0,0,False
2026-05-21 19:52:00,34,10,0,0,True
