date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-04-24 09:12:00,40,14,8,0,False
2026-04-24 09:20:00,45,19,12,0,False
2026-04-24 09:28:00,35,18,23,0,False
2026-04-24 09:36:00,40,21,7,0,False
2026-04-24 09:44:00,51,17,9,0,False
2026-04-24 09:52:00,46,17,13,0,False
2026-04-24 10:00:00,46,17,12,0,False
2026-04-24 10:08:00,56,21,8,0,False
2026-04-24 10:16:00,42,16,10,0,False
2026-04-24 10:24:00,41,18,12,0,False
2026-04-24 10:32:00,35,20,10,0,False
2026-04-24 10:40:00,44,26,10,0,False
2026-04-24 10:48:00,41,25,13,0,False
2026-04-24 10:56:00,44,18,6,0,False
2026-04-24 11:04:00,44,17,13,0,False
2026-04-24 11:12:00,31,15,8,0,False
2026-04-24 11:20:00,26,11,9,0,False
2026-04-24 11:28:00,23,10,10,0,False
2026-04-24 11:36:00,30,15,15,0,False
2026-04-24 11:44:00,27,11,14,0,False
2026-04-24 11:52:00,34,9,11,0,False
2026-04-24 12:00:00,29,16,12,0,False
2026-04-24 12:08:00,38,13,8,0,False
2026-04-24 12:16:00,35,12,16,0,False
2026-04-24 12:24:00,35,15,20,0,False
2026-04-24 12:32:00,37,12,10,0,False
2026-04-24 12:40:00,32,14,11,0,False
2026-04-24 12:48:00,39,13,12,0,False
2026-04-24 12:56:00,26,12,16,0,False
2026-04-24 13:04:00,33,12,13,0,False
2026-04-24 13:12:00,29,11,8,0,False
2026-04-24 13:20:00,30,17,12,0,False
2026-04-24 13:28:00,34,17,16,4,False
2026-04-24 13:36:00,36,13,17,0,False
2026-04-24 13:44:00,36,15,7,0,False
2026-04-24 13:52:00,38,14,16,0,False
2026-04-24 14:00:00,33,15,13,0,False
2026-04-24 14:08:00,36,10,11,0,False
2026-04-24 14:16:00,32,11,12,0,False
2026-04-24 14:24:00,28,13,15,0,False
2026-04-24 14:32:00,31,8,18,0,False
2026-04-24 14:40:00,32,14,27,0,False
2026-04-24 14:48:00,28,8,6,0,False
2026-04-24 14:56:00,29,11,14,0,False
2026-04-24 15:04:00,31,12,12,0,False
2026-04-24 15:12:00,30,9,11,0,False
2026-04-24 15:20:00,26,11,12,0,False
2026-04-24 15:28:00,31,11,6,0,False
2026-04-24 15:36:00,24,10,12,0,False
2026-04-24 15:44:00,26,12,14,0,False
2026-04-24 15:52:00,25,11,11,0,False
2026-04-24 16:00:00,30,14,13,0,False
2026-04-24 16:08:00,34,18,14,0,False
2026-04-24 16:16:00,26,11,9,0,False
2026-04-24 16:24:00,27,7,9,0,False
2026-04-24 16:32:00,26,8,10,0,False
2026-04-24 16:40:00,74,9,8,0,False
2026-04-24 16:48:00,56,12,6,0,False
2026-04-24 16:56:00,45,10,9,0,False
2026-04-24 17:04:00,29,10,7,0,False
2026-04-24 17:12:00,21,9,7,0,False
2026-04-24 17:20:00,30,6,5,0,False
2026-04-24 17:28:00,27,0,6,0,False
2026-04-24 17:36:00,27,13,7,0,False
2026-04-24 17:44:00,26,14,7,0,False
2026-04-24 17:52:00,28,12,9,0,False
2026-04-24 18:00:00,28,10,8,0,False
2026-04-24 18:08:00,28,9,6,0,False
2026-04-24 18:16:00,25,11,6,0,False
2026-04-24 18:24:00,29,9,7,0,False
2026-04-24 18:32:00,100,11,6,0,False
2026-04-24 18:40:00,41,10,9,0,False
2026-04-24 18:48:00,31,13,8,0,False
2026-04-24 18:56:00,31,0,0,0,True
