date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-04-13 14:16:00,46,18,11,0,False
2026-04-13 14:24:00,44,16,9,0,False
2026-04-13 14:32:00,46,21,10,0,False
2026-04-13 14:40:00,39,15,8,0,False
2026-04-13 14:48:00,42,15,8,0,False
2026-04-13 14:56:00,39,18,8,0,False
2026-04-13 15:04:00,50,12,6,0,False
2026-04-13 15:12:00,34,17,13,0,False
2026-04-13 15:20:00,44,14,10,0,False
2026-04-13 15:28:00,42,16,9,0,False
2026-04-13 15:36:00,45,15,9,0,False
2026-04-13 15:44:00,48,14,11,0,False
2026-04-13 15:52:00,39,17,11,0,False
2026-04-13 16:00:00,36,16,9,0,False
2026-04-13 16:08:00,43,11,9,0,False
2026-04-13 16:16:00,38,13,9,0,False
2026-04-13 16:24:00,42,12,11,0,False
2026-04-13 16:32:00,30,12,9,0,False
2026-04-13 16:40:00,29,11,9,0,False
2026-04-13 16:48:00,35,11,8,0,False
2026-04-13 16:56:00,30,13,9,0,False
2026-04-13 17:04:00,35,12,6,0,False
2026-04-13 17:12:00,37,12,7,0,False
2026-04-13 17:20:00,30,10,8,0,False
2026-04-13 17:28:00,35,13,9,0,False
2026-04-13 17:36:00,30,10,11,0,False
2026-04-13 17:44:00,36,9,8,0,False
2026-04-13 17:52:00,37,8,6,0,False
2026-04-13 18:00:00,30,10,5,0,False
2026-04-13 18:08:00,33,8,10,0,False
2026-04-13 18:16:00,36,9,8,0,False
2026-04-13 18:24:00,37,9,7,0,False
2026-04-13 18:32:00,33,10,9,0,False
2026-04-13 18:40:00,30,10,6,0,False
2026-04-13 18:48:00,31,10,8,0,False
2026-04-13 18:56:00,37,8,6,0,False
2026-04-13 19:04:00,33,10,9,0,False
2026-04-13 19:12:00,34,12,8,0,False
2026-04-13 19:20:00,38,11,10,0,False
2026-04-13 19:28:00,39,11,9,0,False
2026-04-13 19:36:00,36,12,8,0,False
2026-04-13 19:44:00,32,13,7,0,False
2026-04-13 19:52:00,37,8,8,0,False
2026-04-13 20:00:00,40,10,9,0,False
2026-04-13 20:08:00,38,13,9,0,False
2026-04-13 20:16:00,38,20,10,0,False
2026-04-13 20:24:00,41,12,6,0,False
2026-04-13 20:32:00,35,12,8,0,False
2026-04-13 20:40:00,42,11,9,0,False
2026-04-13 20:48:00,31,16,0,0,False
2026-04-13 20:56:00,37,16,0,0,False
2026-04-13 21:04:00,38,15,14,0,False
2026-04-13 21:12:00,45,17,8,0,False
2026-04-13 21:20:00,42,20,0,0,False
2026-04-13 21:28:00,55,13,0,0,False
2026-04-13 21:36:00,37,13,10,0,False
2026-04-13 21:44:00,47,14,0,0,False
2026-04-13 21:52:00,45,15,11,0,False
2026-04-13 22:00:00,54,22,7,0,False
2026-04-13 22:08:00,37,13,9,0,False
2026-04-13 22:16:00,47,10,12,0,False
2026-04-13 22:24:00,55,17,0,0,False
2026-04-13 22:32:00,34,13,12,0,False
2026-04-13 22:40:00,44,19,8,0,False
2026-04-13 22:48:00,33,8,8,0,False
2026-04-13 22:56:00,46,16,8,0,False
2026-04-13 23:04:00,45,15,10,0,False
2026-04-13 23:12:00,49,19,0,0,False
2026-04-13 23:20:00,43,15,0,0,False
2026-04-13 23:28:00,53,15,12,0,False
2026-04-13 23:36:00,46,20,9,0,False
2026-04-13 23:44:00,41,10,0,0,False
2026-04-13 23:52:00,41,16,11,0,False
2026-04-14 00:00:00,45,20,12,0,False
2026-04-14 00:08:00,44,19,12,0,False
2026-04-14 00:16:00,50,22,13,0,False
2026-04-14 00:24:00,53,19,10,0,False
2026-04-14 00:32:00,56,23,12,0,False
2026-04-14 00:40:00,48,21,8,0,False
2026-04-14 00:48:00,53,26,11,0,False
2026-04-14 00:56:00,58,23,11,0,False
2026-04-14 01:04:00,53,19,8,0,False
2026-04-14 01:12:00,50,19,11,0,False
2026-04-14 01:20:00,44,25,11,0,False
2026-04-14 01:28:00,50,22,12,0,False
2026-04-14 01:36:00,47,22,10,0,False
2026-04-14 01:44:00,55,23,12,0,False
2026-04-14 01:52:00,66,26,15,0,False
2026-04-14 02:00:00,57,27,9,0,False
2026-04-14 02:08:00,60,23,12,0,False
2026-04-14 02:16:00,51,20,9,0,False
2026-04-14 02:24:00,60,19,12,0,False
2026-04-14 02:32:00,61,25,15,0,False
2026-04-14 02:40:00,59,16,10,0,False
2026-04-14 02:48:00,65,25,0,0,False
2026-04-14 02:56:00,61,33,8,0,False
2026-04-14 03:04:00,68,24,12,0,False
2026-04-14 03:12:00,53,27,14,0,False
2026-04-14 03:20:00,54,25,12,0,False
2026-04-14 03:28:00,56,24,7,0,False
2026-04-14 03:36:00,68,25,8,7,False
2026-04-14 03:44:00,63,27,12,0,False
2026-04-14 03:52:00,65,28,13,0,False
2026-04-14 04:00:00,68,18,13,0,False
2026-04-14 04:08:00,55,19,12,0,False
2026-04-14 04:16:00,62,19,7,0,False
2026-04-14 04:24:00,53,23,0,0,False
2026-04-14 04:32:00,51,24,19,0,False
2026-04-14 04:40:00,58,24,16,0,False
2026-04-14 04:48:00,47,18,13,0,False
2026-04-14 04:56:00,51,20,11,0,False
2026-04-14 05:04:00,49,21,14,0,False
2026-04-14 05:12:00,44,18,10,0,False
2026-04-14 05:20:00,46,18,8,0,False
2026-04-14 05:28:00,48,22,10,0,False
2026-04-14 05:36:00,49,20,8,0,False
2026-04-14 05:44:00,48,19,16,0,False
2026-04-14 05:52:00,49,23,11,0,False
2026-04-14 06:00:00,46,20,11,0,False
2026-04-14 06:08:00,44,18,10,0,False
2026-04-14 06:16:00,44,20,8,0,False
2026-04-14 06:24:00,90,20,8,0,False
2026-04-14 06:32:00,44,20,8,0,False
2026-04-14 06:40:00,64,29,10,0,False
2026-04-14 06:48:00,57,33,14,0,False
2026-04-14 06:56:00,100,21,11,0,False
2026-04-14 07:04:00,62,28,6,0,False
2026-04-14 07:12:00,61,18,12,0,False
2026-04-14 07:20:00,56,19,13,0,False
2026-04-14 07:28:00,55,19,9,0,False
2026-04-14 07:36:00,50,15,12,0,False
2026-04-14 07:44:00,57,26,17,0,True
