date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-03-11 16:16:00,43,21,8,0,False
2026-03-11 16:24:00,34,11,8,0,False
2026-03-11 16:32:00,36,11,5,0,False
2026-03-11 16:40:00,37,11,7,0,False
2026-03-11 16:48:00,38,10,7,0,False
2026-03-11 16:56:00,39,13,8,0,False
2026-03-11 17:04:00,33,12,10,0,False
2026-03-11 17:12:00,39,10,10,0,False
2026-03-11 17:20:00,35,14,5,4,False
2026-03-11 17:28:00,33,8,5,0,False
2026-03-11 17:36:00,27,15,5,0,False
2026-03-11 17:44:00,42,12,7,0,False
2026-03-11 17:52:00,34,14,8,0,False
2026-03-11 18:00:00,29,11,0,0,False
2026-03-11 18:08:00,32,15,4,0,False
2026-03-11 18:16:00,33,13,6,0,False
2026-03-11 18:24:00,33,9,0,0,False
2026-03-11 18:32:00,32,10,7,0,False
2026-03-11 18:40:00,33,10,11,0,False
2026-03-11 18:48:00,29,12,5,0,False
2026-03-11 18:56:00,32,12,5,0,False
2026-03-11 19:04:00,33,10,8,0,False
2026-03-11 19:12:00,30,10,6,0,False
2026-03-11 19:20:00,31,8,5,0,False
2026-03-11 19:28:00,27,10,5,0,False
2026-03-11 19:36:00,31,9,5,0,False
2026-03-11 19:44:00,27,9,7,0,False
2026-03-11 19:52:00,36,10,8,0,False
2026-03-11 20:00:00,32,10,4,0,False
2026-03-11 20:08:00,39,11,10,0,False
2026-03-11 20:16:00,38,11,5,0,False
2026-03-11 20:24:00,29,9,7,0,False
2026-03-11 20:32:00,29,11,9,0,False
2026-03-11 20:40:00,32,8,6,0,False
2026-03-11 20:48:00,37,9,7,0,False
2026-03-11 20:56:00,38,14,5,0,False
2026-03-11 21:04:00,31,16,0,0,False
2026-03-11 21:12:00,37,12,11,0,False
2026-03-11 21:20:00,43,13,8,0,False
2026-03-11 21:28:00,33,11,5,0,False
2026-03-11 21:36:00,32,10,0,0,False
2026-03-11 21:44:00,30,11,9,0,False
2026-03-11 21:52:00,31,13,0,0,False
2026-03-11 22:00:00,43,13,7,0,False
2026-03-11 22:08:00,37,9,5,0,False
2026-03-11 22:16:00,47,9,9,0,False
2026-03-11 22:24:00,38,9,8,0,False
2026-03-11 22:32:00,34,16,11,0,False
2026-03-11 22:40:00,42,12,10,0,False
2026-03-11 22:48:00,52,13,8,0,False
2026-03-11 22:56:00,53,20,11,0,False
2026-03-11 23:04:00,50,13,7,0,False
2026-03-11 23:12:00,33,16,7,0,False
2026-03-11 23:20:00,50,18,9,0,False
2026-03-11 23:28:00,46,11,7,0,False
2026-03-11 23:36:00,41,12,6,0,False
2026-03-11 23:44:00,44,14,0,0,False
2026-03-11 23:52:00,39,14,0,0,False
2026-03-12 00:00:00,45,18,6,0,False
2026-03-12 00:08:00,53,13,8,0,False
2026-03-12 00:16:00,41,15,8,0,False
2026-03-12 00:24:00,47,18,7,0,False
2026-03-12 00:32:00,51,16,9,0,False
2026-03-12 00:40:00,66,22,12,0,False
2026-03-12 00:48:00,55,16,0,0,False
2026-03-12 00:56:00,68,26,10,0,False
2026-03-12 01:04:00,73,14,9,0,False
2026-03-12 01:12:00,76,18,9,0,False
2026-03-12 01:20:00,74,17,9,0,False
2026-03-12 01:28:00,75,16,8,0,False
2026-03-12 01:36:00,81,20,10,0,False
2026-03-12 01:44:00,73,17,9,0,False
2026-03-12 01:52:00,69,16,10,0,False
2026-03-12 02:00:00,50,21,12,0,False
2026-03-12 02:08:00,56,19,16,0,False
2026-03-12 02:16:00,60,26,7,0,False
2026-03-12 02:24:00,64,21,13,0,False
2026-03-12 02:32:00,51,15,9,0,False
2026-03-12 02:40:00,70,18,13,0,False
2026-03-12 02:48:00,61,18,11,0,False
2026-03-12 02:56:00,64,22,13,0,False
2026-03-12 03:04:00,61,15,12,0,False
2026-03-12 03:12:00,46,0,11,0,False
2026-03-12 03:20:00,57,21,8,0,False
2026-03-12 03:28:00,64,20,13,0,False
2026-03-12 03:36:00,56,16,14,0,False
2026-03-12 03:44:00,54,18,13,0,False
2026-03-12 03:52:00,97,16,11,0,False
2026-03-12 04:00:00,78,26,16,0,False
2026-03-12 04:08:00,55,19,15,0,False
2026-03-12 04:16:00,63,18,7,0,False
2026-03-12 04:24:00,65,20,11,0,False
2026-03-12 04:32:00,100,12,12,0,False
2026-03-12 04:40:00,74,23,14,0,False
2026-03-12 04:48:00,67,20,11,0,False
2026-03-12 04:56:00,52,16,16,0,False
2026-03-12 05:04:00,68,23,10,0,False
2026-03-12 05:12:00,55,21,11,0,False
2026-03-12 05:20:00,63,17,8,0,False
2026-03-12 05:28:00,62,17,16,0,False
2026-03-12 05:36:00,56,14,11,0,False
2026-03-12 05:44:00,57,20,11,0,False
2026-03-12 05:52:00,66,25,16,0,False
2026-03-12 06:00:00,57,25,15,0,False
2026-03-12 06:08:00,64,21,15,0,False
2026-03-12 06:16:00,78,24,9,0,False
2026-03-12 06:24:00,69,22,11,0,False
2026-03-12 06:32:00,65,23,9,0,False
2026-03-12 06:40:00,56,25,10,0,False
2026-03-12 06:48:00,50,17,13,9,False
2026-03-12 06:56:00,80,26,0,0,True
