date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-07-21 15:36:00,29,10,6,0,False
2026-07-21 15:44:00,29,10,4,0,False
2026-07-21 15:52:00,30,11,0,0,False
2026-07-21 16:00:00,34,14,5,0,False
2026-07-21 16:08:00,37,14,0,0,False
2026-07-21 16:16:00,32,10,6,0,False
2026-07-21 16:24:00,21,9,6,0,False
2026-07-21 16:32:00,30,9,6,0,False
2026-07-21 16:40:00,27,9,5,0,False
2026-07-21 16:48:00,27,7,6,0,False
2026-07-21 16:56:00,30,11,7,0,False
2026-07-21 17:04:00,36,12,6,0,False
2026-07-21 17:12:00,30,14,5,0,False
2026-07-21 17:20:00,27,9,3,0,False
2026-07-21 17:28:00,24,11,4,0,False
2026-07-21 17:36:00,26,8,9,0,False
2026-07-21 17:44:00,24,5,5,0,False
2026-07-21 17:52:00,27,11,5,0,False
2026-07-21 18:00:00,27,12,4,0,False
2026-07-21 18:08:00,21,11,5,0,False
2026-07-21 18:16:00,25,9,6,0,False
2026-07-21 18:24:00,25,10,6,0,False
2026-07-21 18:32:00,24,11,4,0,False
2026-07-21 18:40:00,25,7,0,0,False
2026-07-21 18:48:00,33,8,9,0,False
2026-07-21 18:56:00,26,8,6,0,False
2026-07-21 19:04:00,25,9,4,0,False
2026-07-21 19:12:00,29,10,4,0,False
2026-07-21 19:20:00,30,8,0,0,False
2026-07-21 19:28:00,29,6,4,0,False
2026-07-21 19:36:00,24,7,0,0,False
2026-07-21 19:44:00,23,8,4,0,False
2026-07-21 19:52:00,25,7,0,0,False
2026-07-21 20:00:00,24,11,0,0,False
2026-07-21 20:08:00,22,8,0,0,False
2026-07-21 20:16:00,37,10,0,0,False
2026-07-21 20:24:00,33,10,4,0,False
2026-07-21 20:32:00,30,8,7,0,False
2026-07-21 20:40:00,64,6,6,0,False
2026-07-21 20:48:00,30,10,5,0,False
2026-07-21 20:56:00,74,13,6,0,False
2026-07-21 21:04:00,59,13,6,0,False
2026-07-21 21:12:00,78,11,0,0,False
2026-07-21 21:20:00,53,11,0,0,False
2026-07-21 21:28:00,42,10,9,0,False
2026-07-21 21:36:00,30,9,0,0,False
2026-07-21 21:44:00,50,10,7,0,False
2026-07-21 21:52:00,48,10,5,0,False
2026-07-21 22:00:00,39,25,0,0,False
2026-07-21 22:08:00,55,15,0,0,False
2026-07-21 22:16:00,100,12,0,0,False
2026-07-21 22:24:00,65,10,7,0,False
2026-07-21 22:32:00,80,9,0,0,False
2026-07-21 22:40:00,66,12,5,0,False
2026-07-21 22:48:00,36,12,7,0,False
2026-07-21 22:56:00,61,20,7,0,False
2026-07-21 23:04:00,83,25,0,0,False
2026-07-21 23:12:00,46,26,6,0,False
2026-07-21 23:20:00,60,18,6,0,False
2026-07-21 23:28:00,54,19,6,0,False
2026-07-21 23:36:00,71,20,12,0,False
2026-07-21 23:44:00,85,17,8,0,False
2026-07-21 23:52:00,69,17,13,0,False
2026-07-22 00:00:00,67,35,5,0,False
2026-07-22 00:08:00,59,25,7,0,False
2026-07-22 00:16:00,57,31,9,0,False
2026-07-22 00:24:00,65,29,7,0,False
2026-07-22 00:32:00,56,19,0,0,False
2026-07-22 00:40:00,53,18,11,0,False
2026-07-22 00:48:00,55,22,8,0,False
2026-07-22 00:56:00,55,27,7,0,False
2026-07-22 01:04:00,55,26,10,0,False
2026-07-22 01:12:00,45,21,0,0,False
2026-07-22 01:20:00,47,21,7,0,False
2026-07-22 01:28:00,53,21,8,0,False
2026-07-22 01:36:00,64,16,8,0,False
2026-07-22 01:44:00,46,19,7,0,False
2026-07-22 01:52:00,59,18,9,0,False
2026-07-22 02:00:00,72,29,5,0,False
2026-07-22 02:08:00,55,20,14,0,False
2026-07-22 02:16:00,75,28,9,0,False
2026-07-22 02:24:00,84,25,5,0,False
2026-07-22 02:32:00,80,22,10,0,False
2026-07-22 02:40:00,87,27,12,0,False
2026-07-22 02:48:00,60,15,7,0,True
