date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-06-01 14:56:00,27,10,6,0,False
2026-06-01 15:04:00,28,10,5,0,False
2026-06-01 15:12:00,23,11,5,0,False
2026-06-01 15:20:00,38,10,10,0,False
2026-06-01 15:28:00,27,11,8,0,False
2026-06-01 15:36:00,33,10,7,0,False
2026-06-01 15:44:00,28,12,7,0,False
2026-06-01 15:52:00,28,8,8,0,False
2026-06-01 16:00:00,37,17,5,0,False
2026-06-01 16:08:00,32,10,6,0,False
2026-06-01 16:16:00,27,13,0,0,False
2026-06-01 16:24:00,32,10,6,0,False
2026-06-01 16:32:00,22,10,8,0,False
2026-06-01 16:40:00,35,7,0,0,False
2026-06-01 16:48:00,39,10,6,0,False
2026-06-01 16:56:00,43,12,7,0,False
2026-06-01 17:04:00,41,10,10,0,False
2026-06-01 17:12:00,40,16,6,0,False
2026-06-01 17:20:00,25,7,6,0,False
2026-06-01 17:28:00,36,11,7,0,False
2026-06-01 17:36:00,32,10,5,0,False
2026-06-01 17:44:00,23,6,0,0,False
2026-06-01 17:52:00,31,7,6,0,False
2026-06-01 18:00:00,29,7,6,0,False
2026-06-01 18:08:00,27,9,6,0,False
2026-06-01 18:16:00,25,10,5,0,False
2026-06-01 18:24:00,21,7,5,0,False
2026-06-01 18:32:00,25,11,0,0,False
2026-06-01 18:40:00,23,6,0,0,False
2026-06-01 18:48:00,30,6,0,0,False
2026-06-01 18:56:00,21,5,5,0,False
2026-06-01 19:04:00,22,6,0,0,False
2026-06-01 19:12:00,22,7,5,0,False
2026-06-01 19:20:00,25,5,0,0,False
2026-06-01 19:28:00,20,6,0,0,False
2026-06-01 19:36:00,23,9,0,0,False
2026-06-01 19:44:00,22,7,0,0,False
2026-06-01 19:52:00,30,9,0,0,False
2026-06-01 20:00:00,22,9,0,0,False
2026-06-01 20:08:00,24,12,0,0,False
2026-06-01 20:16:00,23,7,6,0,False
2026-06-01 20:24:00,23,7,0,0,False
2026-06-01 20:32:00,24,9,6,0,False
2026-06-01 20:40:00,28,6,8,0,False
2026-06-01 20:48:00,29,5,0,0,False
2026-06-01 20:56:00,28,9,8,0,False
2026-06-01 21:04:00,28,16,0,0,False
2026-06-01 21:12:00,36,13,9,0,False
2026-06-01 21:20:00,29,6,0,0,False
2026-06-01 21:28:00,29,9,0,0,False
2026-06-01 21:36:00,32,14,8,0,False
2026-06-01 21:44:00,44,9,0,0,False
2026-06-01 21:52:00,31,8,11,0,False
2026-06-01 22:00:00,36,17,8,0,False
2026-06-01 22:08:00,50,12,11,0,False
2026-06-01 22:16:00,31,9,0,0,False
2026-06-01 22:24:00,34,14,0,0,False
2026-06-01 22:32:00,40,13,9,0,False
2026-06-01 22:40:00,36,9,0,0,False
2026-06-01 22:48:00,63,17,10,0,False
2026-06-01 22:56:00,59,20,0,0,False
2026-06-01 23:04:00,47,18,0,0,False
2026-06-01 23:12:00,39,15,10,0,False
2026-06-01 23:20:00,31,13,7,0,False
2026-06-01 23:28:00,33,12,8,0,False
2026-06-01 23:36:00,28,11,9,0,False
2026-06-01 23:44:00,29,11,0,0,False
2026-06-01 23:52:00,40,15,8,0,False
2026-06-02 00:00:00,36,16,8,0,False
2026-06-02 00:08:00,30,12,0,0,False
2026-06-02 00:16:00,28,15,15,0,False
2026-06-02 00:24:00,38,8,8,0,False
2026-06-02 00:32:00,33,18,0,0,False
2026-06-02 00:40:00,37,8,7,0,False
2026-06-02 00:48:00,38,9,0,0,False
2026-06-02 00:56:00,44,10,11,0,False
2026-06-02 01:04:00,52,15,8,0,False
2026-06-02 01:12:00,38,9,0,0,False
2026-06-02 01:20:00,44,15,8,0,False
2026-06-02 01:28:00,37,13,7,0,False
2026-06-02 01:36:00,30,10,0,0,False
2026-06-02 01:44:00,40,12,13,0,False
2026-06-02 01:52:00,41,11,14,0,False
2026-06-02 02:00:00,31,15,0,0,False
2026-06-02 02:08:00,41,23,10,0,False
2026-06-02 02:16:00,35,16,0,0,False
2026-06-02 02:24:00,36,16,10,0,False
2026-06-02 02:32:00,37,7,0,0,False
2026-06-02 02:40:00,41,15,0,0,False
2026-06-02 02:48:00,44,18,0,0,False
2026-06-02 02:56:00,45,9,8,0,False
2026-06-02 03:04:00,99,11,9,0,False
2026-06-02 03:12:00,63,13,0,0,False
2026-06-02 03:20:00,48,21,10,0,False
2026-06-02 03:28:00,47,17,13,0,False
2026-06-02 03:36:00,69,14,8,0,False
2026-06-02 03:44:00,43,21,8,0,False
2026-06-02 03:52:00,60,22,12,0,False
2026-06-02 04:00:00,47,17,11,0,False
2026-06-02 04:08:00,37,15,11,0,False
2026-06-02 04:16:00,59,16,0,0,True
