date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-06-10 19:04:00,50,11,8,0,False
2026-06-10 19:12:00,55,9,0,0,False
2026-06-10 19:20:00,61,11,7,0,False
2026-06-10 19:28:00,50,15,6,0,False
2026-06-10 19:36:00,43,12,0,0,False
2026-06-10 19:44:00,42,12,8,0,False
2026-06-10 19:52:00,49,13,7,0,False
2026-06-10 20:00:00,37,14,0,0,False
2026-06-10 20:08:00,45,9,0,0,False
2026-06-10 20:16:00,50,20,11,0,False
2026-06-10 20:24:00,46,11,0,0,False
2026-06-10 20:32:00,39,12,9,0,False
2026-06-10 20:40:00,56,11,0,0,False
2026-06-10 20:48:00,55,9,11,0,False
2026-06-10 20:56:00,45,15,10,0,False
2026-06-10 21:04:00,55,13,9,0,False
2026-06-10 21:12:00,47,14,10,0,False
2026-06-10 21:20:00,48,14,10,0,False
2026-06-10 21:28:00,45,11,9,0,False
2026-06-10 21:36:00,55,11,11,0,False
2026-06-10 21:44:00,55,11,0,0,False
2026-06-10 21:52:00,47,10,9,0,False
2026-06-10 22:00:00,67,25,9,0,False
2026-06-10 22:08:00,52,10,0,0,False
2026-06-10 22:16:00,60,15,0,0,False
2026-06-10 22:24:00,57,19,0,0,False
2026-06-10 22:32:00,53,12,12,0,False
2026-06-10 22:40:00,74,14,15,0,False
2026-06-10 22:48:00,56,16,0,0,False
2026-06-10 22:56:00,62,17,14,0,False
2026-06-10 23:04:00,52,19,13,0,False
2026-06-10 23:12:00,61,17,0,0,False
2026-06-10 23:20:00,60,12,10,0,False
2026-06-10 23:28:00,50,14,0,0,False
2026-06-10 23:36:00,49,17,9,0,False
2026-06-10 23:44:00,63,18,0,0,False
2026-06-10 23:52:00,51,24,14,0,False
2026-06-11 00:00:00,65,20,16,0,False
2026-06-11 00:08:00,69,16,0,0,False
2026-06-11 00:16:00,61,15,0,0,False
2026-06-11 00:24:00,57,16,13,0,False
2026-06-11 00:32:00,75,16,0,0,False
2026-06-11 00:40:00,56,0,15,0,False
2026-06-11 00:48:00,62,13,11,0,False
2026-06-11 00:56:00,62,20,14,0,False
2026-06-11 01:04:00,61,17,0,0,False
2026-06-11 01:12:00,51,9,0,0,False
2026-06-11 01:20:00,56,19,15,0,False
2026-06-11 01:28:00,78,21,11,0,False
2026-06-11 01:36:00,57,17,9,0,False
2026-06-11 01:44:00,68,14,17,0,False
2026-06-11 01:52:00,61,13,23,0,False
2026-06-11 02:00:00,72,18,12,0,False
2026-06-11 02:08:00,64,24,0,0,False
2026-06-11 02:16:00,55,20,10,0,False
2026-06-11 02:24:00,56,14,15,0,False
2026-06-11 02:32:00,71,16,13,0,False
2026-06-11 02:40:00,62,17,0,0,False
2026-06-11 02:48:00,56,17,10,0,False
2026-06-11 02:56:00,63,18,15,0,False
2026-06-11 03:04:00,66,20,13,0,False
2026-06-11 03:12:00,83,16,12,0,False
2026-06-11 03:20:00,59,22,19,0,False
2026-06-11 03:28:00,74,19,21,0,False
2026-06-11 03:36:00,46,12,0,0,False
2026-06-11 03:44:00,59,20,0,0,False
2026-06-11 03:52:00,55,18,12,0,False
2026-06-11 04:00:00,61,18,0,0,False
2026-06-11 04:08:00,62,15,15,0,False
2026-06-11 04:16:00,63,16,0,0,False
2026-06-11 04:24:00,73,21,9,0,False
2026-06-11 04:32:00,64,19,8,0,False
2026-06-11 04:40:00,53,18,9,0,False
2026-06-11 04:48:00,65,18,13,0,False
2026-06-11 04:56:00,61,16,10,0,False
2026-06-11 05:04:00,56,16,13,0,False
2026-06-11 05:12:00,59,16,0,0,False
2026-06-11 05:20:00,68,18,12,0,False
2026-06-11 05:28:00,44,15,0,0,False
2026-06-11 05:36:00,62,22,12,0,False
2026-06-11 05:44:00,48,16,9,0,False
2026-06-11 05:52:00,71,18,8,0,False
2026-06-11 06:00:00,60,22,9,0,False
2026-06-11 06:08:00,53,20,10,0,False
2026-06-11 06:16:00,54,28,9,0,False
2026-06-11 06:24:00,100,25,19,0,False
2026-06-11 06:32:00,56,17,8,0,False
2026-06-11 06:40:00,70,14,12,0,False
2026-06-11 06:48:00,64,16,9,0,False
2026-06-11 06:56:00,66,24,13,0,False
2026-06-11 07:04:00,61,16,10,0,False
2026-06-11 07:12:00,63,24,13,0,False
2026-06-11 07:20:00,60,18,14,0,False
2026-06-11 07:28:00,56,11,9,0,False
2026-06-11 07:36:00,65,15,12,0,False
2026-06-11 07:44:00,53,20,0,0,False
2026-06-11 07:52:00,64,17,7,0,False
2026-06-11 08:00:00,71,30,10,0,False
2026-06-11 08:08:00,60,19,18,0,False
2026-06-11 08:16:00,61,15,12,0,False
2026-06-11 08:24:00,46,18,13,0,False
2026-06-11 08:32:00,60,25,9,0,False
2026-06-11 08:40:00,58,20,12,0,False
2026-06-11 08:48:00,51,29,0,0,False
2026-06-11 08:56:00,57,25,7,0,False
2026-06-11 09:04:00,60,28,12,0,False
2026-06-11 09:12:00,56,27,15,0,False
2026-06-11 09:20:00,53,15,11,0,False
2026-06-11 09:28:00,54,21,10,0,False
2026-06-11 09:36:00,60,23,15,0,False
2026-06-11 09:44:00,58,20,15,0,False
2026-06-11 09:52:00,51,20,11,0,False
2026-06-11 10:00:00,61,24,0,0,False
2026-06-11 10:08:00,53,19,7,0,False
2026-06-11 10:16:00,51,13,6,0,False
2026-06-11 10:24:00,51,23,25,7,False
2026-06-11 10:32:00,48,17,24,0,False
2026-06-11 10:40:00,51,0,0,0,True
