date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-02-01 17:12:00,36,0,0,0,False
2026-02-01 17:20:00,37,0,0,0,False
2026-02-01 17:28:00,30,0,15,0,False
2026-02-01 17:36:00,25,16,0,0,False
2026-02-01 17:44:00,37,15,16,0,False
2026-02-01 17:52:00,30,17,17,0,False
2026-02-01 18:00:00,42,0,0,0,False
2026-02-01 18:08:00,35,0,13,0,False
2026-02-01 18:16:00,45,18,19,0,False
2026-02-01 18:24:00,40,22,0,0,False
2026-02-01 18:32:00,44,16,14,0,False
2026-02-01 18:40:00,39,15,16,0,False
2026-02-01 18:48:00,27,26,13,0,False
2026-02-01 18:56:00,38,16,20,0,False
2026-02-01 19:04:00,34,22,0,0,False
2026-02-01 19:12:00,27,0,0,0,False
2026-02-01 19:20:00,29,0,0,0,False
2026-02-01 19:28:00,34,0,14,0,False
2026-02-01 19:36:00,30,0,0,0,False
2026-02-01 19:44:00,46,14,0,0,False
2026-02-01 19:52:00,32,26,17,0,False
2026-02-01 20:00:00,47,18,15,0,False
2026-02-01 20:08:00,32,0,0,0,False
2026-02-01 20:16:00,29,0,0,0,False
2026-02-01 20:24:00,40,18,0,0,False
2026-02-01 20:32:00,34,17,0,0,False
2026-02-01 20:40:00,43,0,21,0,False
2026-02-01 20:48:00,41,19,0,0,False
2026-02-01 20:56:00,44,15,17,0,False
2026-02-01 21:04:00,41,22,0,0,False
2026-02-01 21:12:00,50,22,19,0,False
2026-02-01 21:20:00,33,18,0,0,False
2026-02-01 21:28:00,42,16,0,0,False
2026-02-01 21:36:00,41,0,21,0,False
2026-02-01 21:44:00,34,31,17,0,False
2026-02-01 21:52:00,31,0,23,0,False
2026-02-01 22:00:00,44,0,27,0,False
2026-02-01 22:08:00,47,23,23,0,False
2026-02-01 22:16:00,53,19,0,0,False
2026-02-01 22:24:00,51,20,0,0,False
2026-02-01 22:32:00,51,0,30,0,False
2026-02-01 22:40:00,40,0,0,0,False
2026-02-01 22:48:00,37,0,20,0,False
2026-02-01 22:56:00,53,20,0,0,False
2026-02-01 23:04:00,30,26,0,0,False
2026-02-01 23:12:00,52,25,0,0,False
2026-02-01 23:20:00,62,21,0,0,False
2026-02-01 23:28:00,51,24,20,0,False
2026-02-01 23:36:00,44,0,0,0,False
2026-02-01 23:44:00,42,22,0,0,False
2026-02-01 23:52:00,59,25,29,0,False
2026-02-02 00:00:00,62,34,0,0,False
2026-02-02 00:08:00,59,0,27,0,False
2026-02-02 00:16:00,39,19,20,0,False
2026-02-02 00:24:00,52,0,21,20,False
2026-02-02 00:32:00,61,0,19,0,False
2026-02-02 00:40:00,57,25,0,0,False
2026-02-02 00:48:00,77,21,0,0,False
2026-02-02 00:56:00,40,36,0,0,False
2026-02-02 01:04:00,86,28,0,0,False
2026-02-02 01:12:00,60,21,0,0,False
2026-02-02 01:20:00,62,31,35,0,False
2026-02-02 01:28:00,52,21,0,0,False
2026-02-02 01:36:00,74,24,23,0,False
2026-02-02 01:44:00,60,28,0,0,False
2026-02-02 01:52:00,77,22,0,0,False
2026-02-02 02:00:00,61,34,0,0,False
2026-02-02 02:08:00,84,35,18,0,False
2026-02-02 02:16:00,67,0,0,0,False
2026-02-02 02:24:00,76,0,20,0,False
2026-02-02 02:32:00,100,0,37,0,True
