date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-05-03 02:08:00,23,0,8,0,False
2026-05-03 02:16:00,27,7,0,0,False
2026-05-03 02:24:00,27,12,9,0,False
2026-05-03 02:32:00,23,6,0,0,False
2026-05-03 02:40:00,30,12,6,0,False
2026-05-03 02:48:00,31,8,14,0,False
2026-05-03 02:56:00,19,0,0,0,False
2026-05-03 03:04:00,28,11,12,0,False
2026-05-03 03:12:00,25,8,0,0,False
2026-05-03 03:20:00,24,9,0,0,False
2026-05-03 03:28:00,18,14,8,0,False
2026-05-03 03:36:00,37,12,13,0,False
2026-05-03 03:44:00,20,13,0,0,False
2026-05-03 03:52:00,31,9,0,0,False
2026-05-03 04:00:00,31,9,0,0,False
2026-05-03 04:08:00,29,9,9,0,False
2026-05-03 04:16:00,19,9,9,0,False
2026-05-03 04:24:00,27,0,8,0,False
2026-05-03 04:32:00,25,0,7,0,False
2026-05-03 04:40:00,22,0,15,0,False
2026-05-03 04:48:00,25,8,0,0,False
2026-05-03 04:56:00,19,10,0,0,False
2026-05-03 05:04:00,18,0,0,0,False
2026-05-03 05:12:00,26,8,0,0,False
2026-05-03 05:20:00,21,0,0,0,False
2026-05-03 05:28:00,18,7,0,0,False
2026-05-03 05:36:00,25,8,6,0,False
2026-05-03 05:44:00,24,0,0,0,False
2026-05-03 05:52:00,28,8,0,0,False
2026-05-03 06:00:00,72,6,0,0,False
2026-05-03 06:08:00,31,8,0,0,False
2026-05-03 06:16:00,32,10,8,0,False
2026-05-03 06:24:00,28,7,0,0,False
2026-05-03 06:32:00,41,0,9,0,False
2026-05-03 06:40:00,34,8,7,0,False
2026-05-03 06:48:00,100,18,10,0,False
2026-05-03 06:56:00,33,14,8,0,False
2026-05-03 07:04:00,24,11,10,0,False
2026-05-03 07:12:00,28,0,6,0,False
2026-05-03 07:20:00,22,13,10,0,False
2026-05-03 07:28:00,22,11,9,0,False
2026-05-03 07:36:00,30,10,0,0,False
2026-05-03 07:44:00,26,8,7,0,False
2026-05-03 07:52:00,21,8,0,0,False
2026-05-03 08:00:00,23,10,6,0,False
2026-05-03 08:08:00,31,7,10,0,False
2026-05-03 08:16:00,35,9,5,0,False
2026-05-03 08:24:00,29,11,0,0,False
2026-05-03 08:32:00,25,10,8,0,False
2026-05-03 08:40:00,25,12,0,0,False
2026-05-03 08:48:00,27,10,8,0,False
2026-05-03 08:56:00,29,8,0,0,False
2026-05-03 09:04:00,25,6,6,0,False
2026-05-03 09:12:00,23,7,9,0,False
2026-05-03 09:20:00,17,7,9,0,False
2026-05-03 09:28:00,20,9,10,0,False
2026-05-03 09:36:00,24,9,7,0,False
2026-05-03 09:44:00,18,7,6,0,False
2026-05-03 09:52:00,17,7,11,0,False
2026-05-03 10:00:00,23,11,7,0,False
2026-05-03 10:08:00,25,5,14,0,False
2026-05-03 10:16:00,20,9,10,0,False
2026-05-03 10:24:00,23,6,6,0,False
2026-05-03 10:32:00,19,9,0,0,False
2026-05-03 10:40:00,19,10,5,0,False
2026-05-03 10:48:00,19,5,8,0,False
2026-05-03 10:56:00,18,13,5,0,False
2026-05-03 11:04:00,15,7,0,0,False
2026-05-03 11:12:00,18,5,5,0,False
2026-05-03 11:20:00,18,6,6,0,False
2026-05-03 11:28:00,19,7,0,0,False
2026-05-03 11:36:00,12,6,0,0,False
2026-05-03 11:44:00,20,6,4,0,False
2026-05-03 11:52:00,18,7,6,0,False
2026-05-03 12:00:00,19,8,5,0,False
2026-05-03 12:08:00,21,8,4,0,False
2026-05-03 12:16:00,18,8,7,0,False
2026-05-03 12:24:00,17,7,5,0,False
2026-05-03 12:32:00,17,6,4,0,False
2026-05-03 12:40:00,21,8,10,0,False
2026-05-03 12:48:00,20,10,6,0,False
2026-05-03 12:56:00,25,8,4,0,False
2026-05-03 13:04:00,24,10,6,0,False
2026-05-03 13:12:00,20,8,8,0,False
2026-05-03 13:20:00,26,9,7,0,False
2026-05-03 13:28:00,25,7,9,0,False
2026-05-03 13:36:00,24,8,6,0,False
2026-05-03 13:44:00,23,9,4,0,False
2026-05-03 13:52:00,18,0,4,0,False
2026-05-03 14:00:00,18,5,6,0,False
2026-05-03 14:08:00,17,6,0,0,False
2026-05-03 14:16:00,14,5,4,0,False
2026-05-03 14:24:00,14,6,0,0,False
2026-05-03 14:32:00,21,9,5,0,False
2026-05-03 14:40:00,17,8,0,0,False
2026-05-03 14:48:00,12,6,5,0,False
2026-05-03 14:56:00,18,8,5,0,False
2026-05-03 15:04:00,19,9,4,0,False
2026-05-03 15:12:00,16,6,5,0,False
2026-05-03 15:20:00,14,4,0,0,False
2026-05-03 15:28:00,13,5,5,0,False
2026-05-03 15:36:00,21,6,0,0,False
2026-05-03 15:44:00,16,6,0,0,False
2026-05-03 15:52:00,17,4,0,0,False
2026-05-03 16:00:00,11,5,7,0,False
2026-05-03 16:08:00,15,5,0,0,False
2026-05-03 16:16:00,15,6,5,0,False
2026-05-03 16:24:00,23,7,5,0,False
2026-05-03 16:32:00,27,8,4,0,False
2026-05-03 16:40:00,21,8,7,0,False
2026-05-03 16:48:00,16,8,5,0,False
2026-05-03 16:56:00,21,9,5,0,False
2026-05-03 17:04:00,20,0,4,0,False
2026-05-03 17:12:00,17,6,5,0,False
2026-05-03 17:20:00,13,6,4,0,False
2026-05-03 17:28:00,20,6,6,0,False
2026-05-03 17:36:00,13,4,5,0,False
2026-05-03 17:44:00,18,7,0,0,False
2026-05-03 17:52:00,14,0,0,0,False
2026-05-03 18:00:00,15,7,5,0,False
2026-05-03 18:08:00,20,6,5,0,False
2026-05-03 18:16:00,15,7,0,0,False
2026-05-03 18:24:00,16,4,0,0,False
2026-05-03 18:32:00,24,9,4,0,False
2026-05-03 18:40:00,17,6,6,0,False
2026-05-03 18:48:00,19,5,4,0,False
2026-05-03 18:56:00,21,8,4,0,True
