date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-02-15 14:16:00,36,18,7,0,False
2026-02-15 14:24:00,100,43,13,0,False
2026-02-15 14:32:00,13,3,4,0,False
2026-02-15 14:40:00,12,3,0,0,False
2026-02-15 14:48:00,15,4,4,0,False
2026-02-15 14:56:00,11,3,6,0,False
2026-02-15 15:04:00,15,5,4,0,False
2026-02-15 15:12:00,14,5,4,0,False
2026-02-15 15:20:00,12,0,4,0,False
2026-02-15 15:28:00,9,3,0,0,False
2026-02-15 15:36:00,10,5,4,0,False
2026-02-15 15:44:00,9,4,5,0,False
2026-02-15 15:52:00,9,3,4,0,False
2026-02-15 16:00:00,16,3,4,0,False
2026-02-15 16:08:00,14,5,5,0,False
2026-02-15 16:16:00,14,4,0,0,False
2026-02-15 16:24:00,12,4,5,0,False
2026-02-15 16:32:00,12,3,4,0,False
2026-02-15 16:40:00,13,4,4,0,False
2026-02-15 16:48:00,14,4,4,0,False
2026-02-15 16:56:00,12,4,0,0,False
2026-02-15 17:04:00,11,4,3,0,False
2026-02-15 17:12:00,15,3,4,0,False
2026-02-15 17:20:00,17,4,5,0,False
2026-02-15 17:28:00,11,3,3,0,False
2026-02-15 17:36:00,25,7,9,0,False
2026-02-15 17:44:00,10,4,4,0,False
2026-02-15 17:52:00,15,5,4,0,False
2026-02-15 18:00:00,13,4,7,0,False
2026-02-15 18:08:00,13,3,3,0,False
2026-02-15 18:16:00,11,0,4,0,False
2026-02-15 18:24:00,11,3,4,0,False
2026-02-15 18:32:00,16,5,0,0,False
2026-02-15 18:40:00,9,3,4,0,False
2026-02-15 18:48:00,9,0,4,0,False
2026-02-15 18:56:00,9,0,4,0,False
2026-02-15 19:04:00,11,0,3,0,False
2026-02-15 19:12:00,10,3,6,0,False
2026-02-15 19:20:00,9,4,4,0,False
2026-02-15 19:28:00,12,5,0,0,False
2026-02-15 19:36:00,9,0,7,0,False
2026-02-15 19:44:00,11,3,0,0,False
2026-02-15 19:52:00,11,0,4,0,False
2026-02-15 20:00:00,12,0,0,0,False
2026-02-15 20:08:00,16,5,5,0,False
2026-02-15 20:16:00,11,0,0,0,False
2026-02-15 20:24:00,14,5,4,0,False
2026-02-15 20:32:00,10,6,7,0,False
2026-02-15 20:40:00,11,7,6,0,False
2026-02-15 20:48:00,15,4,0,0,False
2026-02-15 20:56:00,15,4,5,0,False
2026-02-15 21:04:00,11,4,0,0,False
2026-02-15 21:12:00,12,5,0,0,False
2026-02-15 21:20:00,16,4,4,0,False
2026-02-15 21:28:00,11,0,4,0,False
2026-02-15 21:36:00,11,4,5,0,False
2026-02-15 21:44:00,12,0,0,0,False
2026-02-15 21:52:00,13,5,5,0,False
2026-02-15 22:00:00,10,4,7,0,False
2026-02-15 22:08:00,12,0,0,0,False
2026-02-15 22:16:00,18,5,5,0,False
2026-02-15 22:24:00,9,0,5,0,False
2026-02-15 22:32:00,8,0,4,0,False
2026-02-15 22:40:00,15,4,4,0,False
2026-02-15 22:48:00,12,0,6,0,False
2026-02-15 22:56:00,14,6,4,0,False
2026-02-15 23:04:00,15,5,0,0,False
2026-02-15 23:12:00,9,0,5,0,False
2026-02-15 23:20:00,13,4,0,0,False
2026-02-15 23:28:00,12,0,0,0,False
2026-02-15 23:36:00,18,8,7,0,False
2026-02-15 23:44:00,15,0,5,0,False
2026-02-15 23:52:00,12,5,6,0,False
2026-02-16 00:00:00,15,0,0,0,False
2026-02-16 00:08:00,10,0,0,0,False
2026-02-16 00:16:00,14,0,0,0,False
2026-02-16 00:24:00,12,6,0,0,False
2026-02-16 00:32:00,18,8,6,0,False
2026-02-16 00:40:00,13,0,0,0,False
2026-02-16 00:48:00,12,0,0,0,False
2026-02-16 00:56:00,11,5,0,0,False
2026-02-16 01:04:00,12,5,7,0,False
2026-02-16 01:12:00,16,0,0,0,False
2026-02-16 01:20:00,15,8,7,0,False
2026-02-16 01:28:00,12,5,5,0,False
2026-02-16 01:36:00,15,6,4,0,False
2026-02-16 01:44:00,13,10,4,0,False
2026-02-16 01:52:00,16,5,6,0,False
2026-02-16 02:00:00,16,5,0,0,False
2026-02-16 02:08:00,17,0,6,0,False
2026-02-16 02:16:00,12,5,7,0,False
2026-02-16 02:24:00,19,4,7,0,False
2026-02-16 02:32:00,18,0,8,4,False
2026-02-16 02:40:00,14,4,9,0,False
2026-02-16 02:48:00,15,7,4,0,False
2026-02-16 02:56:00,14,5,5,0,False
2026-02-16 03:04:00,10,0,4,0,False
2026-02-16 03:12:00,15,0,5,0,False
2026-02-16 03:20:00,14,0,5,0,False
2026-02-16 03:28:00,14,5,7,0,False
2026-02-16 03:36:00,16,9,6,0,False
2026-02-16 03:44:00,27,7,9,0,False
2026-02-16 03:52:00,15,7,6,0,False
2026-02-16 04:00:00,14,5,6,0,False
2026-02-16 04:08:00,17,8,8,0,False
2026-02-16 04:16:00,22,5,5,0,False
2026-02-16 04:24:00,18,12,8,0,False
2026-02-16 04:32:00,20,6,8,0,False
2026-02-16 04:40:00,17,7,7,0,False
2026-02-16 04:48:00,18,6,8,0,False
2026-02-16 04:56:00,22,7,8,0,False
2026-02-16 05:04:00,20,7,0,0,False
2026-02-16 05:12:00,17,0,5,0,False
2026-02-16 05:20:00,18,5,6,0,False
2026-02-16 05:28:00,16,5,0,0,False
2026-02-16 05:36:00,27,7,5,0,False
2026-02-16 05:44:00,20,8,0,0,False
2026-02-16 05:52:00,20,5,6,0,False
2026-02-16 06:00:00,24,8,6,0,False
2026-02-16 06:08:00,21,6,9,0,False
2026-02-16 06:16:00,23,6,7,0,False
2026-02-16 06:24:00,20,7,9,0,False
2026-02-16 06:32:00,21,6,7,0,False
2026-02-16 06:40:00,27,9,8,0,False
2026-02-16 06:48:00,28,8,6,0,False
2026-02-16 06:56:00,25,7,6,4,False
2026-02-16 07:04:00,32,8,7,0,True
