date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-05-29 19:36:00,28,8,0,0,False
2026-05-29 19:44:00,33,0,0,0,False
2026-05-29 19:52:00,30,11,7,0,False
2026-05-29 20:00:00,42,14,0,0,False
2026-05-29 20:08:00,42,15,8,0,False
2026-05-29 20:16:00,42,14,0,0,False
2026-05-29 20:24:00,38,11,0,0,False
2026-05-29 20:32:00,34,10,0,0,False
2026-05-29 20:40:00,39,16,10,0,False
2026-05-29 20:48:00,44,13,0,0,False
2026-05-29 20:56:00,38,14,8,0,False
2026-05-29 21:04:00,45,12,0,0,False
2026-05-29 21:12:00,37,9,0,0,False
2026-05-29 21:20:00,42,13,13,0,False
2026-05-29 21:28:00,48,10,0,0,False
2026-05-29 21:36:00,45,13,0,0,False
2026-05-29 21:44:00,45,15,9,0,False
2026-05-29 21:52:00,48,0,0,0,False
2026-05-29 22:00:00,57,20,13,0,False
2026-05-29 22:08:00,41,0,10,0,False
2026-05-29 22:16:00,53,18,0,0,False
2026-05-29 22:24:00,42,13,0,0,False
2026-05-29 22:32:00,53,0,0,0,False
2026-05-29 22:40:00,41,11,10,0,False
2026-05-29 22:48:00,38,10,0,0,False
2026-05-29 22:56:00,47,11,0,0,False
2026-05-29 23:04:00,53,19,0,0,False
2026-05-29 23:12:00,55,12,0,0,False
2026-05-29 23:20:00,49,0,11,0,False
2026-05-29 23:28:00,42,0,10,0,False
2026-05-29 23:36:00,36,20,15,0,False
2026-05-29 23:44:00,56,17,0,0,False
2026-05-29 23:52:00,54,16,11,0,False
2026-05-30 00:00:00,68,15,14,0,False
2026-05-30 00:08:00,41,10,0,0,False
2026-05-30 00:16:00,52,13,9,0,False
2026-05-30 00:24:00,53,10,0,0,False
2026-05-30 00:32:00,42,13,0,0,False
2026-05-30 00:40:00,50,15,9,0,False
2026-05-30 00:48:00,43,14,10,0,False
2026-05-30 00:56:00,24,17,9,0,False
2026-05-30 01:04:00,59,13,0,0,False
2026-05-30 01:12:00,43,11,0,0,False
2026-05-30 01:20:00,45,10,0,0,False
2026-05-30 01:28:00,46,18,0,0,False
2026-05-30 01:36:00,36,13,13,0,False
2026-05-30 01:44:00,61,16,11,0,False
2026-05-30 01:52:00,49,21,10,0,False
2026-05-30 02:00:00,50,24,11,0,False
2026-05-30 02:08:00,42,18,11,0,False
2026-05-30 02:16:00,53,19,10,0,False
2026-05-30 02:24:00,46,14,0,0,False
2026-05-30 02:32:00,34,11,10,0,False
2026-05-30 02:40:00,52,16,12,0,False
2026-05-30 02:48:00,60,21,21,0,False
2026-05-30 02:56:00,49,16,9,0,False
2026-05-30 03:04:00,57,14,12,0,False
2026-05-30 03:12:00,42,15,20,0,False
2026-05-30 03:20:00,63,16,12,0,False
2026-05-30 03:28:00,63,21,12,0,False
2026-05-30 03:36:00,59,20,0,0,False
2026-05-30 03:44:00,71,13,13,0,True
