date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-09-20 17:12:00,24,11,6,0,False
2026-09-20 17:20:00,25,9,0,0,False
2026-09-20 17:28:00,27,15,0,0,False
2026-09-20 17:36:00,23,10,11,0,False
2026-09-20 17:44:00,24,12,0,0,False
2026-09-20 17:52:00,36,12,6,0,False
2026-09-20 18:00:00,28,10,7,0,False
2026-09-20 18:08:00,29,12,0,0,False
2026-09-20 18:16:00,27,13,8,0,False
2026-09-20 18:24:00,36,10,0,0,False
2026-09-20 18:32:00,36,11,6,0,False
2026-09-20 18:40:00,32,13,0,0,False
2026-09-20 18:48:00,29,12,0,0,False
2026-09-20 18:56:00,37,11,8,0,False
2026-09-20 19:04:00,44,14,6,0,False
2026-09-20 19:12:00,41,11,0,0,False
2026-09-20 19:20:00,34,8,0,0,False
2026-09-20 19:28:00,33,7,0,0,False
2026-09-20 19:36:00,41,10,0,0,False
2026-09-20 19:44:00,31,0,0,0,False
2026-09-20 19:52:00,39,12,0,0,False
2026-09-20 20:00:00,38,14,6,0,False
2026-09-20 20:08:00,38,17,0,0,False
2026-09-20 20:16:00,47,13,7,0,False
2026-09-20 20:24:00,41,10,8,0,False
2026-09-20 20:32:00,45,14,9,0,False
2026-09-20 20:40:00,39,10,0,0,False
2026-09-20 20:48:00,39,22,0,0,False
2026-09-20 20:56:00,55,24,0,0,False
2026-09-20 21:04:00,47,22,9,0,False
2026-09-20 21:12:00,50,12,28,0,False
2026-09-20 21:20:00,51,15,11,0,False
2026-09-20 21:28:00,50,12,8,7,False
2026-09-20 21:36:00,48,23,9,0,False
2026-09-20 21:44:00,43,15,9,0,False
2026-09-20 21:52:00,49,23,10,0,False
2026-09-20 22:00:00,67,29,7,0,False
2026-09-20 22:08:00,57,28,12,0,False
2026-09-20 22:16:00,51,27,9,0,False
2026-09-20 22:24:00,62,22,11,0,False
2026-09-20 22:32:00,59,26,17,0,False
2026-09-20 22:40:00,59,20,0,0,False
2026-09-20 22:48:00,57,32,10,0,False
2026-09-20 22:56:00,73,34,14,0,False
2026-09-20 23:04:00,71,42,12,0,False
2026-09-20 23:12:00,67,31,19,0,False
2026-09-20 23:20:00,72,29,0,0,False
2026-09-20 23:28:00,67,18,9,8,False
2026-09-20 23:36:00,64,26,0,0,False
2026-09-20 23:44:00,78,28,10,0,False
2026-09-20 23:52:00,78,34,0,0,False
2026-09-21 00:00:00,100,49,0,0,False
2026-09-21 00:08:00,68,35,11,0,False
2026-09-21 00:16:00,68,27,0,0,False
2026-09-21 00:24:00,50,22,11,0,False
2026-09-21 00:32:00,58,21,14,0,False
2026-09-21 00:40:00,59,27,0,0,False
2026-09-21 00:48:00,79,36,12,0,False
2026-09-21 00:56:00,86,39,12,0,False
2026-09-21 01:04:00,69,26,0,0,False
2026-09-21 01:12:00,58,20,9,0,False
2026-09-21 01:20:00,60,22,0,0,False
2026-09-21 01:28:00,59,22,8,0,False
2026-09-21 01:36:00,56,25,7,0,False
2026-09-21 01:44:00,75,22,15,0,False
2026-09-21 01:52:00,61,24,14,0,False
2026-09-21 02:00:00,63,33,0,0,False
2026-09-21 02:08:00,58,18,0,0,False
2026-09-21 02:16:00,66,23,0,0,False
2026-09-21 02:24:00,70,26,0,0,False
2026-09-21 02:32:00,80,24,14,0,False
2026-09-21 02:40:00,66,28,11,0,False
2026-09-21 02:48:00,55,28,13,0,False
2026-09-21 02:56:00,61,24,18,0,False
2026-09-21 03:04:00,61,29,18,0,False
2026-09-21 03:12:00,70,29,11,0,False
2026-09-21 03:20:00,66,23,11,0,False
2026-09-21 03:28:00,59,33,9,0,False
2026-09-21 03:36:00,69,20,12,0,False
2026-09-21 03:44:00,46,19,0,0,False
2026-09-21 03:52:00,52,30,12,0,False
2026-09-21 04:00:00,80,51,12,0,True
