date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-02-04 13:28:00,67,22,18,0,False
2026-02-04 13:36:00,50,20,21,0,False
2026-02-04 13:44:00,36,28,13,0,False
2026-02-04 13:52:00,53,20,23,0,False
2026-02-04 14:00:00,40,29,14,0,False
2026-02-04 14:08:00,54,17,17,0,False
2026-02-04 14:16:00,43,27,20,0,False
2026-02-04 14:24:00,44,32,21,0,False
2026-02-04 14:32:00,54,19,25,0,False
2026-02-04 14:40:00,62,22,17,0,False
2026-02-04 14:48:00,45,13,28,0,False
2026-02-04 14:56:00,40,16,13,0,False
2026-02-04 15:04:00,59,18,18,0,False
2026-02-04 15:12:00,57,28,21,0,False
2026-02-04 15:20:00,48,24,19,0,False
2026-02-04 15:28:00,58,24,24,0,False
2026-02-04 15:36:00,52,20,21,0,False
2026-02-04 15:44:00,62,15,13,0,False
2026-02-04 15:52:00,49,20,18,0,False
2026-02-04 16:00:00,49,25,19,0,False
2026-02-04 16:08:00,64,18,20,0,False
2026-02-04 16:16:00,58,26,15,0,False
2026-02-04 16:24:00,52,25,0,0,False
2026-02-04 16:32:00,46,25,16,0,False
2026-02-04 16:40:00,51,15,20,0,False
2026-02-04 16:48:00,44,20,26,0,False
2026-02-04 16:56:00,48,21,20,0,False
2026-02-04 17:04:00,43,14,26,0,False
2026-02-04 17:12:00,45,21,16,0,False
2026-02-04 17:20:00,39,15,14,0,False
2026-02-04 17:28:00,42,17,0,0,False
2026-02-04 17:36:00,45,13,18,0,False
2026-02-04 17:44:00,47,16,17,0,False
2026-02-04 17:52:00,46,0,27,0,False
2026-02-04 18:00:00,41,13,0,0,False
2026-02-04 18:08:00,40,22,0,0,False
2026-02-04 18:16:00,30,15,31,0,False
2026-02-04 18:24:00,46,16,17,0,False
2026-02-04 18:32:00,45,0,14,0,False
2026-02-04 18:40:00,34,0,19,0,False
2026-02-04 18:48:00,43,0,0,0,False
2026-02-04 18:56:00,40,0,20,0,False
2026-02-04 19:04:00,39,0,22,0,False
2026-02-04 19:12:00,42,32,16,0,False
2026-02-04 19:20:00,46,0,25,0,False
2026-02-04 19:28:00,41,18,0,0,False
2026-02-04 19:36:00,46,0,0,0,False
2026-02-04 19:44:00,22,20,30,0,False
2026-02-04 19:52:00,42,0,0,0,False
2026-02-04 20:00:00,37,0,0,0,False
2026-02-04 20:08:00,39,0,0,0,False
2026-02-04 20:16:00,29,0,0,0,False
2026-02-04 20:24:00,38,19,0,0,False
2026-02-04 20:32:00,39,19,0,0,False
2026-02-04 20:40:00,37,15,21,0,False
2026-02-04 20:48:00,47,17,0,0,False
2026-02-04 20:56:00,37,0,0,0,False
2026-02-04 21:04:00,47,22,21,0,False
2026-02-04 21:12:00,51,25,0,0,False
2026-02-04 21:20:00,36,0,22,0,False
2026-02-04 21:28:00,38,0,0,0,False
2026-02-04 21:36:00,34,0,0,0,False
2026-02-04 21:44:00,46,21,0,0,False
2026-02-04 21:52:00,47,0,33,0,False
2026-02-04 22:00:00,28,0,0,0,False
2026-02-04 22:08:00,30,0,0,0,False
2026-02-04 22:16:00,42,0,0,0,False
2026-02-04 22:24:00,42,0,23,0,False
2026-02-04 22:32:00,55,0,29,0,False
2026-02-04 22:40:00,20,0,22,0,False
2026-02-04 22:48:00,54,0,20,0,False
2026-02-04 22:56:00,31,31,31,0,False
2026-02-04 23:04:00,37,0,0,0,False
2026-02-04 23:12:00,49,0,0,0,False
2026-02-04 23:20:00,79,22,0,0,False
2026-02-04 23:28:00,39,29,0,0,False
2026-02-04 23:36:00,36,0,0,0,False
2026-02-04 23:44:00,50,0,0,0,False
2026-02-04 23:52:00,55,27,0,0,False
2026-02-05 00:00:00,47,23,0,0,False
2026-02-05 00:08:00,44,22,0,0,False
2026-02-05 00:16:00,55,21,0,0,False
2026-02-05 00:24:00,53,0,0,0,False
2026-02-05 00:32:00,42,0,0,0,False
2026-02-05 00:40:00,45,26,36,0,False
2026-02-05 00:48:00,68,30,20,0,False
2026-02-05 00:56:00,55,42,27,0,False
2026-02-05 01:04:00,55,28,0,0,False
2026-02-05 01:12:00,69,0,0,0,False
2026-02-05 01:20:00,55,0,0,0,False
2026-02-05 01:28:00,59,22,30,0,False
2026-02-05 01:36:00,70,27,24,0,False
2026-02-05 01:44:00,63,21,29,0,False
2026-02-05 01:52:00,59,27,39,0,False
2026-02-05 02:00:00,71,30,0,0,False
2026-02-05 02:08:00,76,22,30,0,False
2026-02-05 02:16:00,84,44,20,0,False
2026-02-05 02:24:00,77,0,0,0,True
