date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-01-22 16:24:00,36,17,0,0,False
2026-01-22 16:32:00,45,13,15,0,False
2026-01-22 16:40:00,30,0,17,0,False
2026-01-22 16:48:00,47,0,0,0,False
2026-01-22 16:56:00,39,18,20,0,False
2026-01-22 17:04:00,49,13,20,0,False
2026-01-22 17:12:00,45,14,16,0,False
2026-01-22 17:20:00,38,23,18,0,False
2026-01-22 17:28:00,40,19,0,0,False
2026-01-22 17:36:00,57,0,18,0,False
2026-01-22 17:44:00,49,19,15,0,False
2026-01-22 17:52:00,26,17,18,0,False
2026-01-22 18:00:00,37,0,16,0,False
2026-01-22 18:08:00,38,21,14,0,False
2026-01-22 18:16:00,41,0,20,0,False
2026-01-22 18:24:00,54,0,14,0,False
2026-01-22 18:32:00,70,17,0,0,False
2026-01-22 18:40:00,39,0,21,0,False
2026-01-22 18:48:00,45,0,17,0,False
2026-01-22 18:56:00,45,0,0,0,False
2026-01-22 19:04:00,41,0,0,0,False
2026-01-22 19:12:00,33,0,28,0,False
2026-01-22 19:20:00,35,0,19,0,False
2026-01-22 19:28:00,33,19,0,0,False
2026-01-22 19:36:00,39,15,0,0,False
2026-01-22 19:44:00,52,0,0,0,False
2026-01-22 19:52:00,45,0,27,0,False
2026-01-22 20:00:00,61,0,0,0,False
2026-01-22 20:08:00,37,15,21,0,False
2026-01-22 20:16:00,37,0,0,0,False
2026-01-22 20:24:00,48,0,0,0,False
2026-01-22 20:32:00,28,28,16,0,False
2026-01-22 20:40:00,40,0,18,0,False
2026-01-22 20:48:00,31,0,19,0,False
2026-01-22 20:56:00,43,0,23,0,False
2026-01-22 21:04:00,42,21,25,0,False
2026-01-22 21:12:00,38,19,0,0,False
2026-01-22 21:20:00,41,21,0,0,False
2026-01-22 21:28:00,52,17,0,0,False
2026-01-22 21:36:00,33,0,19,0,False
2026-01-22 21:44:00,33,26,22,0,False
2026-01-22 21:52:00,54,0,0,0,False
2026-01-22 22:00:00,46,31,0,0,False
2026-01-22 22:08:00,29,0,0,0,False
2026-01-22 22:16:00,37,0,0,0,False
2026-01-22 22:24:00,36,0,0,0,False
2026-01-22 22:32:00,43,32,0,0,False
2026-01-22 22:40:00,40,22,0,0,False
2026-01-22 22:48:00,43,0,24,0,False
2026-01-22 22:56:00,47,0,20,0,False
2026-01-22 23:04:00,45,0,22,0,False
2026-01-22 23:12:00,32,0,0,0,False
2026-01-22 23:20:00,46,21,0,0,False
2026-01-22 23:28:00,48,0,0,0,False
2026-01-22 23:36:00,40,0,0,0,False
2026-01-22 23:44:00,30,0,22,0,False
2026-01-22 23:52:00,41,0,33,0,False
2026-01-23 00:00:00,47,26,23,0,False
2026-01-23 00:08:00,52,21,32,0,False
2026-01-23 00:16:00,60,24,29,0,False
2026-01-23 00:24:00,46,0,25,0,False
2026-01-23 00:32:00,46,0,25,0,False
2026-01-23 00:40:00,34,0,21,0,False
2026-01-23 00:48:00,34,27,0,0,False
2026-01-23 00:56:00,51,0,0,0,False
2026-01-23 01:04:00,74,52,0,0,False
2026-01-23 01:12:00,72,0,22,0,False
2026-01-23 01:20:00,41,0,0,0,False
2026-01-23 01:28:00,31,0,0,0,False
2026-01-23 01:36:00,71,0,0,0,False
2026-01-23 01:44:00,54,0,0,0,False
2026-01-23 01:52:00,61,0,0,0,False
2026-01-23 02:00:00,44,30,0,0,False
2026-01-23 02:08:00,69,0,0,0,False
2026-01-23 02:16:00,66,30,0,0,False
2026-01-23 02:24:00,80,31,28,0,False
2026-01-23 02:32:00,56,26,0,0,False
2026-01-23 02:40:00,75,28,0,0,False
2026-01-23 02:48:00,57,33,0,0,False
2026-01-23 02:56:00,57,33,0,0,False
2026-01-23 03:04:00,62,0,0,0,False
2026-01-23 03:12:00,47,26,0,0,False
2026-01-23 03:20:00,55,0,23,0,False
2026-01-23 03:28:00,53,23,0,0,False
2026-01-23 03:36:00,45,26,0,0,False
2026-01-23 03:44:00,85,0,0,0,False
2026-01-23 03:52:00,79,32,0,0,False
2026-01-23 04:00:00,71,0,0,0,False
2026-01-23 04:08:00,69,39,26,0,False
2026-01-23 04:16:00,72,29,0,0,False
2026-01-23 04:24:00,66,25,22,0,False
2026-01-23 04:32:00,73,0,0,0,False
2026-01-23 04:40:00,70,0,0,0,False
2026-01-23 04:48:00,88,40,32,0,False
2026-01-23 04:56:00,63,0,25,0,False
2026-01-23 05:04:00,72,34,0,0,False
2026-01-23 05:12:00,75,40,0,0,False
2026-01-23 05:20:00,56,0,0,0,False
2026-01-23 05:28:00,44,33,0,0,False
2026-01-23 05:36:00,91,33,48,0,False
2026-01-23 05:44:00,96,33,36,0,False
2026-01-23 05:52:00,95,40,0,0,False
2026-01-23 06:00:00,100,39,56,0,False
2026-01-23 06:08:00,0,0,0,0,False
2026-01-23 06:16:00,0,0,0,0,False
2026-01-23 06:24:00,0,0,0,0,False
2026-01-23 06:32:00,0,0,0,0,True
