date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-08-12 14:16:00,40,15,6,0,False
2026-08-12 14:24:00,31,12,7,0,False
2026-08-12 14:32:00,28,10,7,0,False
2026-08-12 14:40:00,28,12,9,0,False
2026-08-12 14:48:00,32,12,7,0,False
2026-08-12 14:56:00,37,17,8,0,False
2026-08-12 15:04:00,43,23,6,0,False
2026-08-12 15:12:00,39,21,10,0,False
2026-08-12 15:20:00,42,13,6,0,False
2026-08-12 15:28:00,33,11,7,0,False
2026-08-12 15:36:00,39,13,8,0,False
2026-08-12 15:44:00,38,15,7,0,False
2026-08-12 15:52:00,43,14,8,0,False
2026-08-12 16:00:00,54,24,10,0,False
2026-08-12 16:08:00,54,20,14,0,False
2026-08-12 16:16:00,37,14,8,0,False
2026-08-12 16:24:00,39,14,17,0,False
2026-08-12 16:32:00,47,15,0,0,False
2026-08-12 16:40:00,40,8,7,0,False
2026-08-12 16:48:00,30,11,9,0,False
2026-08-12 16:56:00,35,10,6,0,False
2026-08-12 17:04:00,27,18,0,0,False
2026-08-12 17:12:00,29,12,9,0,False
2026-08-12 17:20:00,40,13,0,0,False
2026-08-12 17:28:00,28,14,6,0,False
2026-08-12 17:36:00,26,6,6,0,False
2026-08-12 17:44:00,28,12,0,0,False
2026-08-12 17:52:00,30,8,6,0,False
2026-08-12 18:00:00,36,13,0,0,False
2026-08-12 18:08:00,33,12,0,0,False
2026-08-12 18:16:00,31,8,9,0,False
2026-08-12 18:24:00,37,10,11,0,False
2026-08-12 18:32:00,45,9,7,0,False
2026-08-12 18:40:00,33,16,11,0,False
2026-08-12 18:48:00,35,16,8,0,False
2026-08-12 18:56:00,42,18,10,0,True
