date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-05-09 16:16:00,26,5,6,0,False
2026-05-09 16:24:00,22,10,0,0,False
2026-05-09 16:32:00,28,7,5,0,False
2026-05-09 16:40:00,28,10,5,0,False
2026-05-09 16:48:00,32,8,0,0,False
2026-05-09 16:56:00,28,9,6,0,False
2026-05-09 17:04:00,26,8,0,0,False
2026-05-09 17:12:00,30,8,6,0,False
2026-05-09 17:20:00,31,9,7,0,False
2026-05-09 17:28:00,20,11,0,0,False
2026-05-09 17:36:00,25,12,0,0,False
2026-05-09 17:44:00,18,7,0,0,False
2026-05-09 17:52:00,31,0,0,0,False
2026-05-09 18:00:00,35,9,0,0,False
2026-05-09 18:08:00,24,9,7,0,False
2026-05-09 18:16:00,24,8,0,0,False
2026-05-09 18:24:00,26,8,7,0,False
2026-05-09 18:32:00,32,11,8,0,False
2026-05-09 18:40:00,29,10,0,0,False
2026-05-09 18:48:00,30,11,5,0,False
2026-05-09 18:56:00,30,6,7,0,False
2026-05-09 19:04:00,30,8,0,0,False
2026-05-09 19:12:00,33,10,0,0,False
2026-05-09 19:20:00,30,6,0,0,False
2026-05-09 19:28:00,33,10,6,0,False
2026-05-09 19:36:00,45,8,6,0,False
2026-05-09 19:44:00,41,13,0,0,False
2026-05-09 19:52:00,42,6,7,0,False
2026-05-09 20:00:00,39,9,8,0,False
2026-05-09 20:08:00,35,11,7,0,False
2026-05-09 20:16:00,36,13,10,0,False
2026-05-09 20:24:00,37,8,0,0,False
2026-05-09 20:32:00,34,12,0,0,False
2026-05-09 20:40:00,29,11,0,0,False
2026-05-09 20:48:00,30,13,7,0,False
2026-05-09 20:56:00,34,16,11,0,False
2026-05-09 21:04:00,33,13,0,0,False
2026-05-09 21:12:00,37,11,0,0,False
2026-05-09 21:20:00,41,13,11,0,False
2026-05-09 21:28:00,35,0,7,0,False
2026-05-09 21:36:00,37,10,11,7,False
2026-05-09 21:44:00,45,15,0,0,False
2026-05-09 21:52:00,39,16,0,0,False
2026-05-09 22:00:00,34,16,9,0,False
2026-05-09 22:08:00,43,19,8,0,False
2026-05-09 22:16:00,43,13,0,0,False
2026-05-09 22:24:00,38,15,0,0,False
2026-05-09 22:32:00,40,11,9,0,False
2026-05-09 22:40:00,43,14,8,0,False
2026-05-09 22:48:00,36,15,0,0,False
2026-05-09 22:56:00,45,18,0,0,False
2026-05-09 23:04:00,45,17,0,0,False
2026-05-09 23:12:00,32,15,0,0,False
2026-05-09 23:20:00,28,12,0,0,False
2026-05-09 23:28:00,35,15,0,0,False
2026-05-09 23:36:00,33,13,0,0,False
2026-05-09 23:44:00,36,14,0,0,False
2026-05-09 23:52:00,35,19,0,0,False
2026-05-10 00:00:00,46,18,12,0,False
2026-05-10 00:08:00,43,15,0,0,False
2026-05-10 00:16:00,35,13,0,0,False
2026-05-10 00:24:00,49,18,0,0,False
2026-05-10 00:32:00,39,17,14,0,False
2026-05-10 00:40:00,38,17,0,0,False
2026-05-10 00:48:00,52,10,0,0,False
2026-05-10 00:56:00,39,15,0,0,False
2026-05-10 01:04:00,36,18,9,0,False
2026-05-10 01:12:00,48,22,12,0,False
2026-05-10 01:20:00,40,12,0,0,False
2026-05-10 01:28:00,36,13,0,0,False
2026-05-10 01:36:00,34,12,0,0,False
2026-05-10 01:44:00,37,14,0,0,False
2026-05-10 01:52:00,29,0,0,0,False
2026-05-10 02:00:00,31,13,0,0,False
2026-05-10 02:08:00,26,9,11,0,False
2026-05-10 02:16:00,41,9,9,0,False
2026-05-10 02:24:00,32,14,0,0,False
2026-05-10 02:32:00,50,0,13,0,False
2026-05-10 02:40:00,57,18,22,0,False
2026-05-10 02:48:00,45,10,0,0,False
2026-05-10 02:56:00,42,13,8,0,False
2026-05-10 03:04:00,42,18,0,0,False
2026-05-10 03:12:00,51,16,0,0,False
2026-05-10 03:20:00,42,11,0,0,False
2026-05-10 03:28:00,42,20,13,0,False
2026-05-10 03:36:00,63,19,11,0,True
