date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-02-25 07:28:00,31,11,6,0,False
2026-02-25 07:36:00,29,8,9,0,False
2026-02-25 07:44:00,30,16,0,0,False
2026-02-25 07:52:00,37,13,7,0,False
2026-02-25 08:00:00,41,11,8,0,False
2026-02-25 08:08:00,30,12,8,0,False
2026-02-25 08:16:00,25,9,7,0,False
2026-02-25 08:24:00,29,9,0,0,False
2026-02-25 08:32:00,25,10,6,0,False
2026-02-25 08:40:00,28,9,9,0,False
2026-02-25 08:48:00,23,12,8,0,False
2026-02-25 08:56:00,34,11,9,0,False
2026-02-25 09:04:00,43,10,6,0,False
2026-02-25 09:12:00,32,11,7,0,False
2026-02-25 09:20:00,36,16,9,0,False
2026-02-25 09:28:00,33,13,8,0,False
2026-02-25 09:36:00,33,16,8,0,False
2026-02-25 09:44:00,29,9,8,0,False
2026-02-25 09:52:00,31,8,12,0,False
2026-02-25 10:00:00,30,13,9,0,False
2026-02-25 10:08:00,28,15,9,0,False
2026-02-25 10:16:00,34,13,0,0,False
2026-02-25 10:24:00,26,10,8,0,False
2026-02-25 10:32:00,25,10,0,0,False
2026-02-25 10:40:00,24,11,10,0,False
2026-02-25 10:48:00,23,11,0,0,False
2026-02-25 10:56:00,23,11,6,0,False
2026-02-25 11:04:00,24,8,8,0,False
2026-02-25 11:12:00,26,11,12,0,False
2026-02-25 11:20:00,25,11,0,0,False
2026-02-25 11:28:00,32,11,9,0,False
2026-02-25 11:36:00,30,14,11,0,False
2026-02-25 11:44:00,20,10,8,0,False
2026-02-25 11:52:00,23,11,7,0,False
2026-02-25 12:00:00,25,11,10,0,False
2026-02-25 12:08:00,30,13,7,0,False
2026-02-25 12:16:00,31,11,8,0,False
2026-02-25 12:24:00,23,8,8,0,False
2026-02-25 12:32:00,26,14,8,0,False
2026-02-25 12:40:00,32,8,10,0,False
2026-02-25 12:48:00,28,10,9,0,False
2026-02-25 12:56:00,26,10,9,0,False
2026-02-25 13:04:00,28,14,11,0,False
2026-02-25 13:12:00,22,13,11,0,False
2026-02-25 13:20:00,31,6,11,0,False
2026-02-25 13:28:00,27,11,13,0,False
2026-02-25 13:36:00,34,12,8,0,False
2026-02-25 13:44:00,30,13,9,0,False
2026-02-25 13:52:00,29,13,6,0,False
2026-02-25 14:00:00,32,11,9,0,False
2026-02-25 14:08:00,33,16,11,0,False
2026-02-25 14:16:00,28,10,7,0,False
2026-02-25 14:24:00,47,8,12,0,False
2026-02-25 14:32:00,41,10,10,0,False
2026-02-25 14:40:00,40,9,9,0,False
2026-02-25 14:48:00,37,12,9,0,False
2026-02-25 14:56:00,45,13,9,0,False
2026-02-25 15:04:00,50,13,13,4,False
2026-02-25 15:12:00,33,10,9,0,False
2026-02-25 15:20:00,37,13,11,0,False
2026-02-25 15:28:00,32,11,7,0,False
2026-02-25 15:36:00,28,9,10,0,False
2026-02-25 15:44:00,51,10,12,0,False
2026-02-25 15:52:00,43,9,8,0,False
2026-02-25 16:00:00,46,13,8,0,False
2026-02-25 16:08:00,36,8,9,0,False
2026-02-25 16:16:00,49,10,9,0,False
2026-02-25 16:24:00,37,15,7,0,False
2026-02-25 16:32:00,40,6,11,0,False
2026-02-25 16:40:00,35,13,9,0,False
2026-02-25 16:48:00,33,8,9,0,False
2026-02-25 16:56:00,38,9,13,0,False
2026-02-25 17:04:00,33,9,11,0,False
2026-02-25 17:12:00,28,6,11,0,False
2026-02-25 17:20:00,36,12,13,0,False
2026-02-25 17:28:00,33,11,8,0,False
2026-02-25 17:36:00,30,10,11,0,False
2026-02-25 17:44:00,32,11,11,0,False
2026-02-25 17:52:00,27,12,11,0,False
2026-02-25 18:00:00,25,12,10,0,False
2026-02-25 18:08:00,42,9,12,0,False
2026-02-25 18:16:00,43,12,16,0,False
2026-02-25 18:24:00,37,12,11,0,False
2026-02-25 18:32:00,36,13,7,0,False
2026-02-25 18:40:00,42,10,8,0,False
2026-02-25 18:48:00,35,17,13,0,False
2026-02-25 18:56:00,47,11,7,0,False
2026-02-25 19:04:00,41,18,10,0,True
