date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-03-30 11:04:00,55,19,12,0,False
2026-03-30 11:12:00,47,17,8,0,False
2026-03-30 11:20:00,41,11,9,0,False
2026-03-30 11:28:00,40,15,8,0,False
2026-03-30 11:36:00,35,22,7,0,False
2026-03-30 11:44:00,45,15,6,0,False
2026-03-30 11:52:00,40,13,9,0,False
2026-03-30 12:00:00,39,21,10,0,False
2026-03-30 12:08:00,35,21,9,0,False
2026-03-30 12:16:00,37,16,8,0,False
2026-03-30 12:24:00,41,15,0,0,False
2026-03-30 12:32:00,43,16,12,0,False
2026-03-30 12:40:00,39,15,10,0,False
2026-03-30 12:48:00,41,17,8,0,False
2026-03-30 12:56:00,42,15,12,0,False
2026-03-30 13:04:00,37,24,8,0,False
2026-03-30 13:12:00,40,18,7,0,False
2026-03-30 13:20:00,45,20,8,0,False
2026-03-30 13:28:00,51,17,9,0,False
2026-03-30 13:36:00,41,14,9,0,False
2026-03-30 13:44:00,35,12,11,0,False
2026-03-30 13:52:00,35,9,9,0,False
2026-03-30 14:00:00,36,21,12,0,False
2026-03-30 14:08:00,35,17,8,0,False
2026-03-30 14:16:00,39,18,9,0,False
2026-03-30 14:24:00,37,11,8,0,False
2026-03-30 14:32:00,34,14,6,0,False
2026-03-30 14:40:00,36,12,7,5,False
2026-03-30 14:48:00,33,14,10,0,False
2026-03-30 14:56:00,41,12,7,0,False
2026-03-30 15:04:00,32,12,6,0,False
2026-03-30 15:12:00,40,15,0,0,False
2026-03-30 15:20:00,36,16,9,0,False
2026-03-30 15:28:00,39,16,10,0,False
2026-03-30 15:36:00,39,14,7,0,False
2026-03-30 15:44:00,36,12,5,0,False
2026-03-30 15:52:00,33,14,7,0,False
2026-03-30 16:00:00,38,18,9,0,False
2026-03-30 16:08:00,42,10,0,0,False
2026-03-30 16:16:00,45,16,9,0,False
2026-03-30 16:24:00,45,11,8,0,False
2026-03-30 16:32:00,35,11,10,0,False
2026-03-30 16:40:00,38,12,8,0,False
2026-03-30 16:48:00,32,10,12,0,False
2026-03-30 16:56:00,34,14,6,0,False
2026-03-30 17:04:00,33,10,9,0,False
2026-03-30 17:12:00,29,14,6,0,False
2026-03-30 17:20:00,33,13,6,0,False
2026-03-30 17:28:00,38,11,8,0,False
2026-03-30 17:36:00,40,7,9,0,False
2026-03-30 17:44:00,30,14,0,0,False
2026-03-30 17:52:00,32,15,7,0,False
2026-03-30 18:00:00,37,12,6,0,False
2026-03-30 18:08:00,25,13,6,0,False
2026-03-30 18:16:00,33,10,6,0,False
2026-03-30 18:24:00,34,11,10,0,False
2026-03-30 18:32:00,32,13,7,0,False
2026-03-30 18:40:00,40,8,0,0,False
2026-03-30 18:48:00,35,11,8,0,False
2026-03-30 18:56:00,38,11,8,0,False
2026-03-30 19:04:00,31,16,8,0,False
2026-03-30 19:12:00,33,12,8,0,False
2026-03-30 19:20:00,41,14,0,0,False
2026-03-30 19:28:00,38,14,8,0,False
2026-03-30 19:36:00,44,6,7,0,False
2026-03-30 19:44:00,37,14,0,0,False
2026-03-30 19:52:00,36,12,9,0,False
2026-03-30 20:00:00,41,15,0,0,False
2026-03-30 20:08:00,29,9,0,0,False
2026-03-30 20:16:00,37,14,6,0,False
2026-03-30 20:24:00,40,13,7,0,False
2026-03-30 20:32:00,39,22,9,0,False
2026-03-30 20:40:00,42,16,8,0,False
2026-03-30 20:48:00,36,15,0,0,False
2026-03-30 20:56:00,40,13,0,0,False
2026-03-30 21:04:00,38,17,0,0,False
2026-03-30 21:12:00,42,13,9,0,False
2026-03-30 21:20:00,41,11,8,0,False
2026-03-30 21:28:00,43,14,10,0,False
2026-03-30 21:36:00,41,15,10,0,False
2026-03-30 21:44:00,40,18,14,0,False
2026-03-30 21:52:00,66,17,8,0,False
2026-03-30 22:00:00,54,18,11,0,False
2026-03-30 22:08:00,45,16,8,0,False
2026-03-30 22:16:00,48,12,9,0,False
2026-03-30 22:24:00,53,19,8,0,False
2026-03-30 22:32:00,42,19,0,0,False
2026-03-30 22:40:00,44,18,0,0,False
2026-03-30 22:48:00,42,17,10,0,False
2026-03-30 22:56:00,46,23,0,0,False
2026-03-30 23:04:00,49,25,10,0,False
2026-03-30 23:12:00,52,18,17,0,False
2026-03-30 23:20:00,46,20,0,0,False
2026-03-30 23:28:00,56,27,14,0,False
2026-03-30 23:36:00,49,21,14,0,False
2026-03-30 23:44:00,35,17,12,0,False
2026-03-30 23:52:00,53,20,11,0,False
2026-03-31 00:00:00,50,18,14,0,False
2026-03-31 00:08:00,52,25,8,0,False
2026-03-31 00:16:00,55,25,21,0,False
2026-03-31 00:24:00,80,28,64,0,False
2026-03-31 00:32:00,86,23,60,0,False
2026-03-31 00:40:00,69,23,30,0,False
2026-03-31 00:48:00,53,22,16,0,False
2026-03-31 00:56:00,55,22,0,0,False
2026-03-31 01:04:00,58,25,12,0,False
2026-03-31 01:12:00,59,22,9,0,False
2026-03-31 01:20:00,47,22,12,0,False
2026-03-31 01:28:00,55,18,10,0,False
2026-03-31 01:36:00,52,20,10,0,False
2026-03-31 01:44:00,78,18,20,0,False
2026-03-31 01:52:00,66,14,13,0,False
2026-03-31 02:00:00,57,26,11,0,False
2026-03-31 02:08:00,50,20,0,0,False
2026-03-31 02:16:00,62,25,15,0,False
2026-03-31 02:24:00,68,20,13,0,False
2026-03-31 02:32:00,57,27,14,0,False
2026-03-31 02:40:00,79,20,18,0,True
