date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-06-13 16:16:00,30,6,0,0,False
2026-06-13 16:24:00,30,7,6,0,False
2026-06-13 16:32:00,26,9,0,0,False
2026-06-13 16:40:00,24,11,5,0,False
2026-06-13 16:48:00,24,10,0,0,False
2026-06-13 16:56:00,26,8,6,0,False
2026-06-13 17:04:00,27,9,5,0,False
2026-06-13 17:12:00,26,7,7,0,False
2026-06-13 17:20:00,30,11,0,0,False
2026-06-13 17:28:00,25,8,5,0,False
2026-06-13 17:36:00,18,5,5,0,False
2026-06-13 17:44:00,28,7,5,0,False
2026-06-13 17:52:00,22,8,5,0,False
2026-06-13 18:00:00,25,10,10,0,False
2026-06-13 18:08:00,28,8,9,0,False
2026-06-13 18:16:00,23,8,5,0,False
2026-06-13 18:24:00,24,6,0,0,False
2026-06-13 18:32:00,24,0,5,0,False
2026-06-13 18:40:00,26,8,5,0,False
2026-06-13 18:48:00,27,8,0,0,False
2026-06-13 18:56:00,36,10,10,0,False
2026-06-13 19:04:00,41,12,7,0,False
2026-06-13 19:12:00,41,11,6,0,False
2026-06-13 19:20:00,31,7,5,0,False
2026-06-13 19:28:00,22,6,0,0,False
2026-06-13 19:36:00,31,9,0,0,False
2026-06-13 19:44:00,33,16,0,0,False
2026-06-13 19:52:00,32,9,9,0,False
2026-06-13 20:00:00,30,14,0,0,False
2026-06-13 20:08:00,30,12,5,0,False
2026-06-13 20:16:00,38,11,0,0,False
2026-06-13 20:24:00,33,7,7,0,False
2026-06-13 20:32:00,40,13,0,0,False
2026-06-13 20:40:00,38,12,0,0,False
2026-06-13 20:48:00,29,11,0,0,False
2026-06-13 20:56:00,33,9,0,0,False
2026-06-13 21:04:00,27,9,0,0,False
2026-06-13 21:12:00,32,7,0,0,False
2026-06-13 21:20:00,33,13,0,0,False
2026-06-13 21:28:00,29,12,7,0,False
2026-06-13 21:36:00,30,16,0,0,False
2026-06-13 21:44:00,35,14,6,0,False
2026-06-13 21:52:00,36,15,0,0,False
2026-06-13 22:00:00,35,15,6,0,False
2026-06-13 22:08:00,29,16,8,0,False
2026-06-13 22:16:00,32,12,10,0,False
2026-06-13 22:24:00,33,12,7,0,False
2026-06-13 22:32:00,30,13,0,0,False
2026-06-13 22:40:00,30,8,0,0,False
2026-06-13 22:48:00,26,12,0,0,False
2026-06-13 22:56:00,39,9,0,0,False
2026-06-13 23:04:00,35,12,0,0,False
2026-06-13 23:12:00,31,12,9,0,False
2026-06-13 23:20:00,28,9,8,0,False
2026-06-13 23:28:00,30,14,7,0,False
2026-06-13 23:36:00,30,9,0,0,False
2026-06-13 23:44:00,30,14,0,0,False
2026-06-13 23:52:00,37,8,0,0,False
2026-06-14 00:00:00,44,23,13,0,False
2026-06-14 00:08:00,33,0,9,0,False
2026-06-14 00:16:00,29,10,0,0,False
2026-06-14 00:24:00,26,0,0,0,False
2026-06-14 00:32:00,36,8,0,0,False
2026-06-14 00:40:00,33,9,0,0,False
2026-06-14 00:48:00,41,11,7,0,False
2026-06-14 00:56:00,33,16,0,0,False
2026-06-14 01:04:00,38,17,0,0,False
2026-06-14 01:12:00,36,8,10,0,False
2026-06-14 01:20:00,38,11,9,0,False
2026-06-14 01:28:00,32,9,8,0,False
2026-06-14 01:36:00,35,8,11,0,False
2026-06-14 01:44:00,39,11,0,0,False
2026-06-14 01:52:00,51,10,23,0,False
2026-06-14 02:00:00,45,31,16,0,False
2026-06-14 02:08:00,41,16,0,0,False
2026-06-14 02:16:00,35,11,10,0,False
2026-06-14 02:24:00,50,17,13,0,False
2026-06-14 02:32:00,37,14,0,0,False
2026-06-14 02:40:00,40,14,7,0,False
2026-06-14 02:48:00,41,10,0,0,False
2026-06-14 02:56:00,44,17,0,0,False
2026-06-14 03:04:00,40,18,11,0,False
2026-06-14 03:12:00,46,15,11,0,False
2026-06-14 03:20:00,47,17,0,0,False
2026-06-14 03:28:00,48,10,7,0,False
2026-06-14 03:36:00,44,13,0,0,False
2026-06-14 03:44:00,49,14,0,0,False
2026-06-14 03:52:00,39,19,9,0,False
2026-06-14 04:00:00,45,17,7,0,False
2026-06-14 04:08:00,46,12,8,0,False
2026-06-14 04:16:00,43,8,7,0,False
2026-06-14 04:24:00,48,15,0,0,False
2026-06-14 04:32:00,55,16,0,0,False
2026-06-14 04:40:00,46,15,0,0,False
2026-06-14 04:48:00,43,12,0,0,False
2026-06-14 04:56:00,40,12,8,0,False
2026-06-14 05:04:00,53,18,0,0,False
2026-06-14 05:12:00,37,9,10,0,False
2026-06-14 05:20:00,40,15,9,0,False
2026-06-14 05:28:00,41,19,13,0,False
2026-06-14 05:36:00,40,16,14,0,False
2026-06-14 05:44:00,36,15,8,0,False
2026-06-14 05:52:00,48,13,10,0,False
2026-06-14 06:00:00,49,19,10,0,False
2026-06-14 06:08:00,41,11,13,0,False
2026-06-14 06:16:00,47,15,0,0,False
2026-06-14 06:24:00,46,11,16,0,False
2026-06-14 06:32:00,43,15,14,0,False
2026-06-14 06:40:00,40,17,16,0,False
2026-06-14 06:48:00,37,12,0,0,False
2026-06-14 06:56:00,34,19,9,0,False
2026-06-14 07:04:00,43,18,9,0,False
2026-06-14 07:12:00,40,17,0,0,False
2026-06-14 07:20:00,43,20,7,0,False
2026-06-14 07:28:00,45,23,16,0,False
2026-06-14 07:36:00,50,13,8,0,False
2026-06-14 07:44:00,40,21,10,0,False
2026-06-14 07:52:00,50,17,0,0,False
2026-06-14 08:00:00,46,15,8,0,False
2026-06-14 08:08:00,48,17,8,0,False
2026-06-14 08:16:00,46,31,12,0,False
2026-06-14 08:24:00,58,18,14,0,False
2026-06-14 08:32:00,48,23,11,0,False
2026-06-14 08:40:00,47,19,12,0,False
2026-06-14 08:48:00,54,15,14,0,False
2026-06-14 08:56:00,58,34,6,0,False
2026-06-14 09:04:00,62,51,7,0,False
2026-06-14 09:12:00,56,23,8,0,False
2026-06-14 09:20:00,39,16,8,0,False
2026-06-14 09:28:00,38,17,38,0,False
2026-06-14 09:36:00,58,9,57,0,True
