date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-02-25 20:00:00,19,5,5,0,False
2026-02-25 20:08:00,21,4,4,0,False
2026-02-25 20:16:00,20,10,6,0,False
2026-02-25 20:24:00,19,5,4,0,False
2026-02-25 20:32:00,17,5,5,0,False
2026-02-25 20:40:00,21,8,4,0,False
2026-02-25 20:48:00,15,4,4,0,False
2026-02-25 20:56:00,19,5,4,0,False
2026-02-25 21:04:00,16,5,5,0,False
2026-02-25 21:12:00,20,7,5,0,False
2026-02-25 21:20:00,19,0,5,0,False
2026-02-25 21:28:00,19,4,5,0,False
2026-02-25 21:36:00,20,10,5,0,False
2026-02-25 21:44:00,18,5,8,0,False
2026-02-25 21:52:00,18,5,5,0,False
2026-02-25 22:00:00,15,6,5,0,False
2026-02-25 22:08:00,16,5,4,0,False
2026-02-25 22:16:00,15,8,7,0,False
2026-02-25 22:24:00,18,6,0,0,False
2026-02-25 22:32:00,18,5,7,0,False
2026-02-25 22:40:00,17,6,5,0,False
2026-02-25 22:48:00,19,4,5,0,False
2026-02-25 22:56:00,23,8,0,0,False
2026-02-25 23:04:00,23,7,9,0,False
2026-02-25 23:12:00,18,8,5,0,False
2026-02-25 23:20:00,15,6,4,0,False
2026-02-25 23:28:00,22,4,8,0,False
2026-02-25 23:36:00,14,7,7,0,False
2026-02-25 23:44:00,27,11,4,0,False
2026-02-25 23:52:00,15,7,7,0,False
2026-02-26 00:00:00,20,8,5,0,False
2026-02-26 00:08:00,21,6,7,0,False
2026-02-26 00:16:00,21,6,8,0,False
2026-02-26 00:24:00,28,5,6,0,False
2026-02-26 00:32:00,23,12,7,0,False
2026-02-26 00:40:00,27,7,4,0,False
2026-02-26 00:48:00,24,7,6,0,False
2026-02-26 00:56:00,24,13,5,0,False
2026-02-26 01:04:00,100,14,7,0,False
2026-02-26 01:12:00,42,13,6,0,False
2026-02-26 01:20:00,40,10,7,0,False
2026-02-26 01:28:00,36,10,10,0,False
2026-02-26 01:36:00,28,9,7,0,False
2026-02-26 01:44:00,38,11,6,0,False
2026-02-26 01:52:00,37,10,8,0,False
2026-02-26 02:00:00,32,16,6,0,False
2026-02-26 02:08:00,33,13,7,0,False
2026-02-26 02:16:00,31,14,11,0,False
2026-02-26 02:24:00,37,13,10,0,True
