date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-07-31 09:44:00,61,22,27,0,False
2026-07-31 09:52:00,56,17,30,0,False
2026-07-31 10:00:00,75,39,13,0,False
2026-07-31 10:08:00,50,14,0,0,False
2026-07-31 10:16:00,57,28,15,0,False
2026-07-31 10:24:00,57,0,14,0,False
2026-07-31 10:32:00,53,21,10,0,False
2026-07-31 10:40:00,62,20,11,0,False
2026-07-31 10:48:00,47,13,0,0,False
2026-07-31 10:56:00,64,26,16,0,False
2026-07-31 11:04:00,52,25,10,0,False
2026-07-31 11:12:00,64,23,11,0,False
2026-07-31 11:20:00,47,16,10,0,False
2026-07-31 11:28:00,37,22,0,0,False
2026-07-31 11:36:00,30,0,9,0,False
2026-07-31 11:44:00,42,15,11,0,False
2026-07-31 11:52:00,47,27,8,0,False
2026-07-31 12:00:00,53,38,0,0,False
2026-07-31 12:08:00,54,34,14,0,False
2026-07-31 12:16:00,47,29,0,0,False
2026-07-31 12:24:00,45,32,0,0,False
2026-07-31 12:32:00,37,29,0,0,False
2026-07-31 12:40:00,46,14,10,0,False
2026-07-31 12:48:00,32,17,0,0,False
2026-07-31 12:56:00,63,21,11,0,False
2026-07-31 13:04:00,75,41,0,0,False
2026-07-31 13:12:00,48,24,11,0,False
2026-07-31 13:20:00,40,27,10,0,False
2026-07-31 13:28:00,40,14,9,0,False
2026-07-31 13:36:00,48,16,12,0,False
2026-07-31 13:44:00,42,16,9,0,False
2026-07-31 13:52:00,47,20,17,0,False
2026-07-31 14:00:00,51,31,0,0,False
2026-07-31 14:08:00,41,15,0,0,False
2026-07-31 14:16:00,39,13,8,0,False
2026-07-31 14:24:00,44,21,17,0,False
2026-07-31 14:32:00,52,16,13,0,False
2026-07-31 14:40:00,39,13,15,0,False
2026-07-31 14:48:00,29,17,11,0,False
2026-07-31 14:56:00,43,20,0,0,False
2026-07-31 15:04:00,50,31,10,0,False
2026-07-31 15:12:00,42,17,10,0,False
2026-07-31 15:20:00,55,22,11,0,False
2026-07-31 15:28:00,54,20,0,0,False
2026-07-31 15:36:00,46,19,14,0,False
2026-07-31 15:44:00,40,27,12,0,False
2026-07-31 15:52:00,46,37,13,0,False
2026-07-31 16:00:00,62,41,16,0,False
2026-07-31 16:08:00,50,22,23,8,False
2026-07-31 16:16:00,55,22,13,0,False
2026-07-31 16:24:00,45,28,9,0,False
2026-07-31 16:32:00,48,24,12,0,False
2026-07-31 16:40:00,39,17,10,0,False
2026-07-31 16:48:00,53,16,10,0,False
2026-07-31 16:56:00,48,24,8,0,False
2026-07-31 17:04:00,41,30,0,0,False
2026-07-31 17:12:00,49,16,8,0,False
2026-07-31 17:20:00,34,0,0,0,False
2026-07-31 17:28:00,39,13,11,0,False
2026-07-31 17:36:00,35,15,0,0,False
2026-07-31 17:44:00,50,17,14,0,False
2026-07-31 17:52:00,86,12,0,0,False
2026-07-31 18:00:00,48,17,10,0,False
2026-07-31 18:08:00,39,14,10,0,False
2026-07-31 18:16:00,43,22,0,0,False
2026-07-31 18:24:00,42,33,9,0,False
2026-07-31 18:32:00,42,15,0,0,False
2026-07-31 18:40:00,40,15,0,0,False
2026-07-31 18:48:00,52,13,14,0,False
2026-07-31 18:56:00,42,26,0,0,False
2026-07-31 19:04:00,43,14,0,0,False
2026-07-31 19:12:00,46,14,0,0,False
2026-07-31 19:20:00,33,0,0,0,False
2026-07-31 19:28:00,46,18,0,0,False
2026-07-31 19:36:00,64,52,0,0,True
