date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-04-02 15:28:00,32,11,7,0,False
2026-04-02 15:36:00,29,14,7,0,False
2026-04-02 15:44:00,28,10,6,0,False
2026-04-02 15:52:00,35,7,9,0,False
2026-04-02 16:00:00,40,12,8,0,False
2026-04-02 16:08:00,36,12,11,0,False
2026-04-02 16:16:00,49,15,9,0,False
2026-04-02 16:24:00,35,9,6,0,False
2026-04-02 16:32:00,36,12,8,0,False
2026-04-02 16:40:00,41,11,9,0,False
2026-04-02 16:48:00,33,17,5,0,False
2026-04-02 16:56:00,35,9,5,0,False
2026-04-02 17:04:00,29,15,0,0,False
2026-04-02 17:12:00,37,13,7,0,False
2026-04-02 17:20:00,32,14,8,0,False
2026-04-02 17:28:00,30,8,7,0,False
2026-04-02 17:36:00,33,8,8,0,False
2026-04-02 17:44:00,34,8,11,0,False
2026-04-02 17:52:00,41,10,7,0,False
2026-04-02 18:00:00,38,12,7,0,False
2026-04-02 18:08:00,32,12,0,5,False
2026-04-02 18:16:00,33,0,0,0,False
2026-04-02 18:24:00,34,9,9,0,False
2026-04-02 18:32:00,31,10,5,0,False
2026-04-02 18:40:00,31,11,0,0,False
2026-04-02 18:48:00,39,15,5,0,False
2026-04-02 18:56:00,37,9,8,0,False
2026-04-02 19:04:00,37,11,9,0,False
2026-04-02 19:12:00,42,10,8,0,False
2026-04-02 19:20:00,38,9,0,0,False
2026-04-02 19:28:00,38,19,11,0,False
2026-04-02 19:36:00,34,9,6,0,False
2026-04-02 19:44:00,36,14,8,0,False
2026-04-02 19:52:00,33,11,8,0,False
2026-04-02 20:00:00,45,14,6,0,False
2026-04-02 20:08:00,37,13,0,0,False
2026-04-02 20:16:00,37,9,0,0,False
2026-04-02 20:24:00,43,11,11,0,False
2026-04-02 20:32:00,38,14,0,0,False
2026-04-02 20:40:00,36,13,0,0,False
2026-04-02 20:48:00,37,13,8,0,False
2026-04-02 20:56:00,41,15,10,0,False
2026-04-02 21:04:00,40,13,13,0,False
2026-04-02 21:12:00,38,15,11,0,False
2026-04-02 21:20:00,36,12,0,0,False
2026-04-02 21:28:00,40,20,7,0,False
2026-04-02 21:36:00,43,9,9,0,False
2026-04-02 21:44:00,47,11,7,0,False
2026-04-02 21:52:00,49,16,9,0,False
2026-04-02 22:00:00,47,21,0,0,False
2026-04-02 22:08:00,43,9,0,0,False
2026-04-02 22:16:00,51,15,11,0,False
2026-04-02 22:24:00,41,16,0,0,False
2026-04-02 22:32:00,46,17,0,0,False
2026-04-02 22:40:00,59,14,0,0,False
2026-04-02 22:48:00,47,10,0,0,False
2026-04-02 22:56:00,53,17,0,0,False
2026-04-02 23:04:00,45,20,11,0,False
2026-04-02 23:12:00,50,12,8,0,False
2026-04-02 23:20:00,64,19,11,0,False
2026-04-02 23:28:00,50,17,12,0,False
2026-04-02 23:36:00,41,16,0,0,False
2026-04-02 23:44:00,52,16,0,0,False
2026-04-02 23:52:00,54,22,9,0,False
2026-04-03 00:00:00,57,23,15,0,False
2026-04-03 00:08:00,49,18,12,10,False
2026-04-03 00:16:00,61,24,16,0,False
2026-04-03 00:24:00,47,19,10,0,False
2026-04-03 00:32:00,50,18,13,0,False
2026-04-03 00:40:00,47,21,9,0,False
2026-04-03 00:48:00,61,8,10,0,False
2026-04-03 00:56:00,59,20,0,0,False
2026-04-03 01:04:00,47,17,9,0,False
2026-04-03 01:12:00,51,21,7,0,False
2026-04-03 01:20:00,66,14,8,0,False
2026-04-03 01:28:00,54,20,12,0,False
2026-04-03 01:36:00,49,11,8,0,False
2026-04-03 01:44:00,51,12,13,0,False
2026-04-03 01:52:00,62,18,0,0,False
2026-04-03 02:00:00,53,24,7,0,False
2026-04-03 02:08:00,55,17,12,0,False
2026-04-03 02:16:00,65,25,9,0,False
2026-04-03 02:24:00,53,16,17,0,False
2026-04-03 02:32:00,55,14,9,0,False
2026-04-03 02:40:00,78,16,15,0,False
2026-04-03 02:48:00,65,30,14,0,False
2026-04-03 02:56:00,61,22,16,0,False
2026-04-03 03:04:00,77,24,10,0,False
2026-04-03 03:12:00,68,13,10,0,False
2026-04-03 03:20:00,64,17,8,0,False
2026-04-03 03:28:00,59,15,13,0,False
2026-04-03 03:36:00,64,23,10,0,False
2026-04-03 03:44:00,54,22,15,0,False
2026-04-03 03:52:00,62,24,17,0,False
2026-04-03 04:00:00,59,16,9,0,False
2026-04-03 04:08:00,69,25,11,0,False
2026-04-03 04:16:00,74,20,0,0,False
2026-04-03 04:24:00,79,26,13,0,False
2026-04-03 04:32:00,61,22,11,0,False
2026-04-03 04:40:00,69,16,10,0,False
2026-04-03 04:48:00,51,21,12,0,False
2026-04-03 04:56:00,72,19,0,0,False
2026-04-03 05:04:00,66,29,8,0,False
2026-04-03 05:12:00,47,21,10,0,False
2026-04-03 05:20:00,59,21,8,0,False
2026-04-03 05:28:00,52,22,8,0,False
2026-04-03 05:36:00,98,22,0,0,False
2026-04-03 05:44:00,60,19,8,0,False
2026-04-03 05:52:00,52,18,8,0,False
2026-04-03 06:00:00,72,35,7,0,False
2026-04-03 06:08:00,62,24,14,0,False
2026-04-03 06:16:00,100,18,14,0,False
2026-04-03 06:24:00,58,24,7,0,False
2026-04-03 06:32:00,62,17,12,0,False
2026-04-03 06:40:00,59,26,10,0,False
2026-04-03 06:48:00,52,21,0,0,False
2026-04-03 06:56:00,65,20,0,0,False
2026-04-03 07:04:00,55,23,15,0,False
2026-04-03 07:12:00,61,0,0,0,True
