date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-04-27 13:44:00,18,5,4,0,False
2026-04-27 13:52:00,17,6,4,0,False
2026-04-27 14:00:00,19,9,4,0,False
2026-04-27 14:08:00,19,4,4,0,False
2026-04-27 14:16:00,21,8,5,0,False
2026-04-27 14:24:00,16,9,3,0,False
2026-04-27 14:32:00,16,7,5,0,False
2026-04-27 14:40:00,17,10,4,0,False
2026-04-27 14:48:00,16,8,2,0,False
2026-04-27 14:56:00,14,8,6,0,False
2026-04-27 15:04:00,17,7,4,0,False
2026-04-27 15:12:00,15,7,4,0,False
2026-04-27 15:20:00,15,8,6,0,False
2026-04-27 15:28:00,19,8,9,0,False
2026-04-27 15:36:00,15,8,4,0,False
2026-04-27 15:44:00,16,7,4,0,False
2026-04-27 15:52:00,16,6,4,0,False
2026-04-27 16:00:00,16,5,4,0,False
2026-04-27 16:08:00,13,3,4,0,False
2026-04-27 16:16:00,12,5,5,0,False
2026-04-27 16:24:00,14,6,4,0,False
2026-04-27 16:32:00,15,4,4,0,False
2026-04-27 16:40:00,15,6,4,0,False
2026-04-27 16:48:00,14,4,3,0,False
2026-04-27 16:56:00,13,7,4,0,False
2026-04-27 17:04:00,14,5,5,0,False
2026-04-27 17:12:00,16,9,4,0,False
2026-04-27 17:20:00,14,10,6,0,False
2026-04-27 17:28:00,15,5,5,0,False
2026-04-27 17:36:00,15,7,6,0,False
2026-04-27 17:44:00,20,6,4,0,False
2026-04-27 17:52:00,13,4,5,0,False
2026-04-27 18:00:00,17,7,3,0,False
2026-04-27 18:08:00,16,8,3,0,False
2026-04-27 18:16:00,30,6,6,0,False
2026-04-27 18:24:00,100,4,4,0,False
2026-04-27 18:32:00,47,5,5,0,False
2026-04-27 18:40:00,25,6,4,0,False
2026-04-27 18:48:00,18,6,3,0,False
2026-04-27 18:56:00,15,5,5,0,False
2026-04-27 19:04:00,16,6,3,0,False
2026-04-27 19:12:00,15,6,10,0,False
2026-04-27 19:20:00,10,6,4,0,False
2026-04-27 19:28:00,16,5,4,0,False
2026-04-27 19:36:00,17,5,3,0,False
2026-04-27 19:44:00,16,8,5,0,False
2026-04-27 19:52:00,16,6,3,0,False
2026-04-27 20:00:00,17,8,4,0,False
2026-04-27 20:08:00,16,6,4,0,False
2026-04-27 20:16:00,18,6,4,0,False
2026-04-27 20:24:00,20,8,6,0,False
2026-04-27 20:32:00,15,8,6,0,False
2026-04-27 20:40:00,17,6,6,0,False
2026-04-27 20:48:00,28,6,5,0,False
2026-04-27 20:56:00,16,10,5,0,False
2026-04-27 21:04:00,17,6,5,0,False
2026-04-27 21:12:00,17,8,4,0,False
2026-04-27 21:20:00,15,8,4,0,False
2026-04-27 21:28:00,19,8,4,0,False
2026-04-27 21:36:00,19,8,5,0,False
2026-04-27 21:44:00,19,7,7,0,False
2026-04-27 21:52:00,18,9,4,0,False
2026-04-27 22:00:00,20,11,6,0,False
2026-04-27 22:08:00,29,8,5,0,False
2026-04-27 22:16:00,24,8,5,0,False
2026-04-27 22:24:00,21,7,4,0,False
2026-04-27 22:32:00,17,6,0,0,False
2026-04-27 22:40:00,67,7,5,0,False
2026-04-27 22:48:00,79,9,6,0,False
2026-04-27 22:56:00,22,6,5,0,False
2026-04-27 23:04:00,26,12,7,0,False
2026-04-27 23:12:00,19,9,5,0,False
2026-04-27 23:20:00,25,9,5,0,False
2026-04-27 23:28:00,19,12,4,0,False
2026-04-27 23:36:00,26,11,7,0,False
2026-04-27 23:44:00,30,10,5,0,False
2026-04-27 23:52:00,23,10,8,0,False
2026-04-28 00:00:00,36,11,0,0,False
2026-04-28 00:08:00,35,13,4,0,False
2026-04-28 00:16:00,27,12,5,0,False
2026-04-28 00:24:00,53,9,6,0,False
2026-04-28 00:32:00,31,17,6,0,False
2026-04-28 00:40:00,31,17,6,0,False
2026-04-28 00:48:00,26,20,9,0,False
2026-04-28 00:56:00,30,16,8,0,False
2026-04-28 01:04:00,34,13,9,0,False
2026-04-28 01:12:00,31,15,8,0,False
2026-04-28 01:20:00,24,12,6,0,False
2026-04-28 01:28:00,23,10,8,0,False
2026-04-28 01:36:00,28,10,6,0,False
2026-04-28 01:44:00,22,12,6,0,False
2026-04-28 01:52:00,28,9,8,0,False
2026-04-28 02:00:00,26,10,7,0,False
2026-04-28 02:08:00,34,14,8,0,False
2026-04-28 02:16:00,50,12,4,0,False
2026-04-28 02:24:00,40,13,6,0,False
2026-04-28 02:32:00,30,12,8,0,False
2026-04-28 02:40:00,29,11,8,0,False
2026-04-28 02:48:00,34,15,8,0,False
2026-04-28 02:56:00,58,14,9,0,False
2026-04-28 03:04:00,44,14,7,0,False
2026-04-28 03:12:00,43,14,8,0,False
2026-04-28 03:20:00,47,15,6,0,False
2026-04-28 03:28:00,34,16,8,0,True
