date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-03-07 17:20:00,19,5,5,0,False
2026-03-07 17:28:00,22,7,0,0,False
2026-03-07 17:36:00,20,5,0,0,False
2026-03-07 17:44:00,25,7,5,0,False
2026-03-07 17:52:00,30,7,4,0,False
2026-03-07 18:00:00,26,5,5,0,False
2026-03-07 18:08:00,24,6,0,0,False
2026-03-07 18:16:00,23,8,0,0,False
2026-03-07 18:24:00,25,7,6,0,False
2026-03-07 18:32:00,26,5,0,0,False
2026-03-07 18:40:00,23,8,4,0,False
2026-03-07 18:48:00,21,8,0,0,False
2026-03-07 18:56:00,19,7,0,0,False
2026-03-07 19:04:00,26,8,0,0,False
2026-03-07 19:12:00,23,0,0,0,False
2026-03-07 19:20:00,20,6,0,0,False
2026-03-07 19:28:00,18,6,4,0,False
2026-03-07 19:36:00,21,7,4,0,False
2026-03-07 19:44:00,21,8,8,0,False
2026-03-07 19:52:00,19,5,4,0,False
2026-03-07 20:00:00,32,8,4,0,False
2026-03-07 20:08:00,20,5,0,0,False
2026-03-07 20:16:00,19,4,6,0,False
2026-03-07 20:24:00,22,6,4,0,False
2026-03-07 20:32:00,23,5,0,0,False
2026-03-07 20:40:00,27,8,4,0,False
2026-03-07 20:48:00,27,6,4,0,False
2026-03-07 20:56:00,29,8,4,0,False
2026-03-07 21:04:00,23,10,7,0,False
2026-03-07 21:12:00,21,5,6,0,False
2026-03-07 21:20:00,23,6,0,0,False
2026-03-07 21:28:00,19,8,5,0,False
2026-03-07 21:36:00,25,6,0,0,False
2026-03-07 21:44:00,26,6,5,0,False
2026-03-07 21:52:00,28,7,0,0,False
2026-03-07 22:00:00,29,15,5,0,False
2026-03-07 22:08:00,17,9,0,0,False
2026-03-07 22:16:00,20,8,5,0,False
2026-03-07 22:24:00,23,7,0,0,False
2026-03-07 22:32:00,34,10,0,0,False
2026-03-07 22:40:00,21,7,0,0,False
2026-03-07 22:48:00,29,12,6,0,False
2026-03-07 22:56:00,42,9,5,0,False
2026-03-07 23:04:00,27,10,5,0,False
2026-03-07 23:12:00,28,4,8,0,False
2026-03-07 23:20:00,34,6,0,0,False
2026-03-07 23:28:00,41,5,8,0,False
2026-03-07 23:36:00,32,8,0,0,False
2026-03-07 23:44:00,34,9,0,0,False
2026-03-07 23:52:00,27,8,0,0,False
2026-03-08 00:00:00,35,11,8,0,False
2026-03-08 00:08:00,34,8,6,0,False
2026-03-08 00:16:00,30,9,0,0,False
2026-03-08 00:24:00,25,14,9,0,False
2026-03-08 00:32:00,27,7,0,0,False
2026-03-08 00:40:00,33,8,0,0,False
2026-03-08 00:48:00,35,13,6,0,False
2026-03-08 00:56:00,41,18,0,0,False
2026-03-08 01:04:00,35,14,0,0,False
2026-03-08 01:12:00,35,10,8,0,False
2026-03-08 01:20:00,35,10,5,0,False
2026-03-08 01:28:00,29,10,6,0,False
2026-03-08 01:36:00,36,8,8,0,False
2026-03-08 01:44:00,25,10,6,0,False
2026-03-08 01:52:00,30,10,10,0,False
2026-03-08 02:00:00,37,8,0,0,False
2026-03-08 02:08:00,30,9,13,0,False
2026-03-08 02:16:00,41,10,7,0,False
2026-03-08 02:24:00,34,11,8,0,True
