date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-06-28 20:08:00,41,25,6,7,False
2026-06-28 20:16:00,34,17,0,0,False
2026-06-28 20:24:00,39,8,0,0,False
2026-06-28 20:32:00,40,15,7,0,False
2026-06-28 20:40:00,41,16,0,0,False
2026-06-28 20:48:00,41,19,10,0,False
2026-06-28 20:56:00,39,20,6,0,False
2026-06-28 21:04:00,53,16,7,0,False
2026-06-28 21:12:00,53,14,6,0,False
2026-06-28 21:20:00,48,13,0,0,False
2026-06-28 21:28:00,53,16,9,0,False
2026-06-28 21:36:00,56,22,6,0,False
2026-06-28 21:44:00,47,17,11,0,False
2026-06-28 21:52:00,54,13,7,0,False
2026-06-28 22:00:00,52,28,7,0,False
2026-06-28 22:08:00,53,20,12,0,False
2026-06-28 22:16:00,56,16,0,0,False
2026-06-28 22:24:00,53,26,8,0,False
2026-06-28 22:32:00,57,25,11,0,False
2026-06-28 22:40:00,56,18,10,0,False
2026-06-28 22:48:00,64,21,0,0,False
2026-06-28 22:56:00,77,39,0,0,False
2026-06-28 23:04:00,75,22,15,0,False
2026-06-28 23:12:00,57,29,0,0,False
2026-06-28 23:20:00,58,21,8,0,False
2026-06-28 23:28:00,71,29,11,0,False
2026-06-28 23:36:00,56,28,0,0,False
2026-06-28 23:44:00,74,35,9,0,False
2026-06-28 23:52:00,69,30,11,0,False
2026-06-29 00:00:00,90,54,17,0,False
2026-06-29 00:08:00,63,31,12,0,False
2026-06-29 00:16:00,72,34,11,0,False
2026-06-29 00:24:00,52,24,11,0,False
2026-06-29 00:32:00,65,36,16,0,False
2026-06-29 00:40:00,68,24,8,0,False
2026-06-29 00:48:00,54,28,10,0,False
2026-06-29 00:56:00,73,41,0,0,False
2026-06-29 01:04:00,57,39,0,0,False
2026-06-29 01:12:00,67,25,9,0,False
2026-06-29 01:20:00,61,25,9,0,False
2026-06-29 01:28:00,52,20,7,0,False
2026-06-29 01:36:00,58,27,7,0,False
2026-06-29 01:44:00,56,19,10,0,False
2026-06-29 01:52:00,60,24,9,0,False
2026-06-29 02:00:00,74,26,0,0,False
2026-06-29 02:08:00,64,33,13,0,False
2026-06-29 02:16:00,61,28,9,0,False
2026-06-29 02:24:00,62,19,0,0,False
2026-06-29 02:32:00,51,29,11,0,False
2026-06-29 02:40:00,59,26,0,0,False
2026-06-29 02:48:00,58,23,12,0,False
2026-06-29 02:56:00,64,28,10,0,False
2026-06-29 03:04:00,76,32,8,0,False
2026-06-29 03:12:00,63,31,11,0,False
2026-06-29 03:20:00,66,28,9,0,False
2026-06-29 03:28:00,62,35,9,0,False
2026-06-29 03:36:00,62,24,14,0,False
2026-06-29 03:44:00,65,20,11,0,False
2026-06-29 03:52:00,67,20,10,0,False
2026-06-29 04:00:00,68,37,10,0,False
2026-06-29 04:08:00,83,30,9,0,False
2026-06-29 04:16:00,100,43,0,0,True
