date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-02-15 05:04:00,44,15,0,0,False
2026-02-15 05:12:00,38,13,0,0,False
2026-02-15 05:20:00,38,20,15,0,False
2026-02-15 05:28:00,33,17,0,0,False
2026-02-15 05:36:00,50,0,14,0,False
2026-02-15 05:44:00,39,0,15,0,False
2026-02-15 05:52:00,31,0,18,0,False
2026-02-15 06:00:00,38,14,0,0,False
2026-02-15 06:08:00,27,24,0,0,False
2026-02-15 06:16:00,43,12,13,0,False
2026-02-15 06:24:00,34,21,13,0,False
2026-02-15 06:32:00,97,27,17,0,False
2026-02-15 06:40:00,59,13,0,0,False
2026-02-15 06:48:00,40,16,13,0,False
2026-02-15 06:56:00,45,0,19,0,False
2026-02-15 07:04:00,53,16,0,0,False
2026-02-15 07:12:00,54,15,0,0,False
2026-02-15 07:20:00,36,0,25,0,False
2026-02-15 07:28:00,63,13,16,0,False
2026-02-15 07:36:00,41,19,18,0,False
2026-02-15 07:44:00,26,14,17,0,False
2026-02-15 07:52:00,32,0,22,0,False
2026-02-15 08:00:00,25,12,11,0,False
2026-02-15 08:08:00,49,18,19,0,False
2026-02-15 08:16:00,42,21,19,0,False
2026-02-15 08:24:00,42,17,16,0,False
2026-02-15 08:32:00,28,11,11,0,False
2026-02-15 08:40:00,39,12,14,0,False
2026-02-15 08:48:00,37,0,0,0,False
2026-02-15 08:56:00,33,13,14,0,False
2026-02-15 09:04:00,41,20,13,0,False
2026-02-15 09:12:00,41,17,0,0,False
2026-02-15 09:20:00,37,20,19,0,False
2026-02-15 09:28:00,42,17,10,0,False
2026-02-15 09:36:00,55,18,16,0,False
2026-02-15 09:44:00,36,18,14,0,False
2026-02-15 09:52:00,35,12,17,0,False
2026-02-15 10:00:00,51,22,12,0,False
2026-02-15 10:08:00,41,12,31,0,False
2026-02-15 10:16:00,39,12,0,0,False
2026-02-15 10:24:00,33,16,13,0,False
2026-02-15 10:32:00,34,12,17,0,False
2026-02-15 10:40:00,75,26,10,0,False
2026-02-15 10:48:00,65,15,13,0,False
2026-02-15 10:56:00,40,0,0,0,False
2026-02-15 11:04:00,43,20,21,0,False
2026-02-15 11:12:00,34,16,12,0,False
2026-02-15 11:20:00,100,38,23,0,False
2026-02-15 11:28:00,91,35,17,0,False
2026-02-15 11:36:00,98,35,19,0,False
2026-02-15 11:44:00,41,23,9,0,False
2026-02-15 11:52:00,35,12,13,0,False
2026-02-15 12:00:00,51,10,14,0,False
2026-02-15 12:08:00,47,16,14,0,False
2026-02-15 12:16:00,96,42,19,0,False
2026-02-15 12:24:00,35,19,12,0,False
2026-02-15 12:32:00,47,15,15,0,False
2026-02-15 12:40:00,49,22,21,0,False
2026-02-15 12:48:00,58,16,12,0,False
2026-02-15 12:56:00,54,32,19,0,True
