date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-02-20 14:48:00,29,8,12,0,False
2026-02-20 14:56:00,29,13,17,0,False
2026-02-20 15:04:00,27,18,9,0,False
2026-02-20 15:12:00,19,15,10,0,False
2026-02-20 15:20:00,38,15,10,0,False
2026-02-20 15:28:00,33,6,8,0,False
2026-02-20 15:36:00,33,10,8,0,False
2026-02-20 15:44:00,27,9,8,0,False
2026-02-20 15:52:00,33,9,13,0,False
2026-02-20 16:00:00,30,14,9,0,False
2026-02-20 16:08:00,35,7,12,0,False
2026-02-20 16:16:00,24,7,9,0,False
2026-02-20 16:24:00,19,12,17,0,False
2026-02-20 16:32:00,27,9,12,0,False
2026-02-20 16:40:00,34,7,10,0,False
2026-02-20 16:48:00,34,10,10,0,False
2026-02-20 16:56:00,32,11,10,0,False
2026-02-20 17:04:00,33,14,10,0,False
2026-02-20 17:12:00,30,10,6,0,False
2026-02-20 17:20:00,44,11,10,0,False
2026-02-20 17:28:00,28,11,0,0,False
2026-02-20 17:36:00,27,12,8,0,False
2026-02-20 17:44:00,30,10,11,0,False
2026-02-20 17:52:00,26,0,6,0,False
2026-02-20 18:00:00,26,7,10,0,False
2026-02-20 18:08:00,23,10,12,0,False
2026-02-20 18:16:00,29,8,10,0,False
2026-02-20 18:24:00,22,0,7,0,False
2026-02-20 18:32:00,24,0,12,0,False
2026-02-20 18:40:00,22,10,8,0,False
2026-02-20 18:48:00,16,15,0,0,False
2026-02-20 18:56:00,17,0,9,0,False
2026-02-20 19:04:00,22,8,10,0,False
2026-02-20 19:12:00,22,7,7,0,False
2026-02-20 19:20:00,19,7,8,0,False
2026-02-20 19:28:00,25,0,10,0,False
2026-02-20 19:36:00,24,8,11,0,False
2026-02-20 19:44:00,20,9,11,0,False
2026-02-20 19:52:00,18,8,0,0,False
2026-02-20 20:00:00,14,7,0,0,False
2026-02-20 20:08:00,27,0,8,7,False
2026-02-20 20:16:00,24,0,0,0,False
2026-02-20 20:24:00,24,8,8,0,False
2026-02-20 20:32:00,26,12,11,0,False
2026-02-20 20:40:00,17,12,0,8,False
2026-02-20 20:48:00,20,14,0,0,False
2026-02-20 20:56:00,20,9,0,0,False
2026-02-20 21:04:00,14,8,11,0,False
2026-02-20 21:12:00,23,11,7,0,False
2026-02-20 21:20:00,26,18,9,0,False
2026-02-20 21:28:00,33,0,0,0,False
2026-02-20 21:36:00,19,0,11,0,False
2026-02-20 21:44:00,24,0,0,0,False
2026-02-20 21:52:00,27,9,11,0,False
2026-02-20 22:00:00,11,11,0,0,False
2026-02-20 22:08:00,11,9,9,0,False
2026-02-20 22:16:00,28,0,10,0,False
2026-02-20 22:24:00,27,0,13,0,False
2026-02-20 22:32:00,34,10,0,0,False
2026-02-20 22:40:00,19,0,0,0,False
2026-02-20 22:48:00,23,0,0,0,False
2026-02-20 22:56:00,27,0,0,0,False
2026-02-20 23:04:00,28,0,9,0,False
2026-02-20 23:12:00,33,0,9,0,False
2026-02-20 23:20:00,25,9,0,0,False
2026-02-20 23:28:00,26,0,0,0,False
2026-02-20 23:36:00,26,0,15,0,False
2026-02-20 23:44:00,42,16,0,0,False
2026-02-20 23:52:00,31,0,0,0,False
2026-02-21 00:00:00,35,21,12,0,False
2026-02-21 00:08:00,27,9,0,0,False
2026-02-21 00:16:00,30,0,0,0,False
2026-02-21 00:24:00,33,17,15,0,False
2026-02-21 00:32:00,30,11,10,0,False
2026-02-21 00:40:00,30,0,0,0,False
2026-02-21 00:48:00,29,0,0,0,False
2026-02-21 00:56:00,35,13,14,0,False
2026-02-21 01:04:00,21,10,10,0,False
2026-02-21 01:12:00,32,14,10,0,False
2026-02-21 01:20:00,27,13,15,12,False
2026-02-21 01:28:00,25,0,0,0,False
2026-02-21 01:36:00,33,0,0,0,False
2026-02-21 01:44:00,30,0,0,0,False
2026-02-21 01:52:00,100,0,12,0,False
2026-02-21 02:00:00,25,20,13,0,False
2026-02-21 02:08:00,42,14,0,0,False
2026-02-21 02:16:00,38,11,10,0,False
2026-02-21 02:24:00,24,0,0,0,False
2026-02-21 02:32:00,26,0,0,0,False
2026-02-21 02:40:00,25,10,10,0,False
2026-02-21 02:48:00,79,9,0,0,False
2026-02-21 02:56:00,27,11,0,0,False
2026-02-21 03:04:00,27,13,12,0,False
2026-02-21 03:12:00,30,12,0,0,False
2026-02-21 03:20:00,33,10,12,0,False
2026-02-21 03:28:00,29,13,0,0,False
2026-02-21 03:36:00,35,0,0,0,False
2026-02-21 03:44:00,25,0,0,0,False
2026-02-21 03:52:00,27,0,17,0,False
2026-02-21 04:00:00,29,11,0,0,False
2026-02-21 04:08:00,28,0,12,11,False
2026-02-21 04:16:00,36,11,0,0,False
2026-02-21 04:24:00,20,0,18,0,False
2026-02-21 04:32:00,36,11,0,0,False
2026-02-21 04:40:00,50,0,0,0,False
2026-02-21 04:48:00,19,15,13,0,False
2026-02-21 04:56:00,28,10,11,0,False
2026-02-21 05:04:00,27,15,16,0,False
2026-02-21 05:12:00,22,0,12,0,False
2026-02-21 05:20:00,24,0,18,0,False
2026-02-21 05:28:00,36,13,14,0,False
2026-02-21 05:36:00,20,0,0,0,False
2026-02-21 05:44:00,27,20,0,0,False
2026-02-21 05:52:00,29,14,12,0,False
2026-02-21 06:00:00,36,16,13,0,False
2026-02-21 06:08:00,37,20,0,0,False
2026-02-21 06:16:00,32,13,14,0,False
2026-02-21 06:24:00,28,10,13,0,False
2026-02-21 06:32:00,42,10,12,0,False
2026-02-21 06:40:00,36,14,9,0,True
