date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-08-29 00:08:00,60,15,16,0,False
2026-08-29 00:16:00,40,19,0,0,False
2026-08-29 00:24:00,52,0,15,0,False
2026-08-29 00:32:00,56,18,19,0,False
2026-08-29 00:40:00,73,17,23,0,False
2026-08-29 00:48:00,58,29,0,0,False
2026-08-29 00:56:00,58,35,22,0,False
2026-08-29 01:04:00,87,31,14,0,False
2026-08-29 01:12:00,53,30,26,0,False
2026-08-29 01:20:00,57,21,0,0,False
2026-08-29 01:28:00,57,26,25,0,False
2026-08-29 01:36:00,53,19,0,0,False
2026-08-29 01:44:00,65,0,0,0,False
2026-08-29 01:52:00,52,21,16,0,False
2026-08-29 02:00:00,48,32,0,0,False
2026-08-29 02:08:00,67,25,0,0,False
2026-08-29 02:16:00,65,22,17,0,False
2026-08-29 02:24:00,53,0,0,0,False
2026-08-29 02:32:00,34,0,16,0,False
2026-08-29 02:40:00,36,21,0,0,False
2026-08-29 02:48:00,52,0,0,0,False
2026-08-29 02:56:00,41,21,16,0,False
2026-08-29 03:04:00,36,19,0,0,False
2026-08-29 03:12:00,50,0,22,0,False
2026-08-29 03:20:00,40,21,21,0,False
2026-08-29 03:28:00,49,0,18,0,False
2026-08-29 03:36:00,53,0,0,0,False
2026-08-29 03:44:00,61,21,0,0,False
2026-08-29 03:52:00,45,0,0,0,False
2026-08-29 04:00:00,54,30,0,0,False
2026-08-29 04:08:00,64,22,18,0,False
2026-08-29 04:16:00,43,0,0,0,False
2026-08-29 04:24:00,59,24,0,0,False
2026-08-29 04:32:00,54,24,22,0,False
2026-08-29 04:40:00,48,19,0,0,False
2026-08-29 04:48:00,48,19,0,0,False
2026-08-29 04:56:00,58,21,0,0,False
2026-08-29 05:04:00,59,23,0,0,False
2026-08-29 05:12:00,76,22,0,0,False
2026-08-29 05:20:00,48,15,19,0,False
2026-08-29 05:28:00,72,22,21,0,False
2026-08-29 05:36:00,60,16,17,0,False
2026-08-29 05:44:00,43,0,0,0,False
2026-08-29 05:52:00,50,19,21,0,False
2026-08-29 06:00:00,62,31,17,0,False
2026-08-29 06:08:00,90,33,0,0,False
2026-08-29 06:16:00,58,22,0,0,False
2026-08-29 06:24:00,46,32,18,0,False
2026-08-29 06:32:00,40,27,0,0,False
2026-08-29 06:40:00,54,21,17,0,False
2026-08-29 06:48:00,40,20,0,0,False
2026-08-29 06:56:00,29,26,13,0,False
2026-08-29 07:04:00,39,0,15,0,False
2026-08-29 07:12:00,50,15,0,0,False
2026-08-29 07:20:00,46,0,14,0,False
2026-08-29 07:28:00,35,15,13,0,False
2026-08-29 07:36:00,46,0,0,0,False
2026-08-29 07:44:00,42,16,0,0,False
2026-08-29 07:52:00,38,17,16,0,False
2026-08-29 08:00:00,39,16,15,0,False
2026-08-29 08:08:00,38,14,0,0,False
2026-08-29 08:16:00,24,17,0,0,False
2026-08-29 08:24:00,31,22,13,0,False
2026-08-29 08:32:00,40,0,0,0,False
2026-08-29 08:40:00,37,15,15,0,False
2026-08-29 08:48:00,29,15,16,0,False
2026-08-29 08:56:00,44,19,0,0,False
2026-08-29 09:04:00,46,0,13,0,False
2026-08-29 09:12:00,40,0,15,0,False
2026-08-29 09:20:00,58,0,0,0,False
2026-08-29 09:28:00,26,18,0,0,False
2026-08-29 09:36:00,32,14,0,0,False
2026-08-29 09:44:00,35,0,0,0,False
2026-08-29 09:52:00,23,0,0,0,False
2026-08-29 10:00:00,33,14,0,0,False
2026-08-29 10:08:00,33,13,0,0,False
2026-08-29 10:16:00,32,12,0,0,False
2026-08-29 10:24:00,31,12,0,0,False
2026-08-29 10:32:00,35,0,0,0,False
2026-08-29 10:40:00,40,0,0,0,False
2026-08-29 10:48:00,22,0,13,0,False
2026-08-29 10:56:00,27,25,0,0,False
2026-08-29 11:04:00,37,14,0,0,False
2026-08-29 11:12:00,32,0,0,0,False
2026-08-29 11:20:00,29,14,13,0,False
2026-08-29 11:28:00,27,15,0,0,False
2026-08-29 11:36:00,32,0,0,0,False
2026-08-29 11:44:00,40,0,0,0,False
2026-08-29 11:52:00,37,15,0,0,False
2026-08-29 12:00:00,44,21,0,0,False
2026-08-29 12:08:00,29,23,0,0,False
2026-08-29 12:16:00,36,11,0,0,False
2026-08-29 12:24:00,31,0,0,0,False
2026-08-29 12:32:00,29,0,12,0,False
2026-08-29 12:40:00,20,10,10,0,False
2026-08-29 12:48:00,28,0,0,0,False
2026-08-29 12:56:00,24,15,0,0,False
2026-08-29 13:04:00,37,0,12,0,False
2026-08-29 13:12:00,28,0,0,0,False
2026-08-29 13:20:00,32,13,0,0,False
2026-08-29 13:28:00,29,0,0,0,False
2026-08-29 13:36:00,39,0,0,0,False
2026-08-29 13:44:00,26,12,0,0,False
2026-08-29 13:52:00,26,12,0,0,False
2026-08-29 14:00:00,32,17,9,0,False
2026-08-29 14:08:00,34,12,0,0,False
2026-08-29 14:16:00,52,0,0,0,False
2026-08-29 14:24:00,32,0,0,0,False
2026-08-29 14:32:00,34,21,0,0,False
2026-08-29 14:40:00,33,10,10,0,False
2026-08-29 14:48:00,25,0,0,0,False
2026-08-29 14:56:00,32,12,0,0,False
2026-08-29 15:04:00,28,13,10,0,False
2026-08-29 15:12:00,21,13,0,0,False
2026-08-29 15:20:00,28,16,13,0,False
2026-08-29 15:28:00,30,12,9,0,False
2026-08-29 15:36:00,26,12,14,0,False
2026-08-29 15:44:00,32,15,0,0,False
2026-08-29 15:52:00,33,15,0,0,False
2026-08-29 16:00:00,29,16,10,0,False
2026-08-29 16:08:00,43,14,11,0,False
2026-08-29 16:16:00,42,13,0,0,False
2026-08-29 16:24:00,37,0,0,0,True
