date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-02-21 08:16:00,32,15,16,0,False
2026-02-21 08:24:00,34,13,15,0,False
2026-02-21 08:32:00,50,19,0,0,False
2026-02-21 08:40:00,52,0,17,0,False
2026-02-21 08:48:00,38,16,15,0,False
2026-02-21 08:56:00,37,13,20,0,False
2026-02-21 09:04:00,32,13,19,0,False
2026-02-21 09:12:00,24,18,32,0,False
2026-02-21 09:20:00,53,14,0,0,False
2026-02-21 09:28:00,42,11,0,0,False
2026-02-21 09:36:00,41,0,11,0,False
2026-02-21 09:44:00,28,0,17,0,False
2026-02-21 09:52:00,30,0,0,0,False
2026-02-21 10:00:00,38,16,0,0,False
2026-02-21 10:08:00,43,12,0,0,False
2026-02-21 10:16:00,42,18,12,0,False
2026-02-21 10:24:00,23,0,12,0,False
2026-02-21 10:32:00,26,0,14,0,False
2026-02-21 10:40:00,37,18,16,0,False
2026-02-21 10:48:00,25,0,0,0,False
2026-02-21 10:56:00,37,12,22,0,False
2026-02-21 11:04:00,34,13,12,0,False
2026-02-21 11:12:00,37,0,14,0,False
2026-02-21 11:20:00,36,0,0,0,False
2026-02-21 11:28:00,29,0,0,0,False
2026-02-21 11:36:00,28,0,15,0,False
2026-02-21 11:44:00,29,13,11,0,False
2026-02-21 11:52:00,26,0,0,0,False
2026-02-21 12:00:00,32,15,0,0,False
2026-02-21 12:08:00,30,15,11,0,False
2026-02-21 12:16:00,28,15,0,0,False
2026-02-21 12:24:00,24,12,16,0,False
2026-02-21 12:32:00,30,0,12,0,False
2026-02-21 12:40:00,36,0,12,0,False
2026-02-21 12:48:00,30,14,0,0,False
2026-02-21 12:56:00,28,18,0,0,False
2026-02-21 13:04:00,34,10,11,0,False
2026-02-21 13:12:00,32,10,11,0,False
2026-02-21 13:20:00,23,9,0,0,False
2026-02-21 13:28:00,30,0,10,0,False
2026-02-21 13:36:00,29,0,10,0,False
2026-02-21 13:44:00,32,14,0,0,False
2026-02-21 13:52:00,34,17,11,0,False
2026-02-21 14:00:00,17,10,14,0,False
2026-02-21 14:08:00,42,12,10,0,False
2026-02-21 14:16:00,31,13,14,0,False
2026-02-21 14:24:00,45,15,13,0,False
2026-02-21 14:32:00,26,12,0,0,False
2026-02-21 14:40:00,32,18,0,0,False
2026-02-21 14:48:00,29,12,15,0,False
2026-02-21 14:56:00,37,12,11,0,False
2026-02-21 15:04:00,31,13,12,0,False
2026-02-21 15:12:00,32,8,13,0,False
2026-02-21 15:20:00,29,10,12,0,False
2026-02-21 15:28:00,21,13,10,0,False
2026-02-21 15:36:00,29,11,16,0,False
2026-02-21 15:44:00,32,0,12,0,False
2026-02-21 15:52:00,33,10,0,0,False
2026-02-21 16:00:00,33,0,12,0,False
2026-02-21 16:08:00,36,16,15,0,False
2026-02-21 16:16:00,29,10,0,0,False
2026-02-21 16:24:00,34,13,12,0,False
2026-02-21 16:32:00,41,12,10,0,False
2026-02-21 16:40:00,31,17,8,0,False
2026-02-21 16:48:00,25,0,11,0,False
2026-02-21 16:56:00,43,10,0,0,False
2026-02-21 17:04:00,18,0,0,0,False
2026-02-21 17:12:00,31,9,13,0,False
2026-02-21 17:20:00,23,13,9,0,False
2026-02-21 17:28:00,35,0,11,0,False
2026-02-21 17:36:00,31,0,0,0,False
2026-02-21 17:44:00,33,0,11,0,False
2026-02-21 17:52:00,23,11,11,0,False
2026-02-21 18:00:00,24,0,12,0,False
2026-02-21 18:08:00,30,12,9,0,False
2026-02-21 18:16:00,23,12,14,0,False
2026-02-21 18:24:00,29,0,0,0,False
2026-02-21 18:32:00,16,11,12,0,False
2026-02-21 18:40:00,19,0,9,0,False
2026-02-21 18:48:00,33,11,12,0,False
2026-02-21 18:56:00,20,10,10,0,False
2026-02-21 19:04:00,29,11,0,0,False
2026-02-21 19:12:00,25,11,14,0,False
2026-02-21 19:20:00,27,0,0,0,False
2026-02-21 19:28:00,34,11,10,0,False
2026-02-21 19:36:00,23,10,0,0,False
2026-02-21 19:44:00,29,0,12,0,False
2026-02-21 19:52:00,25,0,9,0,False
2026-02-21 20:00:00,33,10,14,0,False
2026-02-21 20:08:00,34,0,0,0,False
2026-02-21 20:16:00,25,0,0,0,False
2026-02-21 20:24:00,30,10,0,0,False
2026-02-21 20:32:00,27,0,24,0,False
2026-02-21 20:40:00,25,0,14,0,False
2026-02-21 20:48:00,30,11,10,0,False
2026-02-21 20:56:00,33,0,11,0,False
2026-02-21 21:04:00,23,0,14,0,False
2026-02-21 21:12:00,28,0,0,0,False
2026-02-21 21:20:00,24,0,10,0,False
2026-02-21 21:28:00,21,12,18,0,False
2026-02-21 21:36:00,23,0,0,0,False
2026-02-21 21:44:00,26,0,0,0,False
2026-02-21 21:52:00,32,10,0,0,False
2026-02-21 22:00:00,29,0,12,0,False
2026-02-21 22:08:00,29,13,13,0,False
2026-02-21 22:16:00,20,0,0,0,False
2026-02-21 22:24:00,25,0,0,0,False
2026-02-21 22:32:00,28,0,0,0,False
2026-02-21 22:40:00,26,17,14,0,False
2026-02-21 22:48:00,38,0,11,0,False
2026-02-21 22:56:00,26,0,0,0,False
2026-02-21 23:04:00,29,12,0,0,False
2026-02-21 23:12:00,27,0,13,0,False
2026-02-21 23:20:00,26,12,14,0,False
2026-02-21 23:28:00,21,0,0,0,False
2026-02-21 23:36:00,30,17,0,0,False
2026-02-21 23:44:00,33,0,0,0,False
2026-02-21 23:52:00,39,0,0,0,False
2026-02-22 00:00:00,33,19,0,0,False
2026-02-22 00:08:00,28,0,17,0,False
2026-02-22 00:16:00,41,0,0,0,False
2026-02-22 00:24:00,35,0,13,0,False
2026-02-22 00:32:00,31,0,0,0,False
2026-02-22 00:40:00,24,0,17,0,False
2026-02-22 00:48:00,35,0,12,0,False
2026-02-22 00:56:00,41,29,0,0,False
2026-02-22 01:04:00,32,30,0,0,False
2026-02-22 01:12:00,32,19,15,0,False
2026-02-22 01:20:00,35,13,0,0,False
2026-02-22 01:28:00,29,17,0,0,False
2026-02-22 01:36:00,41,13,16,0,False
2026-02-22 01:44:00,44,0,11,0,False
2026-02-22 01:52:00,38,0,14,0,False
2026-02-22 02:00:00,35,0,16,0,False
2026-02-22 02:08:00,50,23,0,0,False
2026-02-22 02:16:00,56,26,17,0,False
2026-02-22 02:24:00,38,0,14,0,False
2026-02-22 02:32:00,57,0,0,0,True
